Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"No señor IMSS, en mi casa los papeles van en el escusado. https://t.co/tOl0ruX136",Wed Mar 30 20:17:06 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@HtTrejo @MarcoRo19621780 Imagínate, 30 litros  en solo una jalada  de escusado,  más 1.5 que bebes en el día, te d… https://t.co/Cm8z97czJV",Tue Apr 05 23:50:20 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@lopezobrador_ mira cabeza de escusado ya ponte a trabajar, deja a los militares hacer su trabajo no de albañiles p… https://t.co/VrOrmFpWga",Thu Apr 14 14:43:21 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Los escusados no deben de tener acústica. #HijosDeSuPutaMadre,Sun Apr 17 15:33:40 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@siapagdl espere y espere el agua para que salga esto, con esta agua solo para echarle al escusado https://t.co/JgMdZo8xOp",Sun Apr 17 19:13:31 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Chamacos repitan conmigo: Una ITS NO se contagia si compartimos el escusado. 

Gracias por su participación",Sun Apr 17 23:02:13 +0000 2022,"Navojoa, Sonora",-109.823543,26.652691,-109.823543,27.432847,-109.063755,27.432847,-109.063755,26.652691
@bereaguilarv Por algo dicen que la kk y el escusado siempre irán juntos,Mon Apr 18 03:49:35 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@Manny165912 @lopezobrador_ Jajaja foca aplaudidora ignorante, solo le crees las estupideces y rabietas w dice tu amó el cabeza de escusado",Mon Apr 18 12:24:57 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Esto lo dejo para ti, camarada que entro al escusado de alado y no confirmo si había papel antes. #hoyxtimañanaxmi https://t.co/7TtiPKBXNm",Thu Apr 21 23:07:58 +0000 2022,American Fitness Zona Esmeralda,-99.270762,19.552363,-99.270762,19.552363,-99.270762,19.552363,-99.270762,19.552363
"@PelonGomis El cabeza de escusado es el más misógino que puede tener este país, par el las mujeres y niños le repre… https://t.co/el2L05bwpr",Fri Apr 22 19:23:30 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"@pedito09 @ag_sthel @PelonGomis Pero el cabeza de escusado es experto en eso, aprendió muy bien",Wed Apr 27 21:25:57 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
MÉXICO. LA VIDA LO A AGARRADO COMO ESCUSADO AL TENER TANTO MIERDA. EL CIUDADANO TIENE QUE SABER COMO LIMPIAR SU PAÍS https://t.co/alZwfXrhux,Tue May 03 17:47:20 +0000 2022,"Mazatepec, Morelos",-99.405936,18.617144,-99.405936,18.759524,-99.328342,18.759524,-99.328342,18.617144
Dos tristes jaguares tomaban agua del escusado y del bidet. @ Museo De Arte Popular De Yucatán https://t.co/RbhgKWFxgi,Thu May 05 01:48:05 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@SChecoPerez Mi queridisimo checo, saliste de México para limpiar los escusados de Europa, en los Estastados Unidos… https://t.co/hbb3hVXvo4",Mon May 09 00:27:25 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@DavidPramo2 Depende cómo, si es lavando escusados en EU prefiero en Cuba, en este país no te contratan para hacer… https://t.co/eaLropmFFk",Tue May 10 14:59:52 +0000 2022,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Ay no, mi desayuno acaba de irse por el escusado 🙃🙃🙃🙃",Thu May 12 14:42:52 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@VICTORF35772431 @mtro_grinch No creo el escusado está completo,Sat May 21 02:24:03 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@MarcoAn71383788 @Gilitomadmax Como en el fin del Prianismo se llevaron hasta los escusados,Mon May 30 01:00:33 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@_giaaxx @CarlitoS_lim Que se vayan al escusado de la historia,Mon Jun 06 04:19:12 +0000 2022,"Delicias, Chihuahua",-105.679033,27.967886,-105.679033,28.2761,-105.350061,28.2761,-105.350061,27.967886
"Mientras los predios de los fifis con su agua robada al estado

A ver si ya se da el derechairo  al ver su escusado… https://t.co/p5BBIbb0O8",Mon Jun 06 15:25:57 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Escusado para q te vacies en mi ano.
Buen cesto de mecos, para q lo llenes de leche y LO forniques a TuS dEsEoS. !… https://t.co/zqHQynPiBi",Wed Jun 08 02:55:30 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"En CU, Ano-escusado, follalo y llenalo de mecos y miados... https://t.co/cQczbSqxLR",Thu Jun 09 07:54:19 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Y el escusado al kks...,Thu Jun 09 18:47:40 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Hubiese estado genial que saliera de un abrazo escusado🤣🤣🤣🤣👏🏻👍🏻,Thu Jun 16 02:23:22 +0000 2022,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@SergioFlorepe En el escusado?,Thu Jun 16 16:30:07 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@DamianAIcazar Hay cállate descerebrado, como si te dan para tus croquetas apoyas a muere al cabeza de escusado, si… https://t.co/mY1KuMkWyK",Thu Jun 16 19:32:10 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Mis años más Coj¡B/3s #3 están llendo en papel de baño y en el escusado 😭 https://t.co/OHw9fphUut,Fri Jun 17 04:19:45 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
@Nezahualodotl @ChumelTorres Hay quiere llorar porque insultan a su amo el cabeza de escusado y a los mantenidos de… https://t.co/arW2MaRNeT,Fri Jun 17 16:47:10 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@lacornetafm @EVIDEGARAY @jrsestaca @ElNuevoOficial  Ese escusado tiene más agua que toda la raza de Nuevo León...… https://t.co/4yFUcdMqdJ,Tue Jun 21 18:27:42 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@SoyIsraman @RicardoMonrealA Está tan echado a perder que ya se cree escusado el pobre wey,Wed Jun 22 00:15:11 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Siempre leo el letrero de “no tirar papeles al escusado” justo después de que tiré el papel en el escusado,Wed Jun 22 04:20:40 +0000 2022,"Caborca, Sonora",-113.12741,30.061247,-113.12741,31.741041,-112.070103,31.741041,-112.070103,30.061247
"Hoy en #RegioAventuras les cuento que sí me pude bañar, pero donde estoy trabajando no hay agua en el lavamanos ni escusado.",Fri Jun 24 02:01:29 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@MaribelCruzGa13 Si le bajaste al escusado ?

Una bendición para esta gran nación ya no mantener a ese inútil guevon.",Thu Jun 30 21:04:05 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@ClaudioXGG y a Claudio le espera lo que a su papel... irse por el escusado y todo cagado.....,Sun Jul 03 07:11:40 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Hay un círculo en el infierno para los desgraciados infelices que no le bajan al escusado después de haber hecho de… https://t.co/TeeUfh8Z7c,Tue Jul 05 23:19:34 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Acá escusado para q te vengas rico en mi ANooooO! ! !,Fri Jul 08 20:30:23 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"a la película de elvis le faltó la escena donde muere en el escusado por hacer tanto esfuerzo, me estafaron",Tue Jul 19 06:14:12 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@marmentav O ya mínimo una limpieza dental, tienen más sarro que un escusado 🚽 de la central",Wed Jul 20 15:35:26 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@PoliciaChase @juncalssolano @JoseMedalva @VicenteFoxQue Le falta más mierda al escusado.!!,Fri Jul 22 00:04:01 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@ChacalLijador Mi macho adorado follame el ano sin piedad y usame de tú escusado,Sat Jul 23 03:44:40 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@kenialopezr Jamás permitiremos que los asesinos y corruptos del #PRIAN regresen a gobernar. 
Los mandaremos al basurero o al escusado",Sun Jul 31 13:43:37 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@SritaMow Por qué en el baño no hay nada sexy ver un escusado y el lavamanos ?,Sun Jul 31 16:48:41 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Debería haber una campaña que proponga echar los papeles al escusado y no en una bolsa. 🚫,Mon Aug 08 19:56:57 +0000 2022,"Caborca, Sonora",-113.12741,30.061247,-113.12741,31.741041,-112.070103,31.741041,-112.070103,30.061247
@Pasion__america @ClubAmerica Que CHSPM el escusado,Thu Aug 18 02:52:42 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@_VicenteSerrano @INEMexico @lorenzocordovav @ClaudioXGG Son 💩 del mismo escusado!,Thu Aug 18 23:27:19 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
JALARLE AL ESCUSADO !,Sat Aug 20 16:32:28 +0000 2022,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
EN EL ESCUSADO Y EN SU IMAGINACIÓN !,Mon Aug 22 04:47:11 +0000 2022,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@eltemaguillev Mas bien los padres de Carlos Marin le deben una disculpa a Mexico por no haberlos echado al escusado.,Mon Aug 22 20:46:47 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@satyagraha_yo No les queda de otra llorar antes de lanzarse al escusado,Sun Aug 28 21:01:00 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@lopezobrador_ sus promesas se fueron al escusado.
@PartidoMorenaMx 
Para los paleros:
@lordmolecula… https://t.co/mc2BzwHqdo",Wed Sep 07 18:31:10 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Ya tire al escusado lo que me sobraba de un regalito me qued solo con la tapita y al rato voy por un cigarro,Tue Sep 13 13:11:27 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@renzo64090513 @ChumelTorres ?será por eso que los políticos son 💩?  digo, por aquello de los “escusados”  😸",Fri Sep 16 05:01:20 +0000 2022,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"Hombre que no orina el borde del escusado, hombre que vale la pena.",Sun Sep 18 02:07:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Ya hoy lunes amanecí con el ánimo de mandar todo al escusado y que me dije a mi mismo, mi mismo no merecemos esto,… https://t.co/rKxxCxyZ1E",Tue Sep 20 04:55:37 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"Oigan, por fin puedo bajarle al escusado y abrirle a la regadera al mismo tiempo 😶‍🌫️ que felicidad. #Monterrey",Fri Sep 30 11:04:07 +0000 2022,"Ciénega de Flores, Nuevo León",-100.279678,25.899576,-100.279678,26.041815,-100.105382,26.041815,-100.105382,25.899576
"@rochaperiodista No creo que puedan romper, son cagada del mismo escusado opositor, están todos revueltos por su mi… https://t.co/a7FtK94GnY",Thu Oct 06 22:18:25 +0000 2022,"Agua Prieta, Sonora",-109.724359,30.711358,-109.724359,31.334102,-108.683732,31.334102,-108.683732,30.711358
@FutPicanteOOC Que lo contrate Paty Chapoy .Ya se hizo afuera del escusado.,Tue Oct 11 17:42:54 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Scottgerard84 @CarlosLoret @latinus_us Con rencor no se puede gobernar hubiera tirado el odio al escusado al final… https://t.co/dFjUiMxK2T,Sat Oct 15 22:18:27 +0000 2022,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Las llaves del carro se me cayeron en el escusado... El carro ni es mío 😢,Sun Oct 16 02:33:27 +0000 2022,"Hidalgo del Parral, Chihuahua",-105.972862,26.86342,-105.972862,27.369561,-105.394245,27.369561,-105.394245,26.86342
@eltemaguillev Ahora sí ya se nota mucho que se está hundiendo la mierda en el escusado https://t.co/gennEv43JA,Sat Oct 22 22:25:35 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
@JLozanoA @SEDENAmx @mario_delgado 😂 😂 😂 Lo dice el hocico de escusado🤮🤮🤮🤮🤮 https://t.co/dQUbIDmhk2,Tue Oct 25 02:34:31 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@JLozanoA Cómo escribe un escusado en Twitter, Saco de Pus lozasno",Sat Oct 29 18:23:46 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@ClouthierManuel Estas escusado. No te preocupes.,Mon Oct 31 05:30:04 +0000 2022,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
@DuckY0te Es bait. Obviamente. KxK es un moco mal empanizado pegado a la parte de atrás de tu escusado,Thu Nov 03 07:45:34 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@MexicoPost Mexico recupera 1 de cada 500 , ""robadas""perdidas"" olvidadas en el escusado""armas de alto calibre asign… https://t.co/HFO8rQliqk",Thu Nov 03 14:48:19 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Cuando té enteres lo que sean robado tus ídolos no llores vas y metes tu cabeza en el escusado chairo,Fri Nov 11 04:47:53 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@jvaladezt @JoseanLino @abrahamendieta Mejor trabaja para que te pongas cabello cabeza de flotador de escusado,Mon Nov 14 02:58:53 +0000 2022,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"hoy es día del escusado y del hombre, coincidencia? no lo creo",Sat Nov 19 17:01:54 +0000 2022,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
@pedroferriz3 @lopezobrador_ Yo le avisó que tú y tu chingadamadre estarán limpiando escusados con la lengua en Mia… https://t.co/L1zwhqxLeg,Sun Nov 20 09:05:46 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Cc estás esperando que se llene la caja de agua del escusado y alguien te abre sin avisar y ese alguien es tu chica… https://t.co/SyeWuLATTA,Wed Nov 23 21:56:42 +0000 2022,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
Cuando se salió la Mierda de Palacio del escusado ???,Sat Nov 26 15:58:29 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"No mms, todos seríamos felices si las morras no cagaran fuera del maldito escusado, pinche incivilizadas 😵‍💫",Sat Dec 03 03:10:05 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@kenialopezr Pura 💩 hay ahí, hasta parece escusado.",Sun Dec 04 11:18:34 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"De repente se me quitaron las ganas de mear… 😕

*No me quiero ni imaginar los escusados… https://t.co/MECh4AxYfh",Tue Dec 06 14:47:11 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Las marcas del escusado!🤣 https://t.co/G3fsu8ryqj,Thu Dec 08 20:31:29 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Del escusado del KKs, donde se le ocurrió el oxímoron, al Muro de Honor del salón de sesiones de la Cámara de Diput… https://t.co/PjJF5qKip4",Sat Dec 10 15:37:50 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@fernandeznorona @FelipeCalderon CHTRPTM pinche miserable tu y el kks al escusado de la historia.,Sat Dec 10 23:43:36 +0000 2022,"Chicoloapan, México",-98.940043,19.354814,-98.940043,19.438644,-98.837376,19.438644,-98.837376,19.354814
Recién salidos del escusado los muñecos del Presimiente El Cacas @lopezobrador_ https://t.co/ut8qZYd7pC,Tue Dec 20 22:37:43 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@ClementJacqs @JLozanoA Pues dale matarili lo que apesta al escusado,Wed Dec 28 08:03:19 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Faitelson_ESPN Por qué no vas a meter la cabeza al escusado y le jalas para ver si se te enfrían las ideas antes d… https://t.co/dyIbJWNNz7,Wed Jan 04 01:09:41 +0000 2023,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"@jccristerna Está en el escusado? Si es así no te alarmes, ve al lavabo y mira al espejo…. Taraaaan!!! Ahí tienes al bombardero #DeNada 😉",Fri Jan 06 02:05:06 +0000 2023,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Dos Mojones Flotando en el escusado....,Thu Jan 12 18:51:26 +0000 2023,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@PonchoGutz Ese kks va a militarizar los escusados,Fri Jan 13 18:27:25 +0000 2023,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@craviotocesar El kks quiere militarizar hasta los escusados es un qlero,Sat Jan 14 15:29:23 +0000 2023,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@tudimebeto Por más que chillen el escusados no se va a ir y Azcárraga ya no le va a invertir a los troncos inflados,Mon Jan 16 05:34:05 +0000 2023,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@CodigoMagentaMx @notimxm @lopezobrador_ @TEPJF_informa Cómo el tuyo del escusado.😅😆😂😆😆😅😂 O del inodoro https://t.co/D7v3PdEDZ2,Tue Jan 17 17:20:29 +0000 2023,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Como va su miércoles, también se les cayo su cartera al escusado justo cuando acababan de hacer un depósito en el bañorte? 🤡 💩",Tue Jan 17 20:10:44 +0000 2023,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@ClubAmerica Fuera escusados,Sun Jan 22 05:59:45 +0000 2023,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
