Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
El único lugar en dónde podría estar tranquila en la casa es en la terraza... Pero NO porque llegan los mosquitos a… https://t.co/LyeIfgeGF0,Thu Jun 04 03:49:32 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Llevo tantos días encerrados que hasta a los mosquitos les he puesto nombre,Thu Jun 04 12:31:11 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Alavrga putos mosquitos mierda, tengo como 10 piquetes ya no mammes",Thu Jun 04 15:50:10 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Tu aroma es mi recuerdo... así es mi escritorio ahora. Olor a humedad por tanta lluvia y repelente de mosquitos 🦟 😶 https://t.co/oBsoRBsfWP,Thu Jun 04 22:06:10 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Puede haber 100 personas, y los mosquitos siempre me van a picar a mi",Thu Jun 04 23:32:31 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Ustedes creen que esto es lo peor? Esperen a la plaga de mosquitos y dengue que se viene.,Fri Jun 05 00:48:45 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
¿Soy a la única persona que los mosquitos le pican en los dedos de las manos y en los párpados?,Fri Jun 05 05:34:53 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@Dulcineacalaca1 Así??? Pobres mosquitos lo cenaron.. Jajaja,Sat Jun 06 04:16:48 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Me tragaron los mosquitos en partes dlv JAJAJ osea entre el brazo y la axila, en el coxis y en el hueso de la cadera QUE LES PASA",Sat Jun 06 04:57:29 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Perrrrrrrrros mosquitos 😒
Perrrrrrrrro   calor           🥵",Sat Jun 06 08:30:57 +0000 2020,Yautepec Morelos,-99.145504,19.304394,-99.145504,19.304394,-99.145504,19.304394,-99.145504,19.304394
Me quito la cobija para tener menos calor y parece que le digo a los mosquitos que me chinguen ALVVVVV!,Sat Jun 06 11:44:02 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Oye, y serás capaz de resistir humedad y mosquitos tan lejos del desierto que te vió crecer.  
Te engrandeceras al… https://t.co/wRM406sKKI",Sun Jun 07 01:58:10 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
these mosquitos like my foreign blood 🥴,Sun Jun 07 05:20:50 +0000 2020,"Moyahua de Estrada, Zacatecas",-103.294677,21.053674,-103.294677,21.341095,-103.030039,21.341095,-103.030039,21.053674
que desgracia que mejor los mosquitos me anden comiendo que tú.,Sun Jun 07 06:04:54 +0000 2020,"Matehuala, San Luis Potosí",-100.783965,23.22163,-100.783965,23.842282,-100.446346,23.842282,-100.446346,23.22163
Malditos mosquitos los odio .,Sun Jun 07 08:14:12 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
Yo these mosquitoes bites are NO joke 😭,Sun Jun 07 14:20:34 +0000 2020,"Poanas, Durango",-104.252776,23.819572,-104.252776,24.248499,-103.799886,24.248499,-103.799886,23.819572
Mi actividad favorita es matar mosquitos con la raqueta,Sun Jun 07 15:53:05 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@AgnesFey Esos mosquitos no saben cómo hacerlo, permíteme demostrarte cómo se hace...",Mon Jun 08 01:02:06 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@AlexTienda por cierto, me recomiendas este artefacto. Ocupo un auxiliar para exterminar mosquitos 🤷🏻‍♂️ https://t.co/knM3eRAq6H",Mon Jun 08 02:41:21 +0000 2020,"Comitán de Domínguez, Chiapas",-92.346783,16.015531,-92.346783,16.563861,-92.003748,16.563861,-92.003748,16.015531
"@AlexTienda @AlexTienda por cierto, me recomiendas este artefacto. Ocupo un auxiliar para exterminar mosquitos 🤷🏻‍♂️ https://t.co/E3SPCQsV5e",Mon Jun 08 02:42:40 +0000 2020,"Comitán de Domínguez, Chiapas",-92.346783,16.015531,-92.346783,16.563861,-92.003748,16.563861,-92.003748,16.015531
Inches mosquitos muerden,Mon Jun 08 03:26:02 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Que onda con los mosquitos tamaño dinosaurio,Mon Jun 08 05:40:13 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
El único que me susurra al oído en estos momentos son los mosquitos 😫,Tue Jun 09 01:07:04 +0000 2020,"Progreso, Yucatán",-89.863242,21.138711,-89.863242,21.317529,-89.486557,21.317529,-89.486557,21.138711
"Nunca pensé que por andar cortando ciruelas en el rancho me enfermaria de dengue, inches mosquitos 😒",Tue Jun 09 04:08:45 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"1.- Laura Panini
2.- AMLO
3.- COVID-19 
4.- Antonimous
5.- Huracán Cristóbal
6.- Mosquitos
¿Que otra mierda traerá el 2020?",Tue Jun 09 04:26:27 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@alvaronovelo19 los mosquitos entran a los cuartos wey,Tue Jun 09 05:01:11 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@MauVila está terrible el tema de los mosquitos @GobYucatan @RenanBarrera @AyuntaMerida @SSSALUD,Tue Jun 09 11:47:36 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@MauVila está terrible el tema de los mosquitos @GobYucatan @RenanBarrera @AyuntaMerida,Tue Jun 09 12:01:59 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
mosquitos think I’m tasty,Tue Jun 09 18:55:02 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Lo único que no voy a extrañar son los mosquitos 🦟,Wed Jun 10 03:46:59 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@Danielquintal91 Están tamaño dinosaurio 🦖 son mosquitos mutantes 🧟‍♂️,Wed Jun 10 04:06:13 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Wepta en buen momento se va la luz en el fraccionamiento con este calor y los mosquitos dinosaurio 🦖🧟‍♂️ https://t.co/EhUmLUHAVJ,Wed Jun 10 04:26:33 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Irreal dormir con este calor, sin luz y con mosquitos mutantes dinosaurios 😭🦖",Wed Jun 10 05:04:07 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
¿Dormir con pantalón para no ser víctima de los mosquitos o dormir sin pantalón para no ser víctima del calor?,Wed Jun 10 06:36:27 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@panchosolis 🤣 definitivamente fueron los mosquitos jaja,Wed Jun 10 16:38:01 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
El matar mosquitos deberia ser deporte olímpico,Thu Jun 11 04:24:09 +0000 2020,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"@gaby_rmo Cañón, luego hay unos mosquitos más chiquitos conocidos como “chaquistes”, o chaquiste en singular, que p… https://t.co/dWlMOifZ1X",Thu Jun 11 04:33:29 +0000 2020,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"Curso 3 del buen uso del matamoscas en tiempos de #covid19
Hoy la tarea son 20 mosquitos para alimentar a mis roomi… https://t.co/PuniG4rZrZ",Thu Jun 11 15:17:13 +0000 2020,"Pabellón de Arteaga, Aguascalientes",-102.415932,22.027103,-102.415932,22.180613,-102.19174,22.180613,-102.19174,22.027103
Ya me chingue a 1 de los 3 mosquitos que están en mi cuarto. HOY SE MUEREN ALV,Thu Jun 11 20:49:16 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Que duros están los mosquitos ahora en mi pueblo #Vallarta.,Thu Jun 11 22:59:17 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Odio la temporada donde hay muchos mosquitos 😩,Sat Jun 13 01:11:21 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
cazar mosquitos es el crossfit de lx yucatecxs,Sat Jun 13 01:14:54 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Los mosquitos te comen con ganas 😟,Sat Jun 13 01:56:28 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Amigos no maten a las arañas 🕷; no solo matan mosquitos 🦟 sino que los hacen sufrir!,Sat Jun 13 05:55:29 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Ah mosquitos déjenle algo a Fer 😣😡,Sat Jun 13 07:47:01 +0000 2020,"Tantoyuca, Veracruz de Ignacio de la Llave",-98.393999,21.107381,-98.393999,21.675006,-97.987808,21.675006,-97.987808,21.107381
Ya maté a dos de los 3 mosquitos qué hay en mi cuarto. HOY SE MUERE EL ÚLTIMO,Sat Jun 13 20:30:13 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"And in case you get too jealous, there are a million of these GIGANTIC MOSQUITOES EVERYWHERE!!! 😖

I’m covered in b… https://t.co/spUUr4FPiV",Sun Jun 14 02:37:57 +0000 2020,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
"Me picaron como 348201 mosquitos hoy, siento que me comió un mosquito gigante y me vomitó 😭",Sun Jun 14 05:47:25 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Llévate este dúo y ahuyenta los mosquitos
#Stanhome en Xalapa, Mexico https://t.co/5kxpqMMnBl",Sun Jun 14 14:59:44 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@MaElenaLimon_ @MaElenaLimon_ Focos de infección!!! zonas con mayor cantidad de mosquitos (Dengue) presa de las pin… https://t.co/qUK0GJX2cV,Sun Jun 14 15:16:47 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Alguien en el macro huele a repelente para mosquitos 👀👀👀,Mon Jun 15 00:09:22 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Llevo 1 semana según yo matando a los mosquitos con un spray casa jardín y apenas descubrí que era repelente para u… https://t.co/nVHTEz6zpn,Mon Jun 15 00:54:27 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Muchas gracias @MauVila no cabe duda que si tiene palabra; adiós mosquitos 👏👏 https://t.co/rGwdFAK8Y1,Mon Jun 15 01:20:31 +0000 2020,"Dzilam González, Yucatán",-89.013727,21.213844,-89.013727,21.430832,-88.474309,21.430832,-88.474309,21.213844
Cosas que odio demasiado: Que los mosquitos me piquen en los dedos de los pies 😭😭😭,Mon Jun 15 16:48:17 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
The mosquitos everytime I leave my room out here https://t.co/giQg3mAzwF,Mon Jun 15 23:17:31 +0000 2020,"Sinaloa, México",-109.44826,22.467153,-109.44826,27.042854,-105.393177,27.042854,-105.393177,22.467153
Cómo que los mosquitos son los que me están comiendo y tu no?????,Tue Jun 16 00:00:51 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Me uno al GUAAAAY qué onda con los mosquitos mutantes! Jelp.,Tue Jun 16 00:43:49 +0000 2020,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
De dónde verga salen los mosquitos que no te dejan dormir :c,Tue Jun 16 06:22:48 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Hace un chingo de calor y los mosquitos se aprovechan de mi😒😟😟,Tue Jun 16 07:46:09 +0000 2020,"Juan Rodríguez Clara, Veracruz de Ignacio de la Llave",-95.518902,17.752721,-95.518902,18.195643,-95.192607,18.195643,-95.192607,17.752721
Pinches mosquitos me tienen cachetiandome a mi mismo toda la noche  🤦🏽‍♂️ jaja,Tue Jun 16 08:28:19 +0000 2020,"San Juan de los Lagos, Jalisco",-102.49466,21.095666,-102.49466,21.416592,-102.124654,21.416592,-102.124654,21.095666
Me comieron los mosquitos en la madrugada 😩😩😩😩,Tue Jun 16 14:19:54 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
These damn mosquitoes think bug spray is some kind of gourmet seasoning😂,Tue Jun 16 21:15:44 +0000 2020,Playa del Carmen,-87.074623,20.628067,-87.074623,20.628067,-87.074623,20.628067,-87.074623,20.628067
Arrancamos con la MEGA CAMPAÑA para erradicar los criaderos de mosquitos donde cubriremos el 100% de las colonias.… https://t.co/Jo5iIoie2y,Tue Jun 16 22:29:53 +0000 2020,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"Chingao uno queriendo estar en el jardin, pero los mosquitos 🦟 me ven con deseo! Su madreeeee",Wed Jun 17 00:33:21 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
My ankles are all bitten up by mosquitoes 😭😭😭,Wed Jun 17 13:28:36 +0000 2020,"Atotonilco el Alto, Jalisco",-102.684517,20.417742,-102.684517,20.671346,-102.411987,20.671346,-102.411987,20.417742
"Buenos dias a todos 🙏🏻 ☀
... 
Menos a los mosquitos que acabaron con piernas 😬😪",Wed Jun 17 13:54:26 +0000 2020,"El Espinal, Oaxaca",-95.093596,16.404592,-95.093596,16.521611,-94.971819,16.521611,-94.971819,16.404592
A Mikaela no le gusta la raqueta anti mosquitos y me sigue a todos lados para que no la use.,Wed Jun 17 14:21:51 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Juntos prevengamos la procreación de los mosquitos transmisores de dengue, zika y chikungunya. Recuerda: tapa, volt… https://t.co/j7PaSrFy92",Wed Jun 17 17:14:54 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@Juleseh6 Ya valió, detesto tener alergia a los mosquitos viviendo en Mérida jaja",Wed Jun 17 20:14:32 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Putos mosquitos no sirven para nada solo para joder,Wed Jun 17 21:13:17 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"A pesar de que el mercado está lleno de repelentes, los remedios caseros para evitar las picaduras de mosquitos son… https://t.co/EyYYF4j525",Wed Jun 17 23:40:20 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Si quieres evitar que los mosquitos entren en tu casa, una manera de ayudar a detenerlos es plantar flores como la… https://t.co/0Mm5bRAzvM",Wed Jun 17 23:40:48 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Estoy toda mordisqueada... alguién quiere el bagazo que dejaron los pinches moscos?
#FuckingMosquitos https://t.co/1R6rq5SaM9",Thu Jun 18 06:31:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Putos mosquitos los odio no tienen propósito en este planeta,Thu Jun 18 10:40:04 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Ohh, parece ser que los mosquitos no se salvan de un manazo por sus medios, sino que dejan que el viento los salve,… https://t.co/epkNWhXldz",Fri Jun 19 00:08:10 +0000 2020,"Ixtaczoquitlán, Veracruz de Ignacio de la Llave",-97.085996,18.754848,-97.085996,18.945872,-96.972412,18.945872,-96.972412,18.754848
Paso verga lo único que me anda comiendo a mi en las noches son los mosquitos y no una nena ya casi me da dengue pe… https://t.co/iTU9ZHElHd,Fri Jun 19 02:32:23 +0000 2020,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
Pinches mosquitos hdsptm.,Fri Jun 19 03:36:58 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Señor presidente municipal @PabloLemusN por qué ya no pasan los vehículos con incectidida de mosquitos por mi colon… https://t.co/yJ9mol6OKg,Fri Jun 19 04:43:12 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Mosquitos pongan de su parte, ya vamos a dormir tooodooos🤗",Fri Jun 19 06:40:30 +0000 2020,"Xicotepec, Puebla",-98.043545,20.223626,-98.043545,20.435626,-97.748271,20.435626,-97.748271,20.223626
Wey no puedo creer que tuve una racha de matar a los mosquitos de mi cuarto nomas agarrándolos. KARATE KID ME LA PELA,Fri Jun 19 07:02:31 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Ustedes me ven normal pero en la noche creo una guerra mundial en contra de los mosquitos dejo sus cuerpos como mue… https://t.co/j9uBXPIqYy,Fri Jun 19 20:03:28 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
a los mosquitos de Querétaro les gusto picarme 🥴,Fri Jun 19 20:39:39 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
I am ok but my allergic skin with dermatitis will never be the same after the last half hour when mosquitos left mo… https://t.co/QrWQc4EWu5,Sat Jun 20 05:39:53 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
This kid just sprayed his brother with the off spray for the mosquitos y le dijo “Maldito Mosquo 😂😂😭😭,Sat Jun 20 21:23:18 +0000 2020,"Techaluta de Montenegro, Jalisco",-103.646144,20.039208,-103.646144,20.150257,-103.512825,20.150257,-103.512825,20.039208
This kid just sprayed his brother with the off spray for the mosquitos y le dijo “Maldito Mosquo” 😂😂😭😭,Sat Jun 20 21:23:43 +0000 2020,"Techaluta de Montenegro, Jalisco",-103.646144,20.039208,-103.646144,20.150257,-103.512825,20.150257,-103.512825,20.039208
Los mosquitos son parte de mí,Sat Jun 20 21:50:27 +0000 2020,"Quintana Roo, Yucatán",-88.689553,20.761975,-88.689553,20.91553,-88.568257,20.91553,-88.568257,20.761975
Mosquitos hdsptm,Sat Jun 20 22:24:25 +0000 2020,"Fortín, Veracruz de Ignacio de la Llave",-97.035308,18.799776,-97.035308,18.989596,-96.927058,18.989596,-96.927058,18.799776
"No hay luz en la casa, los mosquitos están terribles afuera y hay pandemia... Este sí es el final",Sun Jun 21 01:08:28 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Pican pican los mosquitos pican con gran deisimulo unos pican en la cara otros pican en el cu,Sun Jun 21 03:03:46 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"El mosquito de Schrödinger: no sabes si hay o no hay mosquitos en la casa, pero mejor poner plaquita de Raid, no vaya siendo.",Sun Jun 21 04:08:09 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Lo que nos faltaba en el rancho. Mosquitos transmisores de Encefalitis de San Luis (SLE). #Mexicali #Calexico… https://t.co/tBjACbEtwW,Sun Jun 21 05:32:44 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
He matado como 7 mosquitos en los últimos 30 min. Siseñor,Sun Jun 21 05:52:49 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Pues ya no sufriré por los mosquitos y mi alergia a su picadura 😊😊😊

Le quedó hermoso a la chula Venus 🧡 https://t.co/ZMlNciUYhH",Sun Jun 21 06:57:36 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"O nos morimos de covid o nos morimos de dengue, que pedo con todos los mosquitos enormes que hay en el hospital 😖",Sun Jun 21 13:36:45 +0000 2020,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
Todos preocupados por el Covid mientras los mosquitos toman al mundo y nos van a devorar a todos.,Sun Jun 21 23:00:00 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Estaba a punto de soltarme a chillar por el recuerdo hasta que unos mosquitos hijos de su... Me empezaron a atacar… https://t.co/AFcfVaTJPh,Mon Jun 22 01:25:38 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"estúpidos mosquitos pueden picarme en el brazo y no me encabrono, pero no! ahuevo quieren picar los dedos de mis pies🖕🏻",Mon Jun 22 18:38:02 +0000 2020,"Camerino Z. Mendoza, Veracruz de Ignacio de la Llave",-97.196417,18.761956,-97.196417,18.831714,-97.13345,18.831714,-97.13345,18.761956
@nailsrw No es suficiente UnU yo toy muy peludo y termino con muchas ronchas por los mosquitos UnU,Tue Jun 23 00:11:46 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@AXL__tw @EnriqueAlfaroR Según mi hermano, está lloviendo mucho, hay mosquitos y la gente ya anda muy descuidada!",Tue Jun 23 01:35:38 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
These damn mosquitos are killing me at night in Mexico,Tue Jun 23 02:21:58 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
En estos climas agradezco bastante que los mosquitos me odien y no se me acerquen,Tue Jun 23 04:22:48 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Insomnio, calor y mosquitos 🤬",Tue Jun 23 06:28:45 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Que clase de infeliz le habrá puesto a los mosquitos la función de ""pasaré por la oreja izquierda, no no no, ahora… https://t.co/8jelevb1lE",Tue Jun 23 11:30:10 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Me tienen hlv los pinches mosquitos que no dejan dormir alv.,Tue Jun 23 13:45:30 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Pandemia, polvo del sahara, mosquitos Guatemaltecos... https://t.co/jV2ECriPYG",Tue Jun 23 15:51:29 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"¡Amacuzac sin mosquitos!

📱Síguenos en nuestras redes sociales:
Instagram: @ayuntamiento_amacuzac
Twitter:… https://t.co/ejnt7YUnHr",Tue Jun 23 16:52:01 +0000 2020,"Amacuzac, Morelos",-99.465385,18.511724,-99.465385,18.653715,-99.326791,18.653715,-99.326791,18.511724
@luisrhcp_ Esa mancha servirá para que los demás mosquitos vean que contigo no se juega 😆😆😆,Tue Jun 23 17:46:33 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Un pedo hacer ejercicio afuera con el putero de mosquitos jodiendo ): jajaja,Wed Jun 24 02:04:03 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@LIRIO_AG No esos son los mosquitos tontos, es del bando bueno.",Wed Jun 24 03:07:17 +0000 2020,"Prado Churubusco, Coyoacán",-99.134123,19.350667,-99.134123,19.358725,-99.120313,19.358725,-99.120313,19.350667
These damn mosquitos out here in Mexico are annoying af,Wed Jun 24 06:47:30 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Estas son las plantas para eliminar los mosquitos de tu casa  https://t.co/xc5CQDKJd2,Wed Jun 24 18:02:22 +0000 2020,"Santiago, Nuevo León",-100.530034,25.228247,-100.530034,25.521547,-100.028913,25.521547,-100.028913,25.228247
