Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@Delmonikos_ Chilaquiles adentro de bolillos, por favor papacito, chilaquiles adentro de bolillos 😏😏😏😏👌",Tue Jul 28 03:53:28 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Budín de bolillos
#postre #comida #Recetas #Receta
https://t.co/k2I9Aqdghv",Thu Jul 30 00:01:35 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
@RobertNFLnhl @steelers Ese amigo lanzaba el ovoide como yo lanzo los bolillos jajaja,Sat Aug 01 21:05:21 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"10 planas de ""No debo de ir a la panadería"" voy por bolillos y salgo con 5 panes dulces.",Sat Aug 08 04:08:18 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"Paseleeee
Me cuenta sus penas 
Y le regalo un bolillo 
Las penas con pan son menos .... en YAMS Frutas Y Verduras https://t.co/BoKhzv5Bhq",Sun Aug 09 21:12:46 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@_AbrilOneil Pan de dulce o bolillos ?,Wed Aug 12 23:07:42 +0000 2020,México,Zumpango,R,-99.0829075,19.8131445,30
Bolillos are racist,Thu Aug 13 00:39:17 +0000 2020,Jalisco,Jocotepec,R,-103.4148395,20.290477,0
Vamos por los bolillos Pal susto https://t.co/q0ohtrkw8E,Sat Aug 15 14:17:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ya fueron por los bolillos recién salidos ?,Sun Aug 16 17:33:39 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@gasparinb @BeatrizGMuller Che perro tan gacho dale sus croquetas
Aunque tú comas portolas con bolillos jaajjaja ja… https://t.co/kNCwUQqPtn",Mon Aug 17 00:46:52 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Tenemos vídeo en #YouTube. ¿cuáles son los mejores bolillos con relleno de Acapulco?... #TomeNota 
👇👇👇✍✍✍✍… https://t.co/5Zee0f1MDQ",Mon Aug 17 01:26:48 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
3x2 en bolillos rellenos de cerdo estilo Acapulco detrás del palacio de Cortes. #cuernavaca #soytuFat,Mon Aug 17 19:23:40 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Acabo de darme cuenta de algo: LOS TEMBLORES NO EXISTEN; son una estrategia de las panaderías pa vender un chingo de bolillos 😫,Tue Aug 18 21:30:27 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Verga, los bolillos de La Morelos son otro pedo.",Wed Aug 19 20:54:28 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Tío Coyote @Coyotes_Oficial dinos como está @DGama969, no seas gacho, ya llevo 6 bolillos pa'l susto.",Thu Aug 20 03:07:16 +0000 2020,Tlaxcala,Tlaxcala,U,-98.24676550000001,19.3184175,3254
"""No era dinero, nos traían unos bolillos para las güajolotas de chiltepin"" @lopezobrador_",Fri Aug 21 16:57:15 +0000 2020,México,Texcoco,R,-98.787435,19.468545499999998,2725
Bolillos de Ponsho🔥 /Bolillos de Puebla 😝 https://t.co/NqJCOnuZFA,Tue Aug 25 16:52:07 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@ReyTCon Bolillos también,Tue Sep 01 15:21:26 +0000 2020,Tlaxcala,Apizaco,U,-98.1218485,19.4260765,47632
Nunca entenderé por qué mi mamá me encarga tortillas o bolillos cuando yo estoy a kilómetros de la casa y ella a 50… https://t.co/gor1gDi0qy,Fri Sep 04 23:24:31 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Los bolillos de la panadería ""La Palma"" son los pinches mejores 🤤🤤🤤",Sun Sep 06 17:13:13 +0000 2020,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
"Que tiempos cuando ibas al súper y podías elegir tus bolillos libremente , te odio bolillo preempacado.",Sun Sep 06 17:52:58 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@george_i55 La Guacamaya.... Plato por demás curioso pero delicioso y más por esos Bolillos o Teleras o cómo se lla… https://t.co/wYE9SA6i8a,Mon Sep 07 04:02:55 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
m mama comerme los bolillos solos jajajajajajajajajaj,Tue Sep 08 04:40:10 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@Infinito307 ¿Cuántas donas y bolillos salen de ahí?,Wed Sep 09 19:45:53 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Telera? Bolillo? 

Aquí todos se llaman ""Pan de blanco""",Sat Sep 12 23:19:37 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
El pan blanco (no le decimos bolillos) son muy diferentes a los bolillos que hacen en el sur. https://t.co/t8WunZzBZZ,Sun Sep 13 16:47:07 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Pinches bolillos se los aventamos a las palomas,Tue Sep 15 19:44:21 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@ceci_bailon @RCV04 Ya tengo los@bolillos a un lado jeje,Thu Sep 17 01:51:06 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
SI TIEMBLA YO ayudo con bolillos https://t.co/OMzd0GhLLd,Sat Sep 19 20:44:00 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@edd_zepp Yo no he encontrado bolillos ni teleras :(,Sun Sep 20 05:47:47 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
¿Quien es adicto a los bolillos con cajeta pa hacernos compas? 🙌🏼,Mon Sep 21 16:42:10 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Claro! Estos celos! Saludos, en la tierra de los bolillos y los pasteles ! 🐎⛳️🐎✌️",Sat Sep 26 23:44:12 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
Como bolillos https://t.co/MFWaBBAbP8,Sun Sep 27 02:12:46 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Bolillos mexicanos con harina de @leguminosas_usa en Mexico City, Mexico https://t.co/tRAHytzc6L",Mon Oct 05 22:01:16 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Langosta1607 Bueno pero con un bistek y dos huevos estrellados, frijoles en otro plato tortillas, bolillos un litr… https://t.co/wBeDr3aDny",Sat Oct 10 16:49:59 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@IrvingQuiroz hola Irving una pregunta tengo masa madre integral si quiero hacer la receta de bolillos sustituto la… https://t.co/NLPkJiolal,Sat Oct 10 18:05:21 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Hoy vi pasar a un señor con una bolsa de bolillos y solo pensé en mantequilla y habanero.,Fri Oct 16 03:48:26 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Y más si son con has con nata y bolillos panzones, me pierdo!!!!",Fri Oct 16 19:59:10 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
El mame por lo bolillos chidos. (@ Lekaroz Santa Clara) https://t.co/GHDYLK0mBB,Sat Oct 17 15:09:34 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@LordBerengenx Bolillos con mantequilla,Thu Oct 22 03:13:42 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
@JennKaya Hijole ... depende ... esos bolillos se ven ricos pero ... ¿con que los rellenamos?,Sat Oct 24 01:10:01 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@PedroFerriz Te mando unos zapatos que ya no uso y 10 bolillos que sobraron de la semana pasada,
Éxito en la empresa! 👍🏼",Sat Oct 24 09:30:18 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
@joelcanojr El Bolillo?  @adriangarcia78,Sun Oct 25 16:29:24 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Bolillos de la CROM, please never ends 🤤",Sun Oct 25 19:30:04 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Creo que es un excelente momento para salir a venderle bolillos pal susto a la comunidad chilanga de… https://t.co/MyEMIcAAoh,Tue Oct 27 13:49:54 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Saquen los bolillos que tembló en Monterrey,Thu Oct 29 01:19:52 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@Peyotes Ahh y unos bolillos pal susto,Thu Oct 29 02:16:23 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@imbofido Tas bien? Te mando bolillos pal susto?,Thu Oct 29 02:17:30 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Ya los quiero ver encendiendo el carbón y mandadanos bolillos y en un tamal y haciendo carne asada van mis amigos de CDMX los quiero ver,Thu Oct 29 03:42:55 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@Dr_Gordolobo Ya que andas por ahí manda unos bolillos para las tortas ahogadas ...,Fri Oct 30 05:40:09 +0000 2020,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
"Repartiendo el pan, para comer, traigo bolillos y teleras al carbón",Mon Nov 02 04:07:56 +0000 2020,Nuevo León,Marín,R,-99.94983149999999,25.7484865,0
¿Habrá una de bolillos y orejitas?,Thu Nov 05 22:30:57 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Me dijo mi jefe que nos íbamos a comer un pollito. 
Compré hasta bolillos y  nada más me regañó 😔",Fri Nov 06 16:09:39 +0000 2020,México,Ixtapaluca,R,-98.7972475,19.359356,550
"Le acabo de decir a un wey que me tira el pedo, que me regale bolillos y no flores🤡👌🏼🤠",Sun Nov 08 00:44:09 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Un poco de humor.... Aver si no se enojan mis pobres bolillos y mis mojaditos que ya se creen americanos discrimina… https://t.co/qsBzCVw9O8,Sun Nov 08 03:01:58 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Tan pinches sabrosos están los bolillos de ""La palma"" que para comprarlos, la fila está hasta la esquina 😱😱😱",Sun Nov 08 14:47:29 +0000 2020,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
@belyaax @vektorx Los bolillos son mejores y más con un chocolatita 🤩 es el manjar de los Dioses,Thu Nov 12 04:38:44 +0000 2020,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
@Davidadriandur2 @alertasurbanas Ya le mande la que te compre un kilo de bolillos y te de de tragar toda la semana hijo.,Wed Nov 18 06:51:04 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@virz_k @SKALDAIR @Don_Favs Jajajajaja bolillos chidos. Jajajaja 

Toda la razón. Nunca de los nuncas encuentras bolillos chidos.",Fri Nov 20 08:20:31 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@RaphaSaurio Jajajaja ahí si caben como 4 bolillos con cajeta,Fri Nov 20 14:38:29 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@JonathanStark27 Hay una esquinita por ahí de la Merced y San Pablo!!
Cuando quieras yo llevo los bolillos para hacer guajolotas!!.",Mon Nov 23 19:25:30 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Te la volaste @kico_18 jaja ya adoptando tradición regia pero nunca olvides los bolillos jaja,Thu Nov 26 03:03:50 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me toco salir temprano para análisis y estaría padre taquitos mañaeros pero nooooo!!! Solo hay bolillos rellenos ( o sea tortas) 🙄,Mon Nov 30 13:33:51 +0000 2020,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
@andresguzbj jajaja el de los bolillos también o los tamales,Mon Nov 30 14:52:01 +0000 2020,Chihuahua,Jiménez,R,-104.40086199999999,26.970892,3
#bolillo2 🐇🥰 en Valle Gómez https://t.co/VksihcYtXj,Fri Dec 04 04:44:56 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Ensayando los bolillos en Morelia, Michoacán. https://t.co/J9RRDRAlf1",Fri Dec 04 04:50:13 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@ayMostro Ya traje los bolillos https://t.co/QFZp2vt7mc,Fri Dec 04 14:16:39 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Magnussen dios de mi vida, que le pasen un bolillo  https://t.co/Bl4ZR9bgqP",Fri Dec 04 19:40:02 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ni bolillos caray jajajaja 
Eso me pasa por confiarme y no hacer compras de pánico ayer en el súper 😆😆😆",Sat Dec 05 20:29:18 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@MitziCobos Deja de estar me meche y vete por bolillos para hacer molletes para cenar 🤤,Tue Dec 08 02:26:34 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Una delicia los bolillos de relleno #foodporn  #foodpornlover #acapulco #guerrero #streetfood en Tacos Parados https://t.co/gSkzTW6JMh,Thu Dec 10 17:42:27 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Lo bueno de despertar temprano, es que uno encuentra los bolillos bien calientitos 🥖",Sat Dec 12 13:40:21 +0000 2020,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
recordando esos días de agosto donde lo alimento era bolillos y frijoles Isadora,Fri Dec 18 03:04:11 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Las ganas que tengo de bolillos con mantequilla y café, son proporcionalmente iguales a la flojera que tengo de ir… https://t.co/UPmf6Uj2Cg",Mon Dec 21 03:19:04 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@a3noticiasqro Por un instante pensé que los bolillos que andan en pre campaña comerían de a gratis!,Mon Dec 21 04:57:19 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Bolillos de ""La Palma"" 🤤",Mon Dec 21 14:47:25 +0000 2020,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
"Por cierto.. en ésta zona he probado los Bolillos más deliciosos de todo México.. (y vaya que conozco el país)

Dic… https://t.co/I4kgi6J8nz",Tue Dec 22 16:36:20 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Hoy voy a ir a comprar los bolillos porque mañana va a parecer día de locos y no quiero ir a agarrarme a putazos en… https://t.co/h2xNssRBMZ,Wed Dec 23 18:29:13 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Objetivo de hoy: conseguir los bolillos para la cena 😥

#Navidad #Christmas",Thu Dec 24 16:21:47 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"Me guardan un poquito de lo que cenen hoy en la noche, yo pongo los bolillos y el hambre. 🤭
#PuercoTime 🐷",Fri Dec 25 01:39:43 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@BobsitoAgain @poisonJadeVine bolillos
no bimbo",Fri Dec 25 03:07:53 +0000 2020,Veracruz de Ignacio de la Llave,Poza Rica de Hidalgo,R,-97.44749449999999,20.536509000000002,3
"@RoyCampos @Memorabilia_Urb En 1962 me mandaban al pan, los bolillos chicos costaban 10 centavos y los grandes 20 c… https://t.co/B2qAefqUkP",Fri Dec 25 21:08:02 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@dalcz Una bolsita de bolillos ya que ya vas,Wed Dec 30 23:29:42 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Hoy no hubo bolillos :(
Pura baguette 🥖",Thu Dec 31 19:07:42 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Pues acá en chilangolandia a eso de las 6am el Atole,los bolillos y los tamalitos 🤤🤤🤤",Tue Jan 05 09:09:31 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@rod_villa1000 @NinjaHodon Pues se equivocan, también me gustan los chilaquiles en bolillo!

#MatenmeEsa",Wed Jan 06 19:43:00 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@RappiMexico Gracias. Por cierto. En el súperama mucho pan de muerto y nada de bolillos https://t.co/nzduw6WlfQ,Wed Jan 06 22:45:12 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@Unenanoamargoso @maritza_deGRR Pásense unos bolillos !!!!,Tue Jan 12 00:33:13 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Los bolillos de ""La Palma"" son una adicción 🤤 ... Pero por el momento, la dejaremos 🥺",Wed Jan 13 15:42:22 +0000 2021,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
@manunisima esos bolillos te quedaron geniales,Thu Jan 14 05:51:24 +0000 2021,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"Para toda la 4T unos bolillos porque han de estar haciendo un coraje de aquellos!
#Cienfuegos https://t.co/6E5ZD6Hok6",Fri Jan 15 04:04:45 +0000 2021,Guanajuato,Celaya,R,-100.772211,20.5226915,9
@MemeYamelCA Esos bolillos 🤦🏽‍♂️ https://t.co/EsNpKG3PwX,Sat Jan 16 02:51:33 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@soy_corona Juega yo llevo los bolillos y el pan de dulce.,Sat Jan 16 06:42:21 +0000 2021,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"Alv! Ahora si entienden que estamos en semáforo rojo? 
No mamen ni por los bolillos alcance a ir! https://t.co/aBA948UFzt",Tue Jan 26 01:17:22 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@Hans2412 @HellDevice También abusa de las tortillas y del pozole, de los bolillos
 🤦‍♂️",Tue Jan 26 16:46:49 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Solo puedo decir que eso pasó una noche fría como hoy, hace algunos años y cenamos los bolillos con frijoles más bu… https://t.co/jo52vRM1bT",Wed Jan 27 04:34:04 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"Alguien que me explique por qué en Costco dejaron de vender bolillos. 
Los mejores bolillos se conseguían ahi :( ah… https://t.co/dtKevppmTs",Thu Jan 28 03:05:27 +0000 2021,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
@Alondrascab Mándenme unos bolillos 🥲,Thu Jan 28 23:34:24 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@menstruadora 15 bolillos
2 chapatas de Bakers impresionantes
8 panes españoles
CDMX",Fri Jan 29 03:57:26 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Alguien  me quiere traer bolillos , yo hago los chilakos u.u",Sun Jan 31 18:20:54 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@CarlaEUrenaA @tatianotzin A mi hermana le paso @Manu66617762 creyó pedir por Uber 3 bolillos y le mandaron 3 bolsa… https://t.co/YdcqqTL6d5,Sun Jan 31 22:39:22 +0000 2021,México,Ixtapan de la Sal,R,-99.684034,18.8410875,1745
"Unos 5 bolillos o dos de dulce...
Uno y uno 🥐🍞🥖🥨🥯 https://t.co/ryBa9xUVAt",Mon Feb 01 07:02:10 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
Hoy vamos a comer bolillos con crema!,Mon Feb 01 23:27:44 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@childoftheatoms Que bueno que los bolillos aquí no existen. Eso es cosa de chilangos,Tue Feb 02 18:51:44 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
era mucho tamal para тυ bolillo  #AsiDeFácilMiRey ☺,Wed Feb 03 04:45:52 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
Tengo un amorío con el café y los bolillos ❤️,Thu Feb 04 17:21:21 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Amo los bolillos calientitos, doraditos 🤤",Fri Feb 05 01:04:56 +0000 2021,Veracruz de Ignacio de la Llave,Tierra Blanca,R,-96.3057195,18.5272195,65
#LosAmosDelUniverso cuando dabas dos o tres vueltas a la tiendita porque no llegaba la caja de cartón lleno de bolillos #cosasdetienda,Wed Feb 10 04:25:24 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@soyunjokeis Unos 10 bolillos y lo que pueda echarle  fierro,Wed Feb 10 21:07:55 +0000 2021,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"@Wiris_LSA Rumbate alv che chilango come bolillos , cuando ganen una liga y estes en la final del mundial de club o… https://t.co/RovsfZDpHQ",Wed Feb 10 22:18:42 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Los bolillos no estaban mal. Lo que estuvo increíble fueron los frijoles fritos y el jugo de verduras que me prepar… https://t.co/M4uCC96htR,Thu Feb 11 19:45:58 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@Ignacio_0125 @palomix_mx @LolaSinaloa Wey, le echan chilaquiles a los bolillos y le quitan el queso a las quesadil… https://t.co/PXQnpZgfW3",Fri Feb 12 05:24:38 +0000 2021,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
Qué difícil es encontrar cosas básicas como bolillos o tamales en #MTY 😢,Sun Feb 14 03:32:56 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"YO!, #TeamBolillo

#gatadadevatos
@facundoboludo @franco_esca",Fri Feb 19 05:58:03 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Ayer en la panadería me regalaron los bolillos que fui a comprar, creó le gusto a la panadera🙈",Sun Feb 21 15:03:52 +0000 2021,Hidalgo,Tasquillo,R,-99.369054,20.5397125,503
"@diazgiles Y xq no has visto cuando pasa el del pan por un puesto de tacos de suadero, y se lleva suadero en un bolillo  🤤",Tue Feb 23 04:13:45 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
Realmente los bolillos son unos de los panes más dóciles de hacer !,Thu Feb 25 13:49:19 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@CoroneliF Jajajajajajaja es para la yema del huevo... Vivo en un puto cerro y no pude bajar por bolillos porqué me… https://t.co/1lw1EZ4JtW,Thu Feb 25 16:13:50 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"La primera vez que como esta delicia, bolillos de nata.  la cosa más rica",Thu Feb 25 21:35:35 +0000 2021,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
"@MrMissa BTS?
Bolillos 
Tornillos 
Sombreros
?",Sun Feb 28 23:44:40 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@Charlie_Hawayek Esos bolillos no se hacen solos!,Mon Mar 01 03:02:38 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Gracias #Ehécatl 🌬️🌬️🌀🌊🌪️🌫️☁️🙏😍👌🏼👏👏 
mi jarochada silenciosa y encerradita comiendo bolillos o ""michas"" con ☕y el… https://t.co/R1JQ1eoX6D",Tue Mar 02 15:18:42 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Wey, amo comer bolillos del soriana recién salidos del horno 😂",Wed Mar 03 19:18:40 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Si recorrí media colonia en bicicleta 🚴🏻‍♂️ para conseguir bolillos para mis molletes. 

Debo sentir culpa? 

Los l… https://t.co/DMIhNAr1Il",Thu Mar 11 05:29:49 +0000 2021,México,Tecámac,R,-98.9903395,19.7051795,531
"@merida7776 @ok_ggomez Y al menos los de movilidad traían bolillos pa'l susto? Porque no han servido de nada, solo se la pasan chacoteando 😕",Fri Mar 19 01:02:35 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Creemos que o los totopos o los bolillos del súper estaban contaminados porque la roomie y yo tenemos diarrea explo… https://t.co/1AVCqFeeec,Fri Mar 19 09:30:10 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Stickers de bolillo  #onmood,Sat Mar 20 03:36:53 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ahhh, yo toda fresca y sin bolillos porque ya no vivo en puta zona sísmica 😌😌. Ahora vivo en zona de inundaciones 🙄",Sat Mar 20 03:42:05 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
El panadero sin bolillos 🤣🤣🤣 https://t.co/TM67VdtJT0,Sat Mar 20 03:47:24 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@_elan_ Elán (dos puntos)
Send bolillos 
ASAP
Gracias",Sat Mar 20 05:25:34 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@beltrandelrio Ya no te metas.a tu casa, de una vez ve a la panadería.a comprar bolillos pa las próximas horas...",Sat Mar 20 14:26:10 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Uno queriendo dejar el pan y ya van dos bolillos para el susto. #SismoCDMX #AlertaSismica #simulacro #cdmx #cuajimalpa,Sat Mar 20 14:39:31 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
Lluvia de bolillos para la cdmx.,Sat Mar 20 15:02:04 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Si los bolillos se les ponen duros van al sartén y al horno con queso, leche, granos de elote, chile, mayo y ceboll… https://t.co/0xTh5cHHfT",Sat Mar 20 16:47:08 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@ChairoMexicano No, yo puros bolillos de la panadería de mi barrio. De la marca Bimbo nada, vamos a impulsar a las panaderías locales",Sun Mar 21 16:15:54 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Mejor invita !! Llevamos bolillos y tortillas !!,Sun Mar 21 23:58:06 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@americarguezg Vas a vivir comiendo bolillos pal susto!!!,Fri Mar 26 08:54:23 +0000 2021,Guanajuato,Celaya,R,-100.772211,20.5226915,9
@lajoker85 La feria de San Marcos y los bolillos con crema.,Sat Mar 27 00:32:01 +0000 2021,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
Fui a la tienda por unos bolillos y me invitaron una cerveza ... así no se puede .. andar bebiendo en la calle jajajaja,Sat Mar 27 02:52:37 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
