Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Marciano el que no tenga una tía o su propia jefesita santa, que en su casa ande en brasier... Van volviéndose más… https://t.co/eoT98tVQyx",Fri Apr 23 15:08:23 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Fuck brassier que se pega !!,Sat Apr 24 19:01:36 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"¡Hijo, “traime” el brassiere de tu papá! —Brozo dixit",Sun Apr 25 22:29:26 +0000 2021,"Autlán de Navarro, Jalisco",-104.472926,19.588604,-104.472926,19.926228,-104.139946,19.926228,-104.139946,19.588604
¿Ya los contactaron por instagram para vender brassieres o nomás a mí?,Tue Apr 27 05:12:25 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"A los 6000 seguidores me quito el brasier para que conozcan mis nuevas tetas, faltan poquitos apurenle!! ❤️
Rt bebe… https://t.co/tBpOVnoyKy",Thu Apr 29 21:22:37 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Estoy llegando a casa de mi mamá, me acabo de quitar el brassier imaginario bicos estoy exhausto.",Sat May 01 01:14:26 +0000 2021,"Calkiní, Campeche",-90.502714,20.111775,-90.502714,20.848433,-89.803411,20.848433,-89.803411,20.111775
"@libre_total Eso era la copa de un brasier, q cubrebocas ni que nada, depravado sucio cochino! 🤣🤣🤣🤣🤣🤣🤣🤣",Mon May 03 00:35:45 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
La otra vez iba a salir con un brassier que sobresalía un poco de mi blusa y ¿dije mmm🤔 será prudente? Y luego me a… https://t.co/TGTDgumqjf,Mon May 03 23:23:08 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Soy tan feliz sin usar brassier pero me da mucha vergüenza... no entiendo por qué 🤧,Wed May 05 21:30:00 +0000 2021,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
Su brasiersito de mi prima política https://t.co/MO3WiGnU3u,Thu May 06 02:22:02 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
Pasé de quitarme el brassier imaginario después del work a quitarme desesperadamente el cubre bocas.,Thu May 06 20:59:14 +0000 2021,"Palizada, Campeche",-92.218157,17.932627,-92.218157,18.579312,-91.659913,18.579312,-91.659913,17.932627
"Me puse un tipo (Brasier top) y me siento súper rara, Ahhhhh ya crecí, (y no crecí de shishi) crecí de edad, porque… https://t.co/hbsurKwzjL",Fri May 07 22:53:00 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@ElDeSiempre182 Ponte brassiere,Sat May 08 17:07:39 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"En qué se parecen 

A) las secadoras de pelo que se pueden meter a la regadera.

B) los brasieres para niñas de kin… https://t.co/DhtOKZITFF",Tue May 11 19:09:54 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
no puedo creer que antes dormía con brassiere,Wed May 12 04:55:53 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
¿Como hombre como sabemos cuando dan entrada y no sea considerado acoso? Ejemplo si salen sin brasier y se te queda… https://t.co/wMiSF9MR1f,Wed May 12 20:51:46 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Sin brasiere, en bata y crudas....lo bueno que llevamos cubrebocas, nuestra identidad está a salvo.🤭",Sun May 16 17:01:19 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
Quien habrá sido el tiran@ que invento el brasier? 😤,Mon May 17 19:49:25 +0000 2021,"Zinapécuaro, Michoacán de Ocampo",-100.973536,19.734435,-100.973536,19.978255,-100.587549,19.978255,-100.587549,19.734435
No puedo creer que en el tianguis no encontré brassieres de mi talla 🙄 super efe.,Wed May 19 05:09:25 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@c4jimenez @PDI_FGJCDMX @FiscaliaPuebla @SSC_CDMX @FiscaliaCDMX Jueza lo libera argumenta que no hay brasieres que… https://t.co/luUVgkPEH3,Sat May 22 03:05:02 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Existen los brassieres  autoadheribles  con pegamento.
Me compre uno.
Y la verdad no se si me lo deje mucho tiempo… https://t.co/drongYxsPH",Mon May 24 13:36:36 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@JuanaPe69 Uy que tetas más hermosa tienes por qué no se soltó la otra parte del brasier @JuanaPe69,Fri May 28 01:58:40 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"El resumen de la semana:
* mi brassier strapple me arranco toda la piel del pecho
*una empresa me mando un regalo… https://t.co/z9C9tVqvFg",Sat May 29 02:25:05 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Qué bien se siente llegar a casa y poderte quitar el brassiere,Sat May 29 19:40:44 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Que hermosa estas amor muyyy Bella y con esa tanguita y brasier muy buena y vestida toda una damita,Mon May 31 03:00:15 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Qué  cagado que le sale la novia en brasier al Gibrán Ramírez en vivo en @LaHoradeOpinar https://t.co/7cFaETnsG2,Wed Jun 02 03:20:54 +0000 2021,"Tlaquiltenango, Morelos",-99.234619,18.332365,-99.234619,18.664532,-98.912057,18.664532,-98.912057,18.332365
Okay... acabo de ver un brasier colgado en un árbol jaja que raro no?,Wed Jun 02 13:32:22 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@caramelitoricoa Parcialmente de acuerdo, casi en un 100% sino fuera porque sin brassier se van para todos lados y me duele.",Wed Jun 02 20:33:23 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@Anaro74 Se parecía a él, hasta creo que usan la misma talla de brasier...",Wed Jun 02 21:52:58 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
A mi me encantó el modelo de brasiere mujer,Thu Jun 03 12:37:22 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Estaría bien llevarme este vestido a mi trabajo? O tapa mucho?  Me pondría sin brassier!! 🥵🥵🥵🥵
#putivestido… https://t.co/O49YouLcO4",Mon Jun 07 17:33:43 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Cosas bellas de la vida: Trabajar sin brasier.,Wed Jun 09 15:06:53 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Quitarle las varillas a mi brassiere fue la mejor decisión que pude haber tomado. Altamente recomendado.,Thu Jun 10 18:47:20 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Será necesario ponerme brasiere? 🤔
😩😩😩",Fri Jun 11 17:03:08 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"Que Levante La mano qn fue 😁🤣🤣🤣
Bueno qn haya Sido muchas gracias solo.que el brasier no creo que me quedé 🙈🙈🙈🙈 soy… https://t.co/sYLrx7BdvH",Fri Jun 11 18:43:42 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@LezVargas Si te deposito para que te compres brassiere.sin costura porque no lo haces!! Carajo luego porque me pre… https://t.co/NfuK6hHTEE,Sat Jun 12 00:26:57 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Solo la tanga me quedo jajjaa🙈🙈🙈🙈pues soy 34DD y el.brasier solo era 28🤣🤣🤣🤣🤣 https://t.co/CDDWnui25B,Sat Jun 12 18:26:43 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Normalicen no usar brasier, hace mucha calor para traer tanta ropa encima 😭",Tue Jun 15 04:16:19 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@iPincheRau Nada como estar en su casa , llegar y quitarse brasieres y todo ...a perdón no verdad jajaja me proyect… https://t.co/0E7As4g0Fb",Wed Jun 16 04:02:25 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@espn1970 @notengoarrroba Modelo de brasieres.,Wed Jun 16 04:47:43 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Gisell_conG Usa brasier y no topless🤭,Thu Jun 17 17:35:56 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@werapiciosa La pequitas. Con brasier Curad de Curitas,Sun Jun 20 01:53:05 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@emilianoecr Y se les ve el brasiere
( Sueno como señora conservadora) https://t.co/B9FNz11XoH",Tue Jun 22 02:27:00 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@milpesosmx Trae brassiere y se le asoma el chuchumbel, la otra no",Tue Jun 22 23:53:24 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Te ayudo con tu brasier,Thu Jun 24 01:02:57 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@ReyDeTravecos Comprarle calzones y brasieres 🙁,Thu Jun 24 08:55:19 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"No mames, ese traveco ""felino"" no llena ni con esponja el brassier, pero tiene unos güevotes mas grandes que los mi… https://t.co/BUaoyxl18Z",Thu Jun 24 19:59:31 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Son las 12:40 AM 😒, y mi mamá me trae loca buscándole un brasier que trae perdido y que a huevo quiere ponerse maña… https://t.co/eaC7rEG6YP",Sat Jun 26 07:39:40 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Está bien que no salgas a la calle sin brasier, tapate bien que hace frio",Mon Jun 28 12:57:23 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
BRASIERRR?? QUEJESOOO? 😆,Tue Jun 29 08:09:18 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Obvio que todas mis  Fotitos en  brasier son para ti. Love u,Tue Jun 29 20:16:19 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Aquí con la tanguita y un brasier bueno creo hago lo que se puede jejeje cada vez que me pongo esto me super calien… https://t.co/m2nk2JmcW4,Wed Jun 30 03:37:03 +0000 2021,"Cuautla, Morelos",-99.020208,18.757508,-99.020208,18.89733,-98.886707,18.89733,-98.886707,18.757508
"Ya me quité el brasiere.
😍",Thu Jul 01 00:52:44 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Esa gente que diseña brasieres ¿Qué pedo con sus tallas? 👙
Me siento la más chichona del mundo 😭😭",Sun Jul 04 20:55:11 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
DEJÉ EL BRASSIERE EN CASA DE MÍ NOVIO Y MÍ SUEGRA LO ENCONTRÓ y otras historias de terror ☠️☠️☠️,Mon Jul 05 01:20:44 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Hoy llego paquetería súper temprano y estaba dormida qué vergüenza lo bueno que si traía brasiere 😂😂,Tue Jul 06 02:40:24 +0000 2021,"Allende, Coahuila de Zaragoza",-101.032236,28.194707,-101.032236,28.381829,-100.731844,28.381829,-100.731844,28.194707
"@laurelyeye Para mí, el vestuario que indicas tener es equivalente a un «vístete bien». Bueno, sin el brassiere, qué incómodos son.",Tue Jul 06 02:44:13 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@laurelyeye Para mí, el vestuario que dices tener es equivalente a un «Vístete bien». Bueno, exepto el brassiere, ese se me hace incómodo.",Tue Jul 06 02:45:31 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Es que nadie a visto como te desvisto 
Cómo con la boca los brasieres te quito",Wed Jul 07 06:09:16 +0000 2021,"Huimanguillo, Tabasco",-94.129786,17.312909,-94.129786,18.211902,-93.295854,18.211902,-93.295854,17.312909
"Tan creidas y usan el mismo brasier una semana, yo lo uso hasta dos semanas pero no soy creída.",Wed Jul 07 14:35:35 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Que rico estar sin brasier🤩 https://t.co/LSLVkb5tZO,Fri Jul 09 16:00:19 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@Mr1eono Yo uso brasier 😩,Fri Jul 09 17:34:29 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@alex17193433 A huevo...como brasier , pero si entró!",Sun Jul 11 06:10:16 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
CC veo lencería bien chida y después recuerdo que estoy lactando y no puedo usar cualquier brassier 😔,Sun Jul 11 20:02:53 +0000 2021,"Apizaco, Tlaxcala",-98.1813,19.370171,-98.1813,19.481982,-98.062397,19.481982,-98.062397,19.370171
¿Acaso nos hemos tomado el tiempo de reflexionar y agradecer los brasieres sin varilla?,Wed Jul 14 18:52:01 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#brasier precioso #talla42 #copah https://t.co/wbzFVlYKsZ,Fri Jul 16 02:17:25 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"@Mo_omo_Boo @AnnieLu0808 @MetroCDMX Ay siii, Pero dicen que no son tianguis🙄  teniendo colgados calzones, brasier,… https://t.co/YOXGkXuc0Q",Fri Jul 16 08:57:28 +0000 2021,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"Mido 1.60 sin tacones y peso 70kg
36b de brassier
7 de pantalón
95cm de busto
85cm de cintura
100 de cadera. 

¿Cuá… https://t.co/eVEoJtKgNB",Mon Jul 19 08:01:03 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Otro perro día sin ser el brassier de mi novia.,Tue Jul 20 03:22:29 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"En casa me han dejado olvidado calzones, brassieres y otras prendas...

Supongo que es a propósito y es su modo de… https://t.co/BmYAdFQKeO",Tue Jul 20 19:07:21 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@AzdraelS Tienes la copa del brasier mas grande que mi vieja,Tue Jul 20 20:57:40 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hola que linda te ves sin brasier super sexy te felicito por tu gran Belleza,Thu Jul 22 00:47:35 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@Antizombies Ni brasier ni medias.
🤦🏼‍♀️
Que pinche vergüenza.
#fodongaTatiana",Thu Jul 22 01:07:04 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@FranciscoFlora3 Que bruta ni un buen brasier se pudo poner 🤦🏽‍♀️,Thu Jul 22 03:57:10 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@ReginadelC Hasta sin brasiere,Thu Jul 22 04:24:15 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@alfodominguez Hay que comprarle su brasier al Carolino ya de tantas que apechuga!!!,Thu Jul 22 12:20:03 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"@LauraTamesV #ConsejoDeAmix 
Si no tienen las shishis chidas, o andan en “modo trabajo” usen brassiere… 🙄 https://t.co/2cXdW1gx7f",Thu Jul 22 12:37:49 +0000 2021,"Mapimí, Durango",-104.611186,25.492255,-104.611186,26.842767,-103.564805,26.842767,-103.564805,25.492255
"@PFifiona Se siente ""chavita"".
Sin brasier ni medias.
#fodongaTatiana",Thu Jul 22 13:42:50 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@mamiculishi No es por usar o no brasier, es la imagen que está dando, lo que está proyectando, lo que ella represe… https://t.co/ANpV3y1cbr",Thu Jul 22 17:49:22 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
La ropa no debería de ser un motivo de escarnio. Las ideas si 👍. Yo también ando sin Brasier por la vida,Thu Jul 22 18:02:48 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@AliciaAlarcon Da pena ajena. Y, según yo, parece que no trae brasiere.",Thu Jul 22 19:52:10 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"El presidente se la pasa diciendo puras mamadas en las mañaneras y a todo el mundo le vale, pero no trae brassier y… https://t.co/8ICIVVM1gk",Thu Jul 22 20:02:19 +0000 2021,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
Ya determinaron si les combina el brassier con los calzones? O todavía no? https://t.co/F34k9T4Lbr,Thu Jul 22 21:48:28 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@PFifiona Que te valga verga si alguien usa brasier o noooooo,Thu Jul 22 22:05:38 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Yo desde que entre al internado deje de usar brassier y mis senos en la guardia lo agradecen,Thu Jul 22 22:22:14 +0000 2021,"Hidalgo, Michoacán de Ocampo",-100.855673,19.39122,-100.855673,19.863074,-100.483263,19.863074,-100.483263,19.39122
"@eli_conacento Déjate el brassier. 
Eso x, todo el conjunto es una vergüenza para el lugar a donde fue y lo que ella representa. 
Eso sí.",Fri Jul 23 01:29:03 +0000 2021,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"Por la gente que aun sigue criticando a una mujer por no traer brasier, es por lo que tantas seguimos sufriendo tra… https://t.co/6YgOQlrEVS",Fri Jul 23 02:56:54 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@SolArriagaV @PFifiona ¿El padrecito pederasta al que le haces blowjobs te exige usar brassiere?,Fri Jul 23 05:41:28 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Si supieran cuantas veces he ido a trabajar sin brasiere o sin calzones 🤗🤗🤗 https://t.co/ESfwGqC6Bj,Fri Jul 23 06:41:51 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@SoloVanidad @AlejoHdez78 @tatclouthier @SecRaimondo @CommerceGov Y el brassiere, o que que se vean los pezones está bien?",Fri Jul 23 08:19:13 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Sin pedos soy copa b de brassier,Fri Jul 23 18:00:23 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"LAS amo por contestar mi pregunta sobre el brassier. 
Amé sus respuestas... ¡Y dejaré de usar! 
Liberemos nuestros… https://t.co/n7K68iVjeC",Fri Jul 23 18:15:57 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Sin Brasier y pedido en la vida… a mis 40 años,Fri Jul 23 19:45:25 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@almondonfire Quitarse el brasier, placer de vida👌😉",Sat Jul 24 23:22:50 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@franciscomoguel Jajaja sin brasier en el patio tendiendo ropa jaja,Sun Jul 25 20:14:17 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Que bonito brasier,Mon Jul 26 18:56:26 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Yo presumiendo mis brassieres de 2x$100 como una muy buena compra y me hacen chichis de cucurucho.,Tue Jul 27 14:08:03 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Se sabe que uno está en cierre de mes cuando diario te tienes que desabrochar el brassiere por la sensación de ahog… https://t.co/GKYNfB00Ku,Tue Jul 27 20:11:25 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Gracias a la pandemia hace 1 año no uso brasier, solo tops para ensayar y de uso diario. Soy muy feliz y mis senos son más firmes y bonitos🥰",Thu Jul 29 05:24:22 +0000 2021,"Santa María Huatulco, Oaxaca",-96.373928,15.680648,-96.373928,15.962796,-96.046588,15.962796,-96.046588,15.680648
No me gusta usar brassier 8c,Thu Jul 29 22:08:32 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@ch1nux @CleverSafo Ponte Brassier!,Fri Jul 30 14:02:48 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hace algunos años se me ocurrió comprar un brasier con encaje en la espalda sabiendo que esté me provoca urticaria… https://t.co/UYbeq5wcj9,Fri Jul 30 19:20:34 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
Soy de esas que morras que les gusta andar sin brasier pero de esas que también se sienten incómodas porque los vatos te miran.,Fri Jul 30 23:30:22 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"La ganadora del Goblo de Oro #GillianAnderson se despidió del uso del brasier, uniéndose al movimiento… https://t.co/RXNwDDkbbY",Sat Jul 31 17:43:35 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Nada más rico que andar en calzones y brasier en tu casa!!!  🏠,Sun Aug 01 21:06:34 +0000 2021,"San Juan Bautista Tuxtepec, Oaxaca",-96.311441,17.799153,-96.311441,18.319165,-95.855825,18.319165,-95.855825,17.799153
"Que rico quitarse el brassier, se siente tan liberador 🥰",Tue Aug 03 04:46:53 +0000 2021,"Agua Dulce, Veracruz de Ignacio de la Llave",-94.280889,17.967174,-94.280889,18.213259,-94.061877,18.213259,-94.061877,17.967174
"Soy de esas personas que llega del trabajo, se quita la filipina y se sienta a comer en brasier. Si fuera vato comería topless.",Tue Aug 03 21:45:13 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
¿Real aún hay morras que usan brassiere?,Tue Aug 03 21:47:16 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Mira @Ilianalimon le voy a hacer una camita al Rick con mi brassier viejo. https://t.co/WzXkgeOrSX,Fri Aug 06 18:20:29 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@Andrea52860553 Sí trae brassiere y creo que trae tanga.
Se ve que es bien sexosa.
Tiene cara de querer coger.",Fri Aug 06 18:30:59 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
