Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Saben cuáles son mis recuerdos más bonitos que tengo en  mi habitación? 

Mis tiempos de oracion matutina.",Thu Aug 27 19:35:22 +0000 2020,"Coatzintla, Veracruz de Ignacio de la Llave",-97.652585,20.350017,-97.652585,20.507525,-97.390056,20.507525,-97.390056,20.350017
"*Ofrecemos habitaciones amuebladas con baño completo dentro de  fraccionamiento con vigilancia, a unos pasos de la… https://t.co/jyZRvdeizl",Thu Aug 27 20:06:51 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Qué pinche pedo con las rentas? 2 habitaciones y 1 baño de $7,500 en adelante? En esta colonia pedorra o en Azcapot… https://t.co/warFWMyiBI",Thu Aug 27 20:51:16 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Siempre se el mayor fan de tus amigos, ¿ y tu cuando visitas Yelapa con amigos?🥰👫🏽👫🏽

➡️Reserva tu habitación  Ya🤞… https://t.co/WZLNdJb6lP",Fri Aug 28 16:26:18 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
ESTE ES EL BUENO solo 5 habitaciones https://t.co/MPirKQBYXZ,Fri Aug 28 21:44:35 +0000 2020,Gerthurs,-103.29258,20.645369,-103.29258,20.645369,-103.29258,20.645369,-103.29258,20.645369
"Salas, comedores y en habitaciones han sido testigos de nuestras reunionessssss😍",Sat Aug 29 17:20:03 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"Perfecto día  para reservar tu habitación  en Yelapa🤞🌴🍃🌅

🔴No olvides preguntar por la disponibilidad 🔴… https://t.co/VSDYePv5x9",Sat Aug 29 18:36:27 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Departamento en Venta 
Precio de Oportunidad $1,180,000.00

Son 2 amplias habitaciones 
Recámara principal con baño… https://t.co/6Wejg98qpU",Tue Sep 01 14:43:08 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@lopezobrador_ Asalto a traunsente,asalto a transporte público,robo a casa  habitación  y secuestros se han increme… https://t.co/EJLDIRM1Rx",Wed Sep 02 22:27:59 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Parte de un catálogo de imágenes que hice para un hotel de Puerto Vallarta, espero poder ver las habitaciones con m… https://t.co/NlvW3QX59H",Thu Sep 03 02:39:22 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"El Hotel Punta Caliza cuenta con una arquitectura interesante, haciendo los pasillos de sus habitaciones rodearse d… https://t.co/rSnJEQx0o9",Thu Sep 03 13:32:30 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@fernandajimz Mmmm así se veía desde mi habitación

En las vegas 😂😂😂😂😂😂😂😂😂😂😂😂",Fri Sep 04 16:01:38 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Habitaciones de Poniatowska y Felguérez: Los espacios íntimos donde los artistas han creado son registrados en foto… https://t.co/TvEKZyn4dD,Fri Sep 04 17:38:40 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Mientras estoy sentada tomando café,  escucho a mi esposo trabajar en la habitación  de a lado, que adaptamos como… https://t.co/xMQBQkWWG7",Fri Sep 04 17:53:08 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"@CarlosRamVal Hay poca gente, esta tranquilo. Las habitaciones están sintetizadas y siguen todos los protocolos en… https://t.co/OzwpAmNuBJ",Sun Sep 06 01:17:05 +0000 2020,"Tecolutla, Veracruz de Ignacio de la Llave",-97.199446,20.238002,-97.199446,20.598577,-96.787514,20.598577,-96.787514,20.238002
Físicamente  en mi habitación  mentalmente  cogiendo @AshleyBrazzers,Sun Sep 06 05:34:00 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Siempre que se me ocurre dar recorrido por las habitaciones 🏨 lo hago el día que hace más calor y con los zapatos más incómodos 😂.,Sun Sep 06 17:02:05 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"🅿🆁🅴🆅🅴🅽🆃🅰

5 Residencias 🏡
3 habitaciones 👨‍👩‍👧‍👦
4 baños completos 🚿
Cochera para 4 autos 🚗

ＥＸＴＲＡＯＲＤＩＮＡＲＩＡ 
ＵＢＩＣＡＣ… https://t.co/gSFTsvtHJh",Mon Sep 07 19:58:29 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Preguntame cuántas habitaciones tienen https://t.co/Md42YROB8Q,Tue Sep 08 04:10:45 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Significa algo que siempre me tocan habitaciónes con un 3 ? 🤔,Tue Sep 08 12:20:55 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Nuestras habitaciones grandes frente al mar tienen una gran vista 🤩👀

➡️ (Capacidad máxima 6 personas)… https://t.co/Zz2ylIIhbJ",Tue Sep 08 14:11:20 +0000 2020,Yelapa,-105.44321,20.489751,-105.44321,20.489751,-105.44321,20.489751,-105.44321,20.489751
"Las habitaciones  grandes frente al mar son unas de las favoritas ....🍃🌅♥️

➡️Estas habitaciones tienen capacidad p… https://t.co/uer9Xdtzjo",Wed Sep 09 15:18:32 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
@CONANP_mx Puede estar en habitaciones o sólo en el jardín 🤔,Thu Sep 10 17:34:19 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"¿Qué tal la vista al mar de nuestras habitaciones Vista Parcial? 📷🌊⛰️

Checa nuestras habitaciones:… https://t.co/yjnCLLFnuG",Thu Sep 10 18:56:16 +0000 2020,Hotel Casa Bahía Bonita Yelapa,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213
"Sacamos está bella postal del baúl de los recuerdos 📷🌊🏖️⛰️😍

Tenemos habitaciones desde $350 pesos 🏨… https://t.co/yMx4dBvj2A",Thu Sep 10 19:22:43 +0000 2020,Yelapa,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762
Estas son algunas de las posiciones que podras realizar en nuestras habitaciones con sillon tantra.  Recuerda que e… https://t.co/0zN4DUZ9kc,Fri Sep 11 21:41:12 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
Y en qué quedó lo de los #okupas? Había pensado que podrían habilitarles algunas habitaciones en #Hotesur o alguna… https://t.co/VtPujGjXaJ,Sat Sep 12 13:17:34 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Amo que ya en casa de mis mejores amigas hay habitaciones pa mi estancia gggg,Sun Sep 13 06:05:24 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"En la calle/en la habitación 
😈🔥
5621574204 para mayores informes 😘 https://t.co/x7jDh97Akg",Wed Sep 16 23:23:54 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Si buscan un lugar para un rapidín, y no les alcanza para el motel.
Te brindó mis habitaciones limpias.
Casa discre… https://t.co/kh6bdt9Tbj",Thu Sep 17 21:51:40 +0000 2020,"Santa Lucía del Camino, Oaxaca",-96.710165,17.044163,-96.710165,17.074614,-96.686882,17.074614,-96.686882,17.044163
"Estamos en LOVE SUITES, en Playa del carmen.

SDC RED LABEL 
sept 19 2020

Promocion: Habitaciones 12x12hrs https://t.co/eG8SpS0NOb",Sat Sep 19 21:22:59 +0000 2020,Love Suites Autohotel,-87.08728,20.641391,-87.08728,20.641391,-87.08728,20.641391,-87.08728,20.641391
"Tenemos la mejor vista desde nuestras habitaciones frente al mar.🤩🌊📸

#Yelapa #Naturaleza #Playa  #dias #Sabado… https://t.co/BZZfIob9sQ",Sat Sep 19 21:59:24 +0000 2020,Yelapa Beach,-105.443848,20.489161,-105.443848,20.489161,-105.443848,20.489161,-105.443848,20.489161
@expost35 Seguro tienen habitaciones reservadas en los hoteles próximos,Sun Sep 20 00:40:48 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"RENTA VACACIONAL 6 HABITACIONES AMUEBLADA. AL. MAR ALBERCA EXCELENTE UBUCACION en Zona Hotelera, Cancún https://t.co/IcgbDw1j4R",Mon Sep 21 00:52:18 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"RENTA VACACIONAL 6 HABITACIONES AMUEBLADA. AL. MAR ALBERCA EXCELENTE UBUCACION en Zona Hotelera, Cancún https://t.co/TboaWqpvaG",Mon Sep 21 01:14:31 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"RENTA VACACIONAL 6 HABITACIONES AMUEBLADA. AL. MAR ALBERCA EXCELENTE UBUCACION en Zona Hotelera, Cancún https://t.co/vh2aQYFxRg",Mon Sep 21 01:18:53 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
RESIDENCIA EN VENTA A LAGUNA 5 HABITACIONES CON BAÑO AMUEBLADA Y EQUIPADA MUELLE en Isla Dorada https://t.co/astRrzpjeU,Mon Sep 21 01:23:30 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@bibiriba No nos dejaron instalar los sanitarios 🙄 estamos usando los de las habitaciones q rentamos o de Sanborns… https://t.co/TYSCcg5ZuX,Mon Sep 21 01:32:33 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"RENTA AMUEBLADA $20,000 PESOS CASA DE 3 HABITACIONES CON ALBERCA EN CONDOMINIO EN EXCELENTE UBICACION en Cancún, Qu… https://t.co/NyrThf1u7A",Mon Sep 21 01:39:10 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"DEPTO EN RENTA $22,000 PESOS AMUEBLADO 3 HABITACIONES ALBERCA JARDÍN SEGURIDAD EXCELENTE UBICACION en Cancún, Quint… https://t.co/F00rr5qXNR",Mon Sep 21 01:53:52 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"HOTEL EN VENTA $2,000,000 USD EN CANCUN DE 50 HABITACIONES EN EXCELENTE UBICACION LOBBY BAR RESTAURANT en Cancún, Q… https://t.co/AEpar2OK3E",Mon Sep 21 02:40:08 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"RENTA AMUEBLADA $35,000 PESOS 5 HABITACIONES ALBERCA JARDÍN SALÓN DE JUEGOS en Cancún, Quintana Roo https://t.co/YKmSmtlXHq",Mon Sep 21 03:28:37 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"RENTA DESDE $15,000 PESOS  VILLAS CON ALBERCA DE 3 HABITACIONES VIGILANCIA ÁREAS VERDES en Cancún, Quintana Roo https://t.co/KjrlfjS8F6",Mon Sep 21 03:33:01 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"#HospitalSanLucas cuenta con 18 habitaciones orientadas a proporcionar cuidados básicos y especializados, seguros y… https://t.co/u6ibLcvllo",Mon Sep 21 15:51:32 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"RENTA $28,000 PESOS 5 HABITACIONES AMUEBLADA Y EQUIPADA ALBERCA JACUZZI SUPER UBICADA A UNA CALLE DE COSTCO en Canc… https://t.co/hItcQpXJDe",Mon Sep 21 18:49:24 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"VENTA $1,000,000 USD BAY VIEW GRAND 3 HABITACIONES AMUEBLADO. AL. MAR en Bay View Grand Cancún https://t.co/gi9yfJx6Du",Mon Sep 21 21:13:32 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"En estás habitaciones tienes una cita todas la noches para ver el atardecer🌊🌅🍃🙌

https://t.co/O9K1rQtq4N… https://t.co/uRJzL3tYvz",Mon Sep 21 21:18:38 +0000 2020,Yelapa,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762
"OPORTUNIDAD  $5,000,000 PESOS 1,000M2 RESIDENCIA DE 4 HABITACIONES CON BAÑO SALA. COMEDOR SALA. DE. TV. JARDÍN ALBE… https://t.co/YeQcu6r0Lr",Mon Sep 21 23:22:52 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/lQTChZPjNj",Mon Sep 21 23:37:19 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/33KdI7eXOz",Mon Sep 21 23:38:13 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/QH1hGvXY2B",Mon Sep 21 23:38:50 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/vXoiRid1ut",Mon Sep 21 23:48:05 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/yXIyohlnxZ",Tue Sep 22 00:09:10 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/5iP9tXhYGs",Tue Sep 22 00:11:09 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/9fQlDbnuLp",Tue Sep 22 00:11:57 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/hkt1VZJ1pk",Tue Sep 22 00:12:57 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/nNcerDgFJr",Tue Sep 22 00:13:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/Saxkqdj3CB",Tue Sep 22 00:18:27 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/lvZJETrP77",Tue Sep 22 00:19:02 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/GgJVDHKv7Y",Tue Sep 22 00:19:53 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"EN RENTA  MARALAGO. $2, 500 USD DE 2 HABITACIONES CON BAÑO AMJEBLADO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍN  EX… https://t.co/6GVWiBa7t3",Tue Sep 22 00:24:28 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@Suzurusu @BrujaDeLilit666 Mi perrito es peor, se enoja tan solo por qué entren a mis habitaciones mi Mamá, o mis h… https://t.co/aRfo98PAl4",Tue Sep 22 05:42:27 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Sol, Playa y Arena la combinación perfecta para unas buenas vacaciones 🌊🌴🥰

🔴Recuerda que tenemos habitaciones  des… https://t.co/GAleyrZuFy",Wed Sep 23 13:39:43 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Casa En Venta Lomas De Angelopolis Puebla.
3 Habitaciones , Jardin, 2 Estacionamientos.
Cluster con alberca y Fogat… https://t.co/7jkuRRuadL",Wed Sep 23 14:03:33 +0000 2020,"Puebla, México",-99.069846,17.862874,-99.069846,20.840165,-96.724228,20.840165,-96.724228,17.862874
"Casa En Venta Lomas De Angelopolis Puebla.
3 Habitaciones , Jardin, 2 Estacionamientos.
Cluster con alberca y Fogat… https://t.co/yHG46UzyK4",Wed Sep 23 14:07:52 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"No te puedes perder de esta gran vista que tienen nuestras habitaciones 😍

https://t.co/FDRAXO3TEf

#Vacaciones… https://t.co/MsSkg6IG8z",Wed Sep 23 20:31:10 +0000 2020,Hotel Casa Bahía Bonita Yelapa,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213
"Holiii. 
Estoy buscando roomies para compartir una casita en el centro de Xalapa. 
3 habitaciones c/clóset; 1 baño,… https://t.co/FbJ9UDrejU",Wed Sep 23 23:04:16 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
De Oportunidad Venta De Residencia Semi Nueva Dos Habitaciones En Inmejorable Ubicación De Mérida Yucatán Al Norte… https://t.co/fS9xd9XsQd,Thu Sep 24 23:01:38 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Sigo en #MTY estare aca hasta este sabado aprovechen HOY INCLUYO HABITACION 
📱8331446010📲 mi whats
Sigo en el… https://t.co/zgYet3lKUK",Thu Sep 24 23:11:44 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Si estas en busca de un descanso, #Yelapa es perfecto 😉
Reserva por AIRBNB Tú habitación 

#Yelapa #Casanantli… https://t.co/1IoCRLy8mU",Fri Sep 25 13:47:51 +0000 2020,Yelapa,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762,-105.443102,20.489762
"Departamento en Renta, #VitaPolanco 🌳🏢
Precio $27,500 MNX
2 habitaciones 
2 baños
2 parkings
Completamente amueblad… https://t.co/nls4FtMNU9",Sun Sep 27 15:56:45 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Una linda vista de la Bahía de Yelapa, desde nuestras Habitaciones Grandes Frente al mar ⛰🌊😍… https://t.co/E0gJYtOavC",Mon Sep 28 17:44:23 +0000 2020,Hotel Casa Bahía Bonita Yelapa,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213,-105.442261,20.493213
Y así la hermosa vista del hotel Isla Caracol en donde me voy a hospedar que cuenta con hermosas habitaciones con l… https://t.co/HJLXPhs6ie,Mon Sep 28 19:34:16 +0000 2020,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
@ComisionSPC solicito su apoyo sufrí un robo casa habitación  en la colonia nueva Tlaxcala calle Pedro Díaz solicito rondines,Mon Sep 28 19:42:38 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@VilaRudy El cruce está a $160 sencillo y a $300 redondo.
El hotel cuenta con habitaciones desde $800 para dos personas. ¡Super recomendado!",Mon Sep 28 22:05:17 +0000 2020,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
Las mamás deberían pensársela mil veces antes de esculcar en las habitaciones de sus hijos @norasalinastv jajaja qu… https://t.co/YB8u3uzvN7,Mon Sep 28 23:55:25 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Con 92 habitaciones y bajo estrictos protocolos de sanitización ""Clean &amp; Safe"", el @HotelNovit #Insurgentes recibe… https://t.co/ONKSy5BCio",Tue Sep 29 04:44:04 +0000 2020,Hotel Novit,-99.17192,19.396054,-99.17192,19.396054,-99.17192,19.396054,-99.17192,19.396054
"Un dia soleado es lo mejor 🏖🏝😍😍

¿Quien ya reservo su habitación  para este fin de semana?🙌👀

➡️No olvides que nos… https://t.co/xi1uyd2Q7Q",Tue Sep 29 15:33:14 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
HABITACIONES SANITIZADAS 🧽🧴🧼 en Hotel Los Mangos https://t.co/URfvebI49A,Tue Sep 29 16:25:24 +0000 2020,"Temapache, Veracruz de Ignacio de la Llave",-97.92906,20.788376,-97.92906,21.199073,-97.499242,21.199073,-97.499242,20.788376
"Con 92 habitaciones y bajo estrictos protocolos de sanitización ""Clean &amp; Safe"", el @HotelNovit #Insurgentes recibe… https://t.co/0SELdOjt0Z",Tue Sep 29 20:39:34 +0000 2020,Hotel Novit,-99.17192,19.396054,-99.17192,19.396054,-99.17192,19.396054,-99.17192,19.396054
Yo recuerdo leer a Mafalda mientras mis papás veían muebles en Frey. Era la única decoración en las habitaciones para niños. #QepdQuino,Wed Sep 30 17:02:23 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),
》Baño con agua calie… https://t.co/TVa20sjvSL",Wed Sep 30 19:10:36 +0000 2020,"Motul, Yucatán",-89.4386,21.019233,-89.4386,21.3083,-89.118951,21.3083,-89.118951,21.019233
"Promoción para octubre, conoce #tulumbeach  al mejor precio, #hotellunamaya tiene las mejores habitaciones para ti… https://t.co/ypZj5nvmV1",Thu Oct 01 16:11:14 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
La vista de una de las habitaciones de tu futuro hotel. @SarboRealEstate 📍Guadalajara Centro #LocalEnRenta https://t.co/H0ctF8aTdL,Thu Oct 01 22:15:18 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/Q1N0bNiL6J",Fri Oct 02 00:44:26 +0000 2020,"Motul, Yucatán",-89.4386,21.019233,-89.4386,21.3083,-89.118951,21.3083,-89.118951,21.019233
"Proyecto ampliación de cuarto habitación 
SEDESOL- CARSO
👷🏻‍♂️ https://t.co/xIuRecIVph",Fri Oct 02 04:07:08 +0000 2020,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/VUe9Ke1POi",Sat Oct 03 00:41:42 +0000 2020,"Motul, Yucatán",-89.4386,21.019233,-89.4386,21.3083,-89.118951,21.3083,-89.118951,21.019233
"》Parrilla eléctrica,
》2 habitaciones con TV c/cable,
》2 climas ( 1 por habitacion ),
》4 camas ( 2 por habitacion ),… https://t.co/XhtZzbTRIo",Sun Oct 04 01:57:39 +0000 2020,"Motul, Yucatán",-89.4386,21.019233,-89.4386,21.3083,-89.118951,21.3083,-89.118951,21.019233
