Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Hoy pintaron las ventanas de mi alcoba, el reto de hoy será dormir con el olor a solvente.",Thu Feb 04 05:38:29 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Alcoba era un ángel,Thu Feb 04 20:11:33 +0000 2021,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"Chistoso, como me hacían como burlilla por tener mi propio antro, y verdad que se volvió característico tener tus luces led en tu alcoba 🤡",Sat Feb 06 07:21:11 +0000 2021,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"@michrivalcoba Te deseo una pronta recuperación, mucha fuerza, saldrás adelante de esto 👊🏻👍🏻 🙏🏻",Sat Feb 13 18:48:02 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@JaimeWatson24 Giroud tiene posters de Oliver Almaguer en su alcoba.,Tue Feb 23 21:33:32 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"¿Recuerdas cómo te encantaba verme arreglando mi alcoba y decorándola con flores y mis plantitas, Margo? en Amecame… https://t.co/VxEz0Ehn1f",Wed Feb 24 00:10:35 +0000 2021,México,"Amecameca, Tetecla",R,-98.7271865,19.1256435,17
"@_anniemals Succession es totalmente drama de alcoba, ¡pero con un guión exquisito! 😆
No había escuchado de Little Fires y ya la anoté 🙏🏽😆",Thu Feb 25 22:03:57 +0000 2021,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
@GabrielAlcoba1 @PaseDeGooooool Gracias Gabi un abrazo a la distancia,Mon Mar 01 16:30:58 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@delaion2511 @GabrielAlcoba1 @PaseDeGooooool Gracias Daniel un abrazo darsenero,Mon Mar 01 16:45:13 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Gente se ha colado hasta en la alcoba de la reina Isabel, ¿Cómo no se van a colar en Palacio Nacional? #LordMontajes",Tue Mar 02 00:06:06 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"- 'Podemos llegar hasta a tu alcoba' -

El mensaje fue claro",Tue Mar 02 01:28:28 +0000 2021,Tlaxcala,"Tlaxcala, San Hipólito Chimalpa",U,-98.24676550000001,19.3184175,2851
"Buenos Días leamos la excelente Columna de @maiteazuela ☕👇
Fenómeno Félix Salgado: machismo de alcoba y fiesta taur… https://t.co/GChgFGY1yT",Thu Mar 04 11:10:50 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
#editorial Fenómeno Félix Salgado: machismo de alcoba y fiesta taurina - CONTRACORRIENTE (MAITE AZUELA) https://t.co/XFXIwHZxGk,Fri Mar 05 01:25:01 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"@beltrandelrio Cuando toma desiciones, probablemente las hace en su alcoba, en compañía de su esposa, a quien segur… https://t.co/UjWRw7jz1i",Fri Mar 05 02:31:38 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"""Saltaba de #patio en #patio,
se revolcaba en mi #alcoba.
Aún creo que algunas #veces
lo espantaba con la #escoba.… https://t.co/ThIzQDglIx",Sat Mar 06 15:15:03 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"Imágenes que se pueden escuchar, que se pueden sentir.

#GerardoAlcoba se retiró del futbol profesional y sin duda,… https://t.co/Kyt302acjx",Wed Mar 10 17:08:33 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@michrivalcoba @BravoGareth @carplanetmx @VisiondeMoto @BikersDF @FamiliaBiker @JessieBiker @charlyvaca37… https://t.co/0Jqm5pjJmR,Fri Mar 19 19:34:11 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@BravoGareth @charlyvaca37 @ManAHnY @ElMasMejor2300 @michrivalcoba @carplanetmx @VisiondeMoto @BikersDF… https://t.co/QfVb3hipAF,Fri Mar 19 21:04:09 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@BravoGareth @michrivalcoba @carplanetmx @VisiondeMoto @BikersDF @FamiliaBiker @JessieBiker @charlyvaca37… https://t.co/y4zHmjUJ9P,Fri Mar 19 21:05:24 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@BravoGareth @michrivalcoba @carplanetmx @VisiondeMoto @BikersDF @FamiliaBiker @JessieBiker @charlyvaca37… https://t.co/lWTJK4UWpl,Fri Mar 19 21:32:30 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Este es el cenote #ZacilTunich ubicado en el poblado de Yalcoba Yucatán, uno de los pocos cenotes que abre de noche… https://t.co/8pWyBcusF8",Sun Mar 21 18:58:23 +0000 2021,Yucatán,"Valladolid, Pom",R,-88.085541,20.558021500000002,0
@BravoGareth @michrivalcoba @VisiondeMoto Parece un zippo con ruedas no???? 🤮🤮🤮🤮,Mon Mar 22 16:42:37 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Por qué me bailas así como estuviéramos en la aalcoba,Sun Mar 28 02:48:20 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@michrivalcoba … ire ud 🤘🏼😎 https://t.co/VwVbjdlkPY,Mon Mar 29 19:59:23 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
@michrivalcoba 🤘🏼😁 https://t.co/oRa1ZVLsiC,Tue Mar 30 02:55:51 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Ya empezaron los pleitos de alcoba... piuuuu.,Wed Mar 31 02:28:10 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@michrivalcoba buenos días!,Sat Apr 03 13:37:35 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Es buenísima serie Secretos de Estado. Tiene ritmo vertiginoso con  intrigas de alcoba en alto mando. El vestuario… https://t.co/CpMNFnnzfA,Tue Apr 06 12:38:47 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@michrivalcoba A cantar entonces!,Tue Apr 06 16:39:20 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@hectorgandur Ya me voy a mi alcoba.,Thu Apr 08 14:11:53 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
@MirosyArte Si claro. Te llevo hasta la puerta de tú alcoba,Sat Apr 10 01:22:03 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Hora de dormir 🥱😴 Good night 🌙🍑🍑🍑🍑🍑🍑🍑
#vintage #horny #sexy #hot #cancun #alcoba #cebra #queen #twitter #instagram… https://t.co/2JiUR2t3yJ",Wed Apr 14 05:59:24 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@alFreedozaamora @jc_baez Si no se supo lo de Alcoba que el pedo estuvo más en grande, menos este...",Thu Apr 15 17:02:25 +0000 2021,Durango,"Lerdo, La Nogalera Nueva España",R,-103.657843,25.471381,7
"#TraImaledetti #SalaLettura @SalaLettura 
No deseo el amor, ni el oro.
Mi alcoba pequeña es cofre de soledad.
Sobre… https://t.co/VkwOn6h4Gm",Tue Apr 20 13:20:35 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"No mamen que caro es todo lo Electrico, ya bájenme de este pedo que fue remodelar mi alcoba! Empecé en Diciembre y aún no termino!",Tue Apr 27 17:34:31 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"Ya quite tus fotografías de mi alcoba, pensé que no lo lograría, pero se pudo.",Thu Apr 29 01:51:11 +0000 2021,Nuevo León,"Cadereyta Jiménez, San Miguelito",R,-99.9312465,25.519292,103
"#TraLeEmozioni #SalaLettura @SalaLettura 
Me extravié en el infinito
pensarlo
            traerlo a mi alcoba… https://t.co/mKBrDcHlco",Fri Apr 30 13:40:57 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@alcoba_aldana Me chupa un huevo tu signo, vas a querer ver el documental de los Héroes del silencio conmigo, sí o no? @gabibourdin",Fri Apr 30 14:22:02 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@michrivalcoba Dile que yo si ACEPTO!!!!! 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️,Sat May 08 17:56:09 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@BravoGareth @michrivalcoba Weeeeeyyyyyy, viste la falta de modales, de valores, etc. Etc???? Estaba acá cerquita d… https://t.co/xVprsgSeJp",Sun May 09 03:48:54 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@YoSoySantaAnna @DonPorfifirio Pleitos de Alcoba?,Wed May 12 14:13:06 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
La alcoba ajena https://t.co/1TpIB1R8lo,Fri May 14 00:57:36 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"#DeMiPluma ✍️

La alcoba ajena https://t.co/1TpIB1R8lo",Fri May 14 12:27:03 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@juegosdealcoba_ Conviven, porque hay un beneficio al ser parte de una coalición gubernamental (prestan votos a cam… https://t.co/SNXwWvjihr",Sun May 23 19:01:50 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"@sichuchis @juegosdealcoba_ Justo: y si no se les cuestiona ahorita, cuándo?",Sun May 23 19:35:03 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"@juegosdealcoba_ Cómo impides el mayoriteo, si no siquiera tendrán la fuerza para proponer una agenda?",Mon May 24 03:08:18 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"@juegosdealcoba_ Cómo negociarán, si su discurso ha sido blanco- negro, como Morena?",Mon May 24 03:33:41 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
Cuando estábamos a solas en el baño en la sala y en la cama de mi alcoba,Wed May 26 21:39:11 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@nataliealcoba Ese cielo!,Mon May 31 16:07:25 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Llegar a la alcoba y que ella me reciba así, no tiene precio, te adoro hermosa niña, piernas sensuales, adornadas p… https://t.co/Z7OfoOQzls",Tue Jun 01 04:17:58 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
En mi alcoba han estado solo los mejores cuerpos de el tik tok,Fri Jun 04 03:37:52 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
No se porque siempre que estoy en un salon de belleza pienso que estaría mucho mejor encerrada en mi alcoba chingan… https://t.co/sX9IIn0nnt,Sat Jun 05 19:17:30 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@michrivalcoba https://t.co/WLRDFTcVim,Sun Jun 06 15:08:53 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@ymadie_ @ECLECTICO_G @michrivalcoba 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/blk6OslX2Q,Sun Jun 06 15:37:36 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@ymadie_ @ECLECTICO_G @michrivalcoba 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ahora no hizo berrinche por que sabe que la cagó 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,Sun Jun 06 15:52:59 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"* Se abre la puerta de la alcoba *
—¿Quién es usted?
—Vengo a conectar el cable...
—¿Vestido de bombero?
—¡Ay vieja… https://t.co/m2Z73RRqEY",Tue Jun 08 12:13:31 +0000 2021,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"@michrivalcoba Amos el domingo por alitas, tacos y chamorros, tú dices 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️ https://t.co/Na0vdv9Uxj",Wed Jun 09 18:31:31 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@NachoRgz @nytimes Siempre hay un tuit, pinche gordo tarado.
Deberías mejor cuidar tu alcoba. https://t.co/3qYG4kLDWi",Mon Jun 14 04:28:17 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@DonPorfifirio Los ha de tener 'perno ctando' en su alcoba... 
Toda la noche empernado, el @AntonioAttolini ...",Fri Jun 18 00:40:57 +0000 2021,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
Un día no muy lejano escribiré un libro. Charlas de alcoba y otros amores.,Fri Jun 18 05:32:13 +0000 2021,Aguascalientes,"Jesús María, Agua Zarca",R,-102.42918150000001,21.9341455,0
"Aprovecha esos momentos de soledad y tristeza en la alcoba. Te harán mucho más fuerte de lo que imaginas.
—Mr. Poet… https://t.co/0s9xT4O3Hk",Wed Jun 23 13:35:03 +0000 2021,Guanajuato,"Silao de la Victoria, Coecillo",U,-101.4484795,20.974213,4463
Quisiera tener la dicha de tener una alcoba para poder disfrutar aun más la lluvia.,Thu Jun 24 00:12:04 +0000 2021,Colima,"Villa de Álvarez, Mi Sueño",R,-103.83782000000001,19.326965,2
@PumasELP Que entre alcoba a agarrarlo,Sat Jul 03 23:31:44 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Los tríos
En la alcoba de
Genaro luna
Y Palomino
Un buen palomazo https://t.co/4r9RASYJSL",Tue Jul 06 01:17:50 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"La puerta en el Monasterio de Alcobaça, en Portugal, tiene una de las puertas más estrechas del mundo, mide unos 32… https://t.co/Sv7o6FFBx9",Tue Jul 06 18:06:36 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"@belyaax @vektorx @BravoGareth @CAT1PRO @ElMasMejor2300 @michrivalcoba En antiguo we, no es clásico",Wed Jul 07 02:47:52 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@BravoGareth @belyaax @vektorx @CAT1PRO @ElMasMejor2300 @michrivalcoba Si we, NO TE EXPONGAS!!!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",Wed Jul 07 02:49:19 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Cobertura a los  @OlmecasTabasco  en @laalcobaradio por @TuNuevaVision @_Tabtv @gotv https://t.co/pPaMLZ1yE4,Thu Jul 08 20:16:25 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@laalcobaradio Lunes a viernes de 6:00 a 7:00 de la noche con un servidor Everardo Manzo por… https://t.co/6c1h3ss2jz,Thu Jul 08 23:06:50 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Ordeno mis pensamientos y luego ordeno mi alcoba.,Fri Jul 09 20:37:45 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Ya en la cobertura @OlmecasTabasco en el estadio @C27Feb  contra los @tigresqroficial @laalcobaradio https://t.co/0X1TUsJfLd,Sun Jul 11 23:38:10 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Ya en la cobertura @OlmecasTabasco en el estadio @C27Feb  contra los @tigresqroficial @laalcobaradio https://t.co/GcuN8vVyEv,Mon Jul 12 01:56:22 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"La Alcoba
con Everardo Manzo de lunes a viernes de 6 a 7 de la noche por Canal 8
 @TuNuevaVision por  cableras cabl… https://t.co/fadnF5W0AH",Mon Jul 12 23:17:12 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Hoy lunes 19 de julio en 
@laalcobaradio  de Lunes a viernes de 6:00 a 7:00 de la noche con un servidor… https://t.co/xkYjzhjkWU",Mon Jul 19 23:24:41 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@michrivalcoba https://t.co/CjVBZFlWU7,Thu Jul 22 20:28:42 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
La alcoba de Lunes a viernes de 6:00 a 7:00 de la noche con un servidor Everardo Manzo por https://t.co/kmrjfFiyDe… https://t.co/hrWKc76pj7,Thu Jul 22 23:20:32 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Tengo dos intrusas en mi alcoba 🤔 https://t.co/2KxhL4QEqH,Sat Jul 24 16:36:01 +0000 2021,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
"La alcoba de Arnold estaba realmente cool, que buen style. Y lo abuelos bien lindos aww 🥰",Tue Jul 27 06:02:27 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"En casi una semana ya baje todos los kilos que subí en tres 🙌🏻  

Y eso que no he complementado con cardio de alcoba. 😏🔥😈",Fri Jul 30 14:55:35 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.206405,19.441074,414470
@juegosdealcoba_ Cada quien es libre de expresarse. Saludos.,Sun Aug 01 17:08:10 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@juegosdealcoba_ Excelente. Saludos.,Sun Aug 01 19:26:03 +0000 2021,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
@michrivalcoba https://t.co/LhiLOLLsJ5,Thu Aug 05 01:21:37 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@MoniAlcoba Buenos días 👍💚💯,Sat Aug 07 13:43:37 +0000 2021,Jalisco,"Zapotlán el Grande, Arroyo Hondo",R,-103.5109195,19.7004725,0
Jajaja ya urge nuevos compañeros de alcoba jajajaja...,Mon Aug 09 22:30:48 +0000 2021,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
@michrivalcoba 😱😱😱😱😱😱😱😱 un stingray????? 🤩🤩🤩🤩🤩🤩🤩🤩🤩,Tue Aug 10 21:15:38 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@racingfly @michrivalcoba Cuál es la 18, Julio. Esa me falló.",Thu Aug 12 00:59:20 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@michrivalcoba 26. Porsche
27. Subaru
28. Citröen
29. Lamborghini",Thu Aug 12 01:56:54 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Visitante de alcoba, así no quiero dormir 😪 😩 😩 https://t.co/EZM2FfbcUt",Sat Aug 14 22:51:07 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
iré a comprar unas compras de pánico y dusfrutare de #GraceHuracan  en la comodidad de mi alcoba jejeje 😅😅🤙🤙🤙,Sat Aug 21 13:24:40 +0000 2021,Hidalgo,"Tulancingo de Bravo, La Presa de Santa Ana",R,-98.3604,20.130287,60
LA CULTURA DE ADELA MICHA .ES DE LA ALCOBA DE EMILIO AZCARRAGA O ALGUN CUARTO DE MOTEL.,Wed Aug 25 18:36:59 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Ni quién lo extrañe, que lo dejen ir. Para mí gusto, más bajo de nivel que Alcoba. https://t.co/zi7PXeVD5D",Wed Aug 25 19:05:55 +0000 2021,Chiapas,"Palenque, Belem",R,-91.8061025,17.4616645,80
"""Siempre has estado en la alcoba más preciosa de mi pecho""
#ElenaGarro",Thu Aug 26 07:22:19 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@VengaLaAlegria Los problemas de alcoba les encanta a los artistas ventanearlos!,Thu Aug 26 16:43:49 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
A este compita me lo regalaron hace como 13 años y aquí sigue haciéndola de compañero de alcoba. Ultima noche en la… https://t.co/TbL9yA0SrI,Sat Aug 28 07:42:20 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@CarlosLoret Pinche putito de alcoba de la marquesa...calleseeee,Sat Aug 28 23:28:59 +0000 2021,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
@michrivalcoba @BMWGroup @BMWMex Tsssssss se vé bien chingon y en ese color huuuu lalaaaaaaaaa 👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾,Fri Sep 03 22:14:18 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@Gommber @PMunozLedo Que no me extraña Perfidio es demasiado boludo. 

Su cerrazón siempre cambia de alcoba y marido.",Tue Sep 07 00:58:19 +0000 2021,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"@COBAEDoficial 
#AlCobaEnBici 
PLANTEL 19 SANTA CLARA https://t.co/YQr1qNxhSk",Tue Sep 07 15:05:40 +0000 2021,Durango,"Santa Clara, Las Curvas (El Pozo)",R,-103.366486,24.476763,0
Hoy jueves 9 de septiembre en La Alcoba por @_Tabtv en canal 8 en Cunduacán Comalcalco y paraíso y en Go Tv en cana… https://t.co/oIWOrCbx4K,Thu Sep 09 23:50:33 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Voy llegando y mis vecinos tienen una mega party que da a mi alcoba, será que salgo con mi caguamita y les digo holi? 🤔🤔",Wed Sep 15 02:54:04 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Su mayor gloria ""periodística"" Mis presidentes ¡inolvidables momentos  de alcoba con ciertos políticos! 😎 Su mayor… https://t.co/15Y4Lgbwy5",Thu Sep 16 20:51:01 +0000 2021,Morelos,"Jiutepec, Colonia Toma de la Rueda",R,-99.1686505,18.886686500000003,32
Alexandra Trusova ⛸❤️❤️ #music Alcoba Azul-FridaKahlo 🇲🇽👌🏻#shortprogram #russia #figureskating #sashatrusova… https://t.co/9O2Ajmkd7G,Fri Sep 24 14:59:08 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@TruebaLara @CristyP2000 Que no joda, ya sabemos quien manda en la alcoba.",Thu Sep 30 19:40:20 +0000 2021,Yucatán,"Valladolid, Pom",R,-88.085541,20.558021500000002,0
@SergioADippW Convocalo tú a tu alcoba... Sabemos que estás que te las pelas... https://t.co/LLYbl3NtVJ,Thu Sep 30 22:43:45 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@GermanCoder231 Yo no vi a Verón o a Alcoba que se quebraran jajaja,Sun Oct 03 23:13:45 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
@ManadaPolitica Ella los tiene escondidos en su alcoba,Mon Oct 04 07:00:07 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@Amontelo33 Uff Succession ¡claro! Le entro al drama de alcoba sin falla 😆
¿El del reloj de regalo al “patrón”/sueg… https://t.co/cOGZhrdE93",Tue Oct 05 22:04:37 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@juegosdealcoba_ @LillyTellez @SSPCMexico Otra, para asegurar hay que tener un contexto del tema y usted contesta s… https://t.co/Lbyt3USsiL",Tue Oct 05 23:38:41 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Huele a la conveniencia de alcobas separadas !!!,Wed Oct 06 22:55:27 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Casa en venta zona Playa del Carmen Lista para vivir cuenta con 2 habitaciones 2 baños completos 1/2 baño, alcoba s… https://t.co/nfXklrbRvM",Sun Oct 10 03:09:28 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
"Y eso que yo
Paro no agobiar con flores a María
Para no asediarla con mi antología
De sábanas frías y alcobas vacía… https://t.co/SIkdNK4muR",Mon Oct 11 19:35:27 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@nataliealcoba Newspapers have this great service: ""ahórrate 2 horas y 5 minutos..."" https://t.co/pUjKuvObtk",Wed Oct 13 15:41:21 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Sábanas frías y alcobas vacías... en Zona Diamante Acapulco https://t.co/JanXUYXaF6,Wed Oct 13 21:33:48 +0000 2021,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"Una mujer desnuda y blanca bonita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos eructa la noche.",Tue Oct 19 23:13:52 +0000 2021,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
