Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@valkiriasayiq Esa de El Perro Andaluz si está bien loca. El ojo rebanado, las hormigas de la mano. Imagina las pes… https://t.co/5hhU8FaF48",Mon Jul 27 07:34:35 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@pedroferriz3 @JLozanoA @lopezobrador_ Y desde las ventanas del avión ✈️ la gente se ven como hormigas 🐜,Mon Jul 27 15:03:30 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@LizbethCaro07 Cualquier cosa es titánica ante su pequeñez, incluso las hormigas ...",Tue Jul 28 12:36:21 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
#cuandoseamosgatos #sinfiltro #fotodeldia #hormigas #campo #teutli #paisaje #milpaalta #estotambienescdmx en Alcald… https://t.co/ltjgeSUd0a,Tue Jul 28 20:07:30 +0000 2020,"Milpa Alta, Distrito Federal",-99.163354,19.049016,-99.163354,19.228168,-98.952691,19.228168,-98.952691,19.049016
#Hormigas y muchos microorganismos más. La curiosidad no tiene límites. Date un #Foldscope! https://t.co/pgDpdVfawD,Wed Jul 29 05:36:34 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Sobre nuestra unidad no debe haber preguntas, frente al peligro las hormigas mueren juntas.",Wed Jul 29 20:43:55 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Mamen prefiero pasar frío que putas hormigas voladoras,Thu Jul 30 11:21:37 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Ayer me mordieron hormigas rojas, me la pasé soñando que  había hormigas en la cama y me mordían",Thu Jul 30 14:55:11 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Me picaron en la cara las perras hormigas y mis labios parecen de Kilye Jenner🤭,Thu Jul 30 19:48:21 +0000 2020,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"@Gina_fr @wonder_m_r @repti Las hormigas 🐜 si que son un tema, es importante te mantener buena humedad, pero no en… https://t.co/reO7x1bhZK",Fri Jul 31 03:14:39 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Me picaron un putero de hormigas alav,Fri Jul 31 03:17:00 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@ximenarosco @valecosgaya_ Los memeches se comen a las cucarachas, las hormigas igual",Fri Jul 31 22:06:11 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@Berthita71 Aquí comenzó una invasion de hormigas 🐜 negras.....
El mes pasado fueron los mosquitos 🦟.....
😂",Sat Aug 01 16:40:16 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#YoPrefieroElHumedal
Prefiero la vida.

@XochimilcoVivo @Xochimilco_MX @BrigadaHormigas @ometeotlabici https://t.co/e7dTO0uQuc",Sun Aug 02 15:11:30 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Día 3... Con barba 🤐🤫🤭 (manifestación de hormigas 🤣) en Puebla City https://t.co/x5LUJMBXbE,Mon Aug 03 02:04:52 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#cuandoseamosgatos #sinfiltro #fotodeldia #detalles #flores #hormigas #milpaalta en Alcaldía de Milpa Alta https://t.co/55g9LI1gpB,Mon Aug 03 05:38:58 +0000 2020,"Milpa Alta, Distrito Federal",-99.163354,19.049016,-99.163354,19.228168,-98.952691,19.228168,-98.952691,19.049016
#cuandoseamosgatos #sinfiltro #fotodeldia #detalles #flores #hormigas #milpaalta #foto #fotografia… https://t.co/R3Nwnk2Zl3,Mon Aug 03 05:44:33 +0000 2020,"Milpa Alta, Distrito Federal",-99.163354,19.049016,-99.163354,19.228168,-98.952691,19.228168,-98.952691,19.049016
COMO ELIMINAR HORMIGAS DENTRO DE LA CASA - CASERO Y SIN TOXICOS https://t.co/sTr4yClIIy vía @YouTube,Mon Aug 03 16:23:15 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Que tiro Carlos en la cama que está llena de hormigas rojas 😩,Wed Aug 05 02:47:10 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Soñé que había chingos de hormigas rojas en el techo y que se caían a mi cama 😭,Thu Aug 06 14:27:48 +0000 2020,"Tula de Allende, Hidalgo",-99.519195,19.943234,-99.519195,20.170195,-99.249933,20.170195,-99.249933,19.943234
"Ah, ya!... ""El color rojo está relacionado con el fuego, por lo tanto, soñar con hormigas de este color simboliza ,… https://t.co/76x9gjJc6z",Thu Aug 06 14:31:59 +0000 2020,"Tula de Allende, Hidalgo",-99.519195,19.943234,-99.519195,20.170195,-99.249933,20.170195,-99.249933,19.943234
@Skream_Machine @vikh666 Jajajajajajajajaja bienvenidas hormigas 😂,Fri Aug 07 03:40:32 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Día 8 con barba... Ya se estanco está manifestación de hormigas 🤭🤣 en Puebla, Mexico https://t.co/lf694vKZwc",Fri Aug 07 21:13:28 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@uvasdelarabia Hay hormigas en el baño, yo",Fri Aug 07 21:40:52 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
“Para nosotros los gigantes las hormigas son solo un juego”.,Sat Aug 08 05:03:19 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Hace un par de días recordarán que mate un grillo y salieron muchas hormigas tras de el. Bueno, ahora las estúpidas… https://t.co/Avq9SpPv7p",Sat Aug 08 05:51:53 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@telediariomty Él se llama Bacon y le llamamos así porque mata a todos carachas arañas hormigas lagartijas y sobre… https://t.co/8GwwvxtJ1c,Sun Aug 09 03:54:49 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Ya me quite las hormigas de la cara, espero si ahora si me piden mi credencial cuando vaya al oxxo a comprar cigarr… https://t.co/kyLjNG0dQn",Mon Aug 10 04:34:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Las hormigas pueden cargar hasta 100 veces su peso y no andan mamando que van al gym.

¡Aprendan ridículos!",Tue Aug 11 04:20:35 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
vi muchas hormigas y me gusto pero ahora me siento hormigado,Tue Aug 11 17:18:44 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Aquí, donde comen 2, comen 3... Y 4, 5 o 6...

#Abejas #Miel #Hormigas #Salud #Compartir
#Trofoterapia… https://t.co/fnbDspEj6Z",Tue Aug 11 17:30:27 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Sabias que si colocas unos botes con agua en las patas de la mesa no se suben las hormigas a la mesa… https://t.co/NElT38CnJ1,Tue Aug 11 23:56:10 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@elyrozc La diferencia radica en que esta gente encerró hasta las hormigas y claro que además de todo tienen lo que… https://t.co/9ooTlneuA2,Wed Aug 12 14:19:30 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@Ang_nog Después de las hormigas siguen las salamanquesas 🦖,Thu Aug 13 23:14:37 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Ciudadanxs de México, necesitamos sus apoyos para recolectar hormigas de subfamilias Dorylinae, Myrmecinae, Pseudom… https://t.co/gg7pZoTxMJ",Fri Aug 14 17:37:56 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"#cholo 
•
•
•
#hormigas #chintololos #azcapotzalco #amazing #barrio #bici #bikelife #bike #barriobravo #beautiful… https://t.co/K1dnASrtp2",Sat Aug 15 04:07:57 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@AlejandraJimMtz Las hormigas son un ejemplo a seguir,Sat Aug 15 15:19:36 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@AlejandraJimMtz Las hormigas nos dan enseñanza,Sat Aug 15 15:20:52 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Es tanto mi alucín con las hormigas últimamente, debido a una invasión que tuve y donde acabaron con varias de mis… https://t.co/iyH2RnZkiV",Sat Aug 15 15:47:39 +0000 2020,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
Pinches hormigas las odioooooo 🐜😡,Sun Aug 16 04:30:10 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@Limportant_fr @Mehdi_Moussaid ¿Hormigas japonesas @aasiain ?,Sun Aug 16 14:27:58 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@chocodonte Se me suben las hormigas Choco!,Sun Aug 16 16:00:54 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Ya se me volvieron a acabar la salsas de @SemillaHormiga 
Urge una sucursal en oax.",Tue Aug 18 13:14:24 +0000 2020,"Santiago Matatlán, Oaxaca",-96.531576,16.743601,-96.531576,16.914876,-96.324655,16.914876,-96.324655,16.743601
"Sameeeeee jajajjajavdbsn qué horrible, yo comía hormigas también,  pero un tipo específico de hormigas 💀",Tue Aug 18 17:24:36 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@Arachno_Cosas Hola! Saben qué son estos? Parecen hormigas pero son más grandes, rojas con patas negras. https://t.co/i4QkJu2T7z",Tue Aug 18 23:39:11 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@emilioisaicord1 @armandoenlared @cesarfaz Revise las hormigas que lo siguen don Emilio déjese de mamadas de izquie… https://t.co/2GGXEgkJB3,Wed Aug 19 06:31:39 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@huidobropacorro Las hormigas maestro!!!!,Wed Aug 19 16:01:43 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"#LevantoMiTazaPor porque si no, las hormigas se chingan mi café",Wed Aug 19 16:20:44 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Desayuno de hormigas negras.
#SoyFanDeFideo https://t.co/llsjalTJN3",Thu Aug 20 13:20:50 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#Repost @controlplagastj with @get_repost
・・・
𝗖𝗢𝗡𝗧𝗥𝗢𝗟 𝗗𝗘 𝗣𝗟𝗔𝗚𝗔𝗦
.
A pesar de su diminuto tamaño, las hormigas son g… https://t.co/rzEbFbhDZh",Fri Aug 21 22:47:14 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@JohnMAckerman Jaja corrupción es corrupción no importa si es hormigas o elefante! Porque si te da para pasearte po… https://t.co/bG7YRBbCax,Sat Aug 22 16:30:31 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Solo somos hormigas constructoras trabajando y siendo cosas insignificantes fuera de nosotros y para alguien más,Sat Aug 22 20:59:56 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Ya estaba durmiendo pero Mika es clienta de jugar con las hormigas en la madrugada, que le piquen la pata y no pueda caminar 😒",Sun Aug 23 11:47:49 +0000 2020,"Alvarado, Veracruz de Ignacio de la Llave",-96.11682,18.554787,-96.11682,19.115664,-95.509639,19.115664,-95.509639,18.554787
"@el_hormigas @YouTube Hola David me gusta muchisimo tu canal, tengo viéndolo cerca de año y medio. Siempre me han g… https://t.co/gcAOaWOBph",Sun Aug 23 16:42:20 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
@el_hormigas @YouTube Ahora que disfruto de tus videos y la información que brindas me gustaría comenzar con ese su… https://t.co/ZQ8AgjKIJZ,Sun Aug 23 16:45:39 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
"@el_hormigas @YouTube Cual especie me recomiendas para empezar, me gustaría tener una colonia de messor pero por tr… https://t.co/PJHBW1HmvD",Sun Aug 23 16:47:50 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
Wey esas hormigas picaban como abeja,Sun Aug 23 18:39:01 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Más ARDIDOS que ayer
Mas ARDIDOS que mañana

Y su circo dominguero tampoco les funcionó.
Unas cuantas hormigas se j… https://t.co/ORsf0P6qJ1",Sun Aug 23 20:33:06 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Y se agradece. En México son caza-hormigas que juegan a las muñequitas,Sun Aug 23 21:30:24 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Desde la cima todos parecen hormigas @TolucaFC @TolucaFCdatos @EntreDiablosCDT @HectorOscos @salva_profesor https://t.co/QIYUjsIbix,Mon Aug 24 00:57:27 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Que hijueputa
2 min que descuido algo de comida y se llena de #hormigas 😡",Tue Aug 25 13:15:59 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"– Una colonia de hormigas destinada a convertirse en una gran colonia, llegará a serlo, no importa cuántas veces fu… https://t.co/RwfMFePlux",Tue Aug 25 20:35:46 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Me siento tan bien y tan pleno que mi gato comerá lo mismo que mi hijo y yo, es más hasta a las hormigas les eché c… https://t.co/sH7iOATEPm",Wed Aug 26 17:48:10 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Estoy hasta la ptm de las putas hormigas rojas, me comí mi barrita Valley y tenía dos putas hormigas, una me mordió… https://t.co/5GV2zET8Ur",Thu Aug 27 00:03:16 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Cuando un ave vive, come hormigas.
Cuando el ave muere, las hormigas se lo comen.
Aguas que el karma es cabron !!",Thu Aug 27 01:29:24 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Alguna vez soñé que me salían hormigas por debajo de las uñas, me daba miedo y alguien random me decía que ellas vi… https://t.co/5ZaroQ8K0f",Thu Aug 27 12:24:25 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Acompañenme a ver esta triste historia...
Por querer creerse bien Sexy le picaron las hormigas en las nalgas. FIN *… https://t.co/4ZmnOlYXiK",Thu Aug 27 13:43:38 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Karma lección:
Cuando un ave está viva, come hormigas, cuando el ave esta muerta, las hormigas se la comen a ella.… https://t.co/kFEzNdREi4",Thu Aug 27 15:35:17 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
ptm hay un chingo de hormigas en mi cuarti y quiero quemar mi casa ya.,Fri Aug 28 00:50:40 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Las hormigas después de que le di en su madre a la cucaracha https://t.co/aJZ2fMocHS,Fri Aug 28 05:56:56 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Las hormigas despúes de que le metí el chanclazo a la cucaracha JAJAJAJAJAJA https://t.co/0XlZNpozAY,Fri Aug 28 15:45:27 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@AbrilReza @BrigadaHormigas Motivación uja,",Fri Aug 28 16:22:40 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Las hormigas despues de que le metí el chanclazo a la cucaracha. https://t.co/ChKoC2gOxC,Fri Aug 28 21:42:02 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Estás hormigas están con todo ... en Fraccionamiento Los Tulipanes, Tuxtla Gutiérrez https://t.co/V325tHhJJo",Sat Aug 29 03:10:17 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Amanecí con un nido de hormigas en mi cama a lado de mi brazo,Sun Aug 30 13:39:46 +0000 2020,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
@BrigadaHormigas @jamonarosas @LaSEMOVI @Congreso_CdMex El 22 de junio subi un video recorriendo el tramo norte de… https://t.co/HZJW7z0PEJ,Mon Aug 31 00:31:32 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Se supone que solo iba a limpiar mi closet por las hormigas y me quede leyendo mis cosas viejas xd ya me deprimí xd,Mon Aug 31 07:30:16 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"-Buen día señor, ¿a qué se dedica? 
-mato hormigas con mi mano",Mon Aug 31 18:00:16 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Bye hormigas 👋🏻🐜,Mon Aug 31 19:07:23 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hay más candidatos y candidatas....que hormigas cuando va a llover...,Tue Sep 01 01:45:53 +0000 2020,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"Ustedes que saben de dolor, si nunca se han secado con una toalla llena de hormigas 😩😩😩😩",Tue Sep 01 02:24:28 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
No todo podia ser fabuloso ok? se llenaron de hormigas mis chachitos 😔,Tue Sep 01 17:58:45 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Hoy les quiero decir que Alguien se aprovecha de TÚ HUERTO!
Así es, las #hormigas  llegan a tú huerto por MUCHAS ra… https://t.co/yibXWtoddr",Wed Sep 02 01:42:14 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Wtf con las hormigas voladoras,Wed Sep 02 04:31:02 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@AleEsat @DeniseDresserG Se te estaban subiendo las hormigas o estabas bailando? https://t.co/KawWLU9Fl2,Thu Sep 03 03:17:29 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Así se relacionan bacterias y hormigas por una forma de vida compleja: La relación simbiótica que tienen se remonta… https://t.co/Ij4pbM2pY3,Thu Sep 03 20:00:39 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Por eso siempre ando sola, bien lo dice mi abuelita “Amigas? No existen, las amigas son hormigas en el culo” y si! Jaja",Thu Sep 03 20:20:26 +0000 2020,"Lerdo de Tejada, Veracruz de Ignacio de la Llave",-95.559996,18.602737,-95.559996,18.715002,-95.43603,18.715002,-95.43603,18.602737
Es normal encontrar hormigas en todos lados 🐜🐜🏡😲,Thu Sep 03 20:28:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Si las hormigas tienen Juegos Olímpicos, las de mi casa llevan El Oro en todas las categorías de “velocidad para encontrar la comida”",Fri Sep 04 22:43:06 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Micromundo

#macro #macrophoto #fotografíamacro #ant #hormigas #insectos #bichos #fotodeldía #picoftheday… https://t.co/sDh4mkvAAb",Sun Sep 06 01:22:29 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Las hormigas despúes de que le metí el chanclazo a la cucaracha JAJAJAJAJAJA https://t.co/DqK7UsR9I7,Sun Sep 06 05:39:07 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Día: 251 de 366

Imagina que eres una hormiga y que el resto de hormigas son nuestra sociedad. Todas ellas trabajan… https://t.co/LdG5UyDVgy",Tue Sep 08 01:45:19 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Me picaron las hormigas es mis pies y tengo mucha comezon,Tue Sep 08 08:09:04 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
cientos de hormigas gigantes y en chinga tomó su pistola y roció con veneno y me dice “Estas hormigas llegaron a in… https://t.co/l7O9d8bsAZ,Tue Sep 08 15:11:13 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@Mahoboe @Kanortz Ya ves que a @Kanortz lo pican hasta las hormigas azucareras 😅,Wed Sep 09 22:11:30 +0000 2020,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
"@rivero_vic @VsLongoriaXx Cómo que no se puede? Si ya todos andan como hormigas con el hormiguero inundado....
Eres… https://t.co/mLk8xofYpv",Thu Sep 10 01:47:59 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Qp2 soy un Iman para las hormigas y moscos PTM,Thu Sep 10 05:24:52 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@berithaayala Muy tarde Birdie, ya me lo comí con todo y hormigas JAJAJAJ",Fri Sep 11 06:14:30 +0000 2020,"Oxkutzcab, Yucatán",-89.624431,19.919837,-89.624431,20.358345,-89.357835,20.358345,-89.357835,19.919837
Inches hormigas 🐜😒 https://t.co/kkeb7d2K9a,Fri Sep 11 23:06:39 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Salieron como 100 hormigas de un momento a otro en mi sala 👀,Sat Sep 12 00:40:53 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"""Quiero vengar, te quiero matar..."" 😎

 Ejército De Hormigas de La Gusana Ciega
https://t.co/dXhFBxJUj3",Sat Sep 12 03:18:38 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Quejándome de que hay hormigas en mi cama ahorita, PERO ANOOOOSHE bieeen agusto con mi paquetón de trikitrakes traganda la niña",Sat Sep 12 03:22:12 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
A las hormigas las rocíe con pledge abrillantador de maderas!!! https://t.co/ZXZlim2Z4t,Sat Sep 12 03:49:10 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"MEXICANOS,seamos estas decididas hormigas https://t.co/gu4nQ7jf3h",Sat Sep 12 17:09:45 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
