Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Time for lunch,Wed Apr 01 18:32:15 +0000 2020,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
Yo sí me ando levantando a las 5 am para prepararle el lunch y desayuno a mi amorcito 💖,Wed Apr 01 19:46:48 +0000 2020,México,"Lerma, Ejido de San Mateo Atarasquillo",R,-99.47699349999999,19.3262775,945
"Having Lunch 🥗 with My Love Adriana Guzman at “ PALAX  RESTAURANT OBISPADO  “ 🍴🥤
😋👌☘️🥰😍👏🏻❤️💕 en Restaurant Palax https://t.co/QZ6htq8vhK",Wed Apr 01 20:08:43 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Lunch, Lunch, time for Lunch.
Verdeeeeeee que miedooooo!!!!!!!!, 😩",Wed Apr 01 20:46:01 +0000 2020,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
"Crunch, Munch. Time for a lunch! 👹",Wed Apr 01 21:00:32 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Join for lunch, munch, munch. Join for a munch, crunch, crunch",Wed Apr 01 21:11:10 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"“Tiiiime for lunch, munch, munch...”",Wed Apr 01 21:36:47 +0000 2020,Hidalgo,"Ixmiquilpan, Vista Hermosa",R,-99.1877665,20.545447000000003,120
"#WhatsAppdown Time for lunch, lunch, time for a munch, munch, crunch. #canal5",Wed Apr 01 21:40:43 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"time for a lunch, munch...
time for a lunch, crunch...

@MiCanal5 https://t.co/ERKnlOme3N",Thu Apr 02 00:01:01 +0000 2020,Zacatecas,"Zacatecas, El Seis B (José Carlos Rojas)",R,-102.6943495,22.7306065,6
#VideoCanal5 #3AM #Video #LunchTime #Canal5  Buenas Noches 😎😬,Thu Apr 02 07:03:56 +0000 2020,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
Lunchtime,Thu Apr 02 08:57:20 +0000 2020,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Time for lunch, munch, munch... 🎶",Thu Apr 02 16:24:44 +0000 2020,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Mi lunch de hoy es pollo con tajín y limoncito. Ya quiero🤤,Thu Apr 02 16:44:05 +0000 2020,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"#FelizJueves Hoy para desayuno, lunch o almuerzo les ofrecemos:
✅Chilaquiles con pollo,cochinita pibil o bistec de… https://t.co/zvMwe9Hj4r",Thu Apr 02 16:48:51 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@BorreGoTwit Hermano, si eso pasa, te apoyo con mis 50 pesitos de lunche y unos libros para que pases el encierro leyendo.",Thu Apr 02 20:16:43 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
@flanmate TIME TO LUNCH CRUNCH CRUNCH,Thu Apr 02 23:30:02 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Mi top5 de cosas wenas del home office:
Despierto 5min antes de mi hora laboral.
Pisteo en las juntas.
Uso mi lunch… https://t.co/ZLbmhdlCwS",Thu Apr 02 23:52:34 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
En el kinder nos pedían llevar nuestro lunch &amp;' para ese entonces estaban de moda las loncheras de lata. Obvio yo t… https://t.co/2TR0scNUW7,Fri Apr 03 04:17:23 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
TIME FOR LUNCH MUNCH MUNCH TIME FOR A MUNCH CRUNCH CRUNCH,Fri Apr 03 06:28:50 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"El bajón!... 😪 #CDMX #Viernes #Friday 

#ImpuestosOff 

#LunchTime  #Sopecitos @ Mexico City, Mexico https://t.co/QKtBVTvsP3",Fri Apr 03 21:19:36 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@JosefinaLeroux Solía haber un dicho gringo ""there's no free lunch"", si aprietas con las restricciones para reducir… https://t.co/JIqetMgCN4",Fri Apr 03 21:51:34 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@Lsantoniorz Pa que lleves de lunch,Sat Apr 04 05:52:43 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"... tacos de #bistec o #chorizo ?
#CDMX #azcapotzalco #lunchte #comida en Jardín de las Naciones https://t.co/INBUmQSBST",Sat Apr 04 19:17:38 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Para este dia preparamos unas Hamburguesas Caseras!  Today Lunch Home made Burguers!
#foodporn #burguerlovers… https://t.co/wMKNxUkzx2",Sat Apr 04 22:28:17 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"#FelizDomingo Hoy para desayuno, lunch o almuerzo les ofrecemos
✅Chilaquiles con pollo, cochinita o bistec
✅Mollete… https://t.co/UhbTapbJrq",Sun Apr 05 14:34:59 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@Palomarrr4 Si wey que desconsiderados no irle a preparar el lunch a los niños.,Sun Apr 05 17:12:04 +0000 2020,México,"Tultepec, Paraje Trigo Tenco",R,-99.119063,19.678236,832
Lemon garlic chicken for lunch? 🤔,Sun Apr 05 19:55:46 +0000 2020,Nuevo León,"Montemorelos, El Cañón del Padre",R,-99.77273799999999,25.167144,4
Having Lunch with My Lovely Wife Adriana Guzman at “ EL PALMITO “ RESTAURANT 🍴🥤😋👌👩🏼‍🦱🥰😍😘❤️💕🌹 en El Palmito https://t.co/I3Rh8wsDee,Sun Apr 05 20:33:50 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@LunchBo10992790 😋😋😋😋😛🍆🔥,Mon Apr 06 06:40:44 +0000 2020,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"We spent 2 hours at Pena de Bernal, only enough time for lunch and a few pictures, but we would love to go back for… https://t.co/aV7kr0X3KI",Mon Apr 06 14:56:25 +0000 2020,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
"Yummers!!  
Perfecto para desayunar o lunch
#cafécafé #sonreirbonito #guadalajara #local en Oshar Café Café https://t.co/ksYyuUSQ3T",Mon Apr 06 16:41:54 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Gracias a las y los voluntarios que hicieron posible la entrega de lunchs para personal sanitario que atiende la co… https://t.co/kzX1vzzwR4,Tue Apr 07 16:43:53 +0000 2020,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
At 12:30 am enjoying the best company Newwiee 😉#liveatlunchxnewwiee ❤️Lots of love from Mexico to Thailand 😊 en San… https://t.co/bFIGrg5L0a,Wed Apr 08 05:42:31 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
Ya quiero llegar al momento en donde vivo con mi esposa y me hace mi lunchecito pal día 🤓,Wed Apr 08 06:59:34 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"Now I'm picking today's lunch! 😃 (@ Subway in Puebla de Zaragoza, Puebla) https://t.co/Nh8T8TYouC",Sun Apr 26 15:28:31 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
#stayathome #weekend lunch en Queretaro https://t.co/AH2rv6DYTm,Sun Apr 26 20:46:05 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
#instafood #yum #yummy #yumyum #delicious #eat #dinner #food #foodporn #stuffed #hot #beautiful #breakfast #lunch… https://t.co/VE78rCmGxJ,Sun Apr 26 23:05:40 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Agradecemos a todas las personas que aportaron a esta gran iniciativa llamada #DrLunch, que busca alimentar a nuest… https://t.co/n5OPGpGtxp",Mon Apr 27 18:36:41 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"El boyfriend se quedó a dormir en mi casa y tuve un lunch decente pal’ work ♥️

 ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ 
para el servicio d… https://t.co/DLranGUDsh",Wed Apr 08 17:22:35 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Lunch is served... @ Obrera Primera Sección, Tijuana https://t.co/9EOHk8pcD7",Wed Apr 08 20:38:42 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Lunch break / días solidarios / 6pm,Wed Apr 08 21:27:32 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"The perks of working from home, besides having delicious lunch everyday with @joelorca! #stayhome #covid_19… https://t.co/C3WzQCPkuy",Wed Apr 08 22:00:16 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Ayer le regale unas galletas a una señora con su hija, era mi lunch pero yo podía comprar otras, aló mejor ella no.… https://t.co/SSfzCnz6bw",Thu Apr 09 03:29:43 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"Lent #lunch for two (HIOMEVA &amp; ÁGORA) - #Green #salad with #arugula, #spinach, #cucumber, #sweet #peppers,… https://t.co/PQBAjQDvY4",Thu Apr 09 18:41:43 +0000 2020,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
Estosdías se sienten muy Naked Lunch,Fri Apr 10 01:38:39 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Estos días se sienten muy Naked Lunch,Fri Apr 10 01:39:02 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
¿ A ustedes también se los mandaban de lunch en la primaria y lo odiaban?,Fri Apr 10 02:04:55 +0000 2020,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"@amrith Mine is
Wake up
Eat
Computer
Eat
Lunch with cellphone
Computer
Dinner with cellphone
Computer
TV
Sleep",Fri Apr 10 13:33:50 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Let's do lunch? I just earned a badge for lunchtime listening, so ... probably not. Join in the fun with a free ...: https://t.co/eEo7ODXlyx",Fri Apr 10 20:39:20 +0000 2020,Colima,"Manzanillo, La Compuerta [Obradores]",R,-104.36337999999999,19.128538,0
Trump lo entiende como una deuda de nuestra parte. Veremos cómo y cuándo quiera cobrarla. There is no free lunch (n… https://t.co/gpJNKHWwVd,Fri Apr 10 21:34:04 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"Desayuno y buen humor!! 😊
.
.
#lunch #backyard #funny #myboy #family #mimuchacho #airepuro #outdoors #familia… https://t.co/KdxuRz7iIo",Fri Apr 10 22:12:13 +0000 2020,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
@Uber_Anne trying to have lunch.,Sat Apr 11 01:04:46 +0000 2020,Michoacán de Ocampo,"Zamora, Romero de Guzmán",R,-102.26462249999999,20.0301115,1280
"La comida de hoy, caserita #COVIDー19 #SemanaSanta #breakfast #lunchtime https://t.co/o1qF2TMXyA",Sat Apr 11 02:03:21 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Este tiempo es una gran oportunidad para vivir experiencias unidos en familia.Hoy, les presento el lunch del día de… https://t.co/1asWgNiCMa",Sat Apr 11 16:50:03 +0000 2020,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
Episode 11 is perfect for Easter lunch - Sopa Rosa Mexicano https://t.co/NOJ5HwR6Ch @ La Villa Bonita Culinary Vaca… https://t.co/ytw5vLUcx4,Sun Apr 12 00:22:46 +0000 2020,Morelos,"Tepoztlán, Tepoztlán",U,-99.10199700000001,18.991533,14719
I didn't understand what you say but I still Watched all the #LiveAtLunchxBright 😅❤ Hope one day say something in S… https://t.co/nktTLZxmNm,Sun Apr 12 06:11:19 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"En economía te enseñan la clase de ""there's no such thing as a free lunch"". Hay que pagar por todo, a partir de aqu… https://t.co/MpBWTOQaxU",Sun Apr 12 17:13:32 +0000 2020,Tamaulipas,"Nuevo Laredo, San Isidro",R,-99.726569,27.473712000000003,0
Sungay🌞Lunch https://t.co/JPHPGRLarU,Sun Apr 12 19:53:12 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Easter 🐣 lunch table last year Cuernavaca Mexico 🇲🇽 #wehaveourmemories #memories #travelmemories #mundosully @ Cuer… https://t.co/2O1hJ1OAN4,Sun Apr 12 22:49:56 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"@DawsOrion83 It was one for me too.
Last year I had an Eastern lunch at home with my children and grand children, t… https://t.co/mvvRoOaly8",Mon Apr 13 04:26:37 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@NaturismC @ZonePhysics That cat is so ready for lunch!,Mon Apr 13 11:01:40 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
@_daqh Y puedo comer mi lunch?😋😢🥪🍫🥤,Mon Apr 13 20:40:30 +0000 2020,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"Mi madre muy amorosa nos había dejado el lunch, para que desayunáramos, almorzáramos y comiéramos porque ellos lleg… https://t.co/ZF4khSdY6Y",Tue Apr 14 04:31:32 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"❤️❤️❤️❤️

#LiveAtLunchxBrightWin https://t.co/JIlECyYGoJ",Tue Apr 14 05:20:18 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"#FelizMartes Hoy para desayuno, lunch o almuerzo les ofrecemos
✅Chilaquiles con pollo
✅Enchiladas suizas
✅Enfrijola… https://t.co/hXwa68FTXO",Tue Apr 14 14:45:51 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
A esta hora estaría en la uni con mis amigas robándose mi lunch o robándose mis plumas las extraño,Tue Apr 14 19:47:44 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"En mi horario de lunch, en lugar de almorzar, me dormí toda la hora y la neta no me arrepiento de nada.",Tue Apr 14 19:58:22 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@Agustguerrero Apoco no mete la torta de lunch ahí en la banda en el estabilizador ....,Wed Apr 15 13:07:03 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"#HospitalDePemex
Grupo de vecinos y amigos de #JardinesdelPedregal haciendo entrega de Box Lunch!!… https://t.co/SeXCZyWClp",Wed Apr 15 20:40:00 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
“The Light Lunch Series” #lightlovers https://t.co/LtYA9nkKy8,Thu Apr 16 01:47:54 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"my life been like: 

breakfast: 2 pm
lunch: 7pm 
dinner: 12am",Thu Apr 16 05:00:29 +0000 2020,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
2.5 millones de lunch boxes para médicos y personal que combate de frente el coronavirus.,Thu Apr 16 17:57:04 +0000 2020,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
Loved “lunching” with our Duhawks today! Missing our student lounge and the rest of our community today! Join us ea… https://t.co/Yw54wwzuEA,Thu Apr 16 17:57:28 +0000 2020,Coahuila de Zaragoza,"Zaragoza, Buenos Aires",R,-101.3004725,28.871804,0
#day31 #socialdistancing #lunchwithafriend #stayhome #staysafe #tunasalad #😃 @ Palmeras Puerto Cancún https://t.co/h3wnFzJnvT,Fri Apr 17 18:21:13 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Guys what should I make for lunch today? Like healthy ishhh,Fri Apr 17 18:29:02 +0000 2020,Baja California Sur,"Los Cabos, La Palma",R,-109.7662685,23.269879,8
Crujitos y bailey's de lunch porque #saludable #viernes y #cuarentena,Fri Apr 17 20:17:35 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@PopCol Hacen un trio, te decides por el mejor, al otro le presentas una amiga, una prima o cualquier cosa de lunch en lo que te supera",Fri Apr 17 22:26:35 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@IamElisol A preparar el Lunch

Buena tarde Lady",Fri Apr 17 23:16:23 +0000 2020,Veracruz de Ignacio de la Llave,"Papantla, Rubén Sánchez Patiño",R,-97.31118099999999,20.419946,1
"@Sangricov A mi me dieron de lunch alguna vez un sobre de gelatina, sí, el polvo mega azucarado. Terminaba toda pintada del colorante. 😫",Sat Apr 18 14:25:56 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Gracias @CeliLoraOficial En Luncheta Loncheria de Barrio, tenemos excelentes y deliciosos sandwiches y hot dogs art… https://t.co/3oDjmhzrOS",Sat Apr 18 17:24:13 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.16528,19.425674,545884
#LunchInNewYork #puzzle #puzzles #puzzletime #puzzlelovers #puzzlegram #puzzlesofinstagram #ravensburgerpuzzle en T… https://t.co/9x0AGPHNqi,Sat Apr 18 17:54:58 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Recivo deas de lunch para mandarle a mi hija el lunes en su regreso a clases (virtuales) ¿Le pondré uniforme? 🤪🤔,Sat Apr 18 17:56:03 +0000 2020,Morelos,"Tlaltizapán de Zapata, La Piedra Rodada",R,-99.09924600000001,18.706645,0
- I figured it was still ok to have breakfast for lunch!,Sun Apr 19 20:20:37 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"No salgas de casa, Mi Lunch te lleva tu comida hasta tu domicilio. Menú del 20 al 24 de abril! 👨🏻‍🍳 haz tu pedido 9… https://t.co/ztofaJKDjz",Mon Apr 20 16:27:23 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Yo sigo yendo a oficina y mi novio ya no, en nuestro primer lunes de vivir juntos me puso mi lunch con esta nota, y… https://t.co/1BKHEw6x7n",Mon Apr 20 20:06:00 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Another great place in Cancun.  Lunch cost $15. @ Taqueria Coapeñitos https://t.co/SUKwvbTnjV,Mon Apr 27 20:45:31 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@CamiLunchi16 @Juandedios_P Jajaja prefiere andar de metiche en vidas ajenas, que preocuparse por sus deberes 😂",Tue Apr 21 01:31:20 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
"Trifecta!! 
Pico de Gallo, Guacamole &amp; = the best snack/lunch/appy ever. 
Pro tip:
.
.
.
.
Warm up the tortilla chi… https://t.co/ItwJNDUL74",Tue Apr 21 02:06:46 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
Si tambien gas.  Pero menor gasto de transporte y lunch escolar,Tue Apr 21 11:22:19 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@The_Miguelunch 🤔🤔 a lo mejor puede funcionar 🤓,Tue Apr 21 18:00:49 +0000 2020,Coahuila de Zaragoza,"Sabinas, El Dorado",R,-101.1351435,27.9411105,0
@LunchBo10992790 @Big_Blk_Cock Dame leche 👅💦💦💦💦💦 https://t.co/rKiJDfMILo,Tue Apr 21 19:14:08 +0000 2020,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
"Ya ponte a trabajar!!!!!!
.
.
.
.
.
.
.
.
#quedateencasa
#lunchtime
#pendejadas @ Azcapotzalco https://t.co/Zx0Ibkk6gS",Tue Apr 28 00:19:43 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Time for lunch. 💜

One of the things I love most about being #vegan is how fast I can whip something up. It can be… https://t.co/MeJf8vQZ8E",Tue Apr 28 18:33:09 +0000 2020,Nuevo León,"Juárez, Los Canelos",R,-100.118882,25.6083315,5
"Escucha a @AnaKrisBorquez mañana a las 11 am PST en el primer #LearningOverLunch con el tema:
 “Adaptación Tecnológ… https://t.co/1rjdMly62E",Tue Apr 28 22:25:54 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@The_Miguelunch https://t.co/NRL2BnQETy,Wed Apr 29 00:39:45 +0000 2020,Coahuila de Zaragoza,"Sabinas, El Dorado",R,-101.1351435,27.9411105,0
"#FelizMiercoles Hoy para desayuno,lunch o almuerzo unos chilaquiles con bistec,cochinita,pollo,enchiladas suizas,tr… https://t.co/KpUIbINtWg",Wed Apr 29 14:12:27 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
