Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@AliciaAlarcon Traigo sudadera de peluche, una cobija eléctrica y me congelo igual 🥶",Mon Jan 18 22:27:20 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@jamquiroz Traigo una cobija eléctrica y ni así...
😭🥶😭🥶",Mon Jan 18 23:02:45 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Anoche me dió insomnio,así que ya estoy bien cobijado ✌️😁 https://t.co/2Fo0kooJND",Tue Jan 19 02:19:19 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Han llegado por mi. El carruaje tirado por seres alados me cobija, me lleva a mis aposentos.

Ba bai",Tue Jan 19 03:44:38 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Hoy está lindo para coger... Coger  una cobija y taparse hasta la cabeza jajaja,Tue Jan 19 04:24:54 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Pinche Puta2&amp; cobija... perdón me altere 😤,Tue Jan 19 05:46:54 +0000 2021,"Tlaxcala, México",-98.295856,19.26074,-98.295856,19.376095,-98.197675,19.376095,-98.197675,19.26074
Pinche put&amp; cobija... perdón me altere😤,Tue Jan 19 05:47:39 +0000 2021,"Tlaxcala, México",-98.295856,19.26074,-98.295856,19.376095,-98.197675,19.376095,-98.197675,19.26074
"@Faitelson_ESPN Ver para creer. Lo cobijas lo protejes, cosa que no hiciste con Renato dejándote llevar por una esc… https://t.co/yyAGEvfkJ7",Tue Jan 19 07:09:17 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Quieres venir a mi casa a ver pelis cobijados, pedir sushi, pizza y unas cervezas? 

Enviar.",Tue Jan 19 08:43:10 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Cada día me asombran más 🤪

Recabando firmas (ni a 300 llegaron) y reclutando priístas descobijados para que funjan… https://t.co/vRUMZ99RMO",Tue Jan 19 15:14:48 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
☑️La prueba del cobijas; si me supo la comida 😌🙌🏾,Tue Jan 19 15:59:08 +0000 2021,"Xico, Veracruz de Ignacio de la Llave",-97.150751,19.367254,-97.150751,19.521326,-96.893557,19.521326,-96.893557,19.367254
No hay amor MIP más grande que compartirse la cobija en la guardia 🥲,Tue Jan 19 17:02:58 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@bereaguilarv Bien dice el dicho, “el que a buen árbol se arrima, buena sombra le cobija”. “Si quieres saber quién… https://t.co/x57Rl4Zfgq",Tue Jan 19 19:17:59 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@tatianotzin ¡Ya sabanas para que cobijas!,Tue Jan 19 19:23:33 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Es que si necesito la cobija que es de una tortilla de harina 🥺😍,Tue Jan 19 23:09:30 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@valeriaschapira Que feo es y que ganas de protegerlo y cobijarlo...,Tue Jan 19 23:46:05 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Iniciando el internado llevábamos nuestra maletita aparte con una sabanita, almohada y cobija suavecita y ahora nos… https://t.co/tL1yjIuYTX",Wed Jan 20 00:41:51 +0000 2021,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
@Danymoyao Ay si y más aún cuando las cobijas y Sábanas están recién lavadas,Wed Jan 20 01:03:20 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@dogbert65 Tengo prendida mi cobija eléctrica!,Wed Jan 20 03:21:21 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Un té para la gripa, enredada en las cobijas y una película de Netflix.

Así mi noche. 🤧",Wed Jan 20 03:49:34 +0000 2021,"Santiago Papasquiaro, Durango",-106.615204,24.606712,-106.615204,25.408343,-105.025016,25.408343,-105.025016,24.606712
A poco no está chido estrenar algo en la cama... Pues de perdido las cobijas... https://t.co/Vtz6um1OiE,Wed Jan 20 05:19:55 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Tengo mucho frío y mis cobijas en la bodega. Vale maaaaa.,Wed Jan 20 05:39:19 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Cobija tu descanso, #BuenasNoches!!! https://t.co/5wTl7ngJRa",Wed Jan 20 05:43:01 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Si no me muero de frío me muero aplastado por los kilos de cobija que tengo encima.😨 #BlueMonday,Wed Jan 20 06:53:49 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@MariLoliPellon buen día saludos desde mis cobijas,Wed Jan 20 11:30:52 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Selenna_233x Q no estén las almohadas, bien extendida la sabana y q no estén las cobijas muy pesadas, jjjjjjeeeeee....",Wed Jan 20 17:50:41 +0000 2021,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
Esa cobija trae mecates míos😞,Wed Jan 20 19:23:29 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Necesito mi cobija térmica,Wed Jan 20 19:56:31 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Si hace frío un pinche abrigo no hace ni madres.

Al buen @BernieSanders nada más le faltó la cobija de tigre 🐅",Wed Jan 20 23:11:07 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Hoy duermes al lado de tu mamá, con el corazón roto mientras su calor te cobija, pero ella no lo sabe... Tampoco sa… https://t.co/CaS1WWEwv4",Wed Jan 20 23:24:14 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
No sé quién seas ni dónde estés... Pero gracias por inventar esta deliciosa cobija. https://t.co/Z5nWWKXgn8,Thu Jan 21 01:31:41 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
Lo malo es estar acostumbrado al calor y con este frío de Xalapa solito sin cobija 😔 https://t.co/SZneLe6wFv,Thu Jan 21 04:17:50 +0000 2021,Cielo,-96.918165,19.556489,-96.918165,19.556489,-96.918165,19.556489,-96.918165,19.556489
Todo cabe en lo breve. Pequeño es el niño y encierra al hombre; estrecho es el cerebro y cobija el pensamiento; no… https://t.co/YgNmCmJ161,Thu Jan 21 08:56:02 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Mi tío.. de ahí me viene lo de andar encobijada 🪆👣,Thu Jan 21 09:51:40 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
"Ayer soñé que salía a la calle con la cobija que me pongo en las piernas para el frío y decía ""como de que un hombr… https://t.co/sJZToB6rZL",Thu Jan 21 15:05:11 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Ayer soñé que salía a la calle con la cobija que me pongo en las piernas para el frío y decía ""como de que un hombr… https://t.co/YxBuI9V4Oh",Thu Jan 21 15:05:39 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@ElconejoDePasc2 Ah tu cobija ha de estar bien abrigadora entonces jajajaa https://t.co/kMVBeE3UZf,Thu Jan 21 15:50:00 +0000 2021,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
Sí me hubiera también llevado mi cobija,Thu Jan 21 16:29:07 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@godiedhr Ponte una cobija.,Thu Jan 21 17:04:53 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Con este clima se antoja estar enredado en las cobijas con un té leyendo un buen libro https://t.co/iSM3Eezpoe,Thu Jan 21 20:06:09 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
My grandma got Adriana a cute ass colcha de punto de cruz😭 she’s filling me up with sabanas &amp; cobijas 💞💞😍🥰 she got me 5 already lmao,Thu Jan 21 21:00:22 +0000 2021,"La Barca, Jalisco",-102.664244,20.259935,-102.664244,20.456088,-102.342019,20.456088,-102.342019,20.259935
Me hubiera traído una cobija y almohada a Ford :c,Thu Jan 21 23:23:00 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Mi safe place es estar tirada en mi cuarto viendo novelas envuelta en mi cobija,Fri Jan 22 04:52:10 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
A mi si me gusta que Dino duerma sobre mis pies y Rex sobre mi espalda. Es la cobija que todos quieren tener pero no cuelquiera la tiene 🐶💚,Fri Jan 22 08:05:01 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
.@Twitter se está ganando un alto desprestigio por cobijar a un wey @HugoRodriguezN que es a todas luces un sujeto… https://t.co/fA6PFD83aw,Fri Jan 22 12:28:47 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@L3Luisa ☕ ...buenos días Luisa... qué envidia con tus cobijas... Cuídate,Fri Jan 22 12:40:10 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@ingsolcarvajal Que hermoso! Barack también de acuesta en una cobija así, de borreguil",Fri Jan 22 21:02:36 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#ElGranReflector  #JulioLucero  #CDMX  #Mexico 

#elsuelobajomispies  #elcieloquenoscobija

#Amanecer #Sunrise… https://t.co/iLqFxk2DnR",Fri Jan 22 23:18:54 +0000 2021,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
@rornelasvazquez @MasterChefMx Dios te oiga! Ya me harto la cobija en su cabeza 😂,Sat Jan 23 03:02:12 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Inhala, exhala, un té y a descansar... sí, tengo una cobija gigante de osito... sí, aún tengo puesto mi arbolito 🥰🐻… https://t.co/6R09RPVkml",Sat Jan 23 04:01:02 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Me prepare un vergo de cobijas porque pensé que haría frío y en este momento me estoy asfixiando, derritiendo, suda… https://t.co/noUhx6LTIx",Sat Jan 23 05:02:49 +0000 2021,"Tetlatlahuca, Tlaxcala",-98.3058,19.192555,-98.3058,19.28041,-98.257807,19.28041,-98.257807,19.192555
"Hacía como mes y medio, casi dos meses que no venía a dormir a la mipera, pero hoy vine preparado, dos cobijas, suéter y almohada.",Sat Jan 23 05:07:03 +0000 2021,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Para q no descubran todo lo Q se roban y se vean descobija dos,Sat Jan 23 06:00:01 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Duermes al lado de tu mamá, con el corazón roto mientras su calor te cobija, pero ella no lo sabe... Tampoco sabe q… https://t.co/iowj7Nis5e",Sat Jan 23 07:36:39 +0000 2021,"Santa Cruz de Juventino Rosas, Guanajuato",-101.118507,20.553972,-101.118507,20.815462,-100.851459,20.815462,-100.851459,20.553972
@adyechavarry Él cobijas,Sat Jan 23 16:25:01 +0000 2021,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
En chinga a lavar y sacar la ropa y las cobijas al balcón...,Sat Jan 23 20:22:39 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@lopezobrador_  asi que cobijando etarras como @KatuArkonada que es pájaro de cuentas?
Vaya transformación de 4a",Sat Jan 23 22:40:01 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Un etarra ,trabajando para el peje y formar grupos de choque ,comunista ,perseguido por España y ahora cobijado por… https://t.co/sWYmGLdroM",Sat Jan 23 23:13:49 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@GinaVillaseor4 Pudimos verla juntitos bien cobijados pero.... Para qué te explico.,Sat Jan 23 23:27:02 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"El día de hoy tuvimos: 

-Edredón, almohadas y cobijas sk 
-Nuevo video 
-El cumple de la gringuita 

¡BEST DAY EVE… https://t.co/8v8O34EcY8",Sun Jan 24 00:35:56 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
A veces si se antoja andar con alguien bien acurrucado y ver películas cobijados 🙇🏽‍♂️,Sun Jan 24 01:38:44 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Y si dormimos juntitos bajo mis cobijas ?,Sun Jan 24 05:05:43 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Pues ya es de noche asi que ME-TA-POD con mi cobija jajajajajajajajaja 😄😄😄😄😄 #Metapod #Pokemon bueno animo raza… https://t.co/khdAmMR6kW,Sun Jan 24 07:47:27 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@GobCDMX ya estuvo de cobijar a los cobardes. ¿Qué van a hacer ponerle una fotocivica?

@FiscaliaCDMX @C5_CDMX",Sun Jan 24 16:02:31 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@Minka_hdez Vende cobijas?,Sun Jan 24 17:22:51 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Traigo una gripa panteonera, pero salí negativo para el cobijas🤘. Suena tonto, pero estaba muy asustada de contagiar a mi familia 😔",Sun Jan 24 18:11:58 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@Ayliqueen Para estar debajo de unas cobijas, dándonos calorcito 😏😌😙",Sun Jan 24 19:07:14 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Saquen las cobijas,Sun Jan 24 19:54:22 +0000 2021,"Tenancingo, México",-99.642125,18.852082,-99.642125,19.03983,-99.488245,19.03983,-99.488245,18.852082
@burritoconcoca Jajajaja amo los memes con cobija de tigre como el de Sanders 🤣🤣🤣,Sun Jan 24 20:12:46 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@Junior_Blanco Son Pats cobijados jajaj,Sun Jan 24 21:30:51 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Al AMLO le dio el cobijas 😳,Mon Jan 25 00:43:50 +0000 2021,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Vibrantes atardeceres; siempre con la vigía del astro Selene que ilumina y cobija a los náufragos de la noche.… https://t.co/VTcIiK6lZk,Mon Jan 25 01:02:53 +0000 2021,"Tezoyuca, México",-98.970187,19.574821,-98.970187,19.607959,-98.906229,19.607959,-98.906229,19.574821
"Házmela buena pinche cobijas hijo de la chingada, 2 años de 4T son más que suficientes

""El presidente López Obrado… https://t.co/IfNjNKrV9y",Mon Jan 25 01:12:03 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Ojalá y sea cierto de que le dió el cobijas, así se nos hace el milagro y de acaba el problema. Pero aún quedarían… https://t.co/mmQDSMb46u",Mon Jan 25 10:21:57 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Que deliiiiiiii trabajar en la cama en cobijada ☺️,Mon Jan 25 15:52:14 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Ya volví a sacar la cobija qué ya había guardado hace algunos dias.,Mon Jan 25 22:14:21 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@JonathanOrozco_ Tanta enfermedad, tanta muerte, tanta desolación, no más salgo de trabajar y me voy a casa a meter abajo de las cobijas 😞",Mon Jan 25 22:56:12 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Soy muy afortunada por tener donde cobijarme Gracias Dios! https://t.co/QATnMOGQ6W,Tue Jan 26 02:35:40 +0000 2021,"Magdalena, Sonora",-111.275574,30.442561,-111.275574,31.081466,-110.739325,31.081466,-110.739325,30.442561
"Buenas noches los últimos días de enero, tu frío se desvanece... Y das paso a ese abrazo que acobija a olor a un su… https://t.co/vcXkjJQiGS",Tue Jan 26 06:55:09 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Quería quedarme enredado entre las cobijas! 😝,Tue Jan 26 16:36:45 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@webcamsdemexico @Nubs_A Ahora sí, Nogales que descobijas!!!😂😂😂😂",Tue Jan 26 19:50:02 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Mi enfermero canino disponible 24/7.
Servicios disponibles:
-Baño de lengua
-cobija de pies
-alarma de intrusos
-al… https://t.co/ETEVtph5pm",Wed Jan 27 01:50:09 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"#JorgeHank el ""soldado"" del @PRI_Nacional buscará la gubernatura de #BajaCalifornia esta vez cobijado por las sigla… https://t.co/7VB4mIm5hz",Wed Jan 27 03:37:49 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Con la crisis de salud a tope, la economía arrastrando la cobija y sin vacunas...  Así comenzarán muy pronto las campañas.  #MALMUYMAL",Wed Jan 27 03:58:04 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Aquí pensando seriamente en sacar la basura hasta el sábado porque no me pienso salir de mi capullo de cobijas.,Wed Jan 27 04:18:19 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Ayuuuuuuda toy tapada con mil cobijas y no se me quita el friooooooooooo,Wed Jan 27 04:44:38 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Guarromantico_ Pues yo solo quiero una cobija nuevo arriba y una vieja abajo,Wed Jan 27 05:06:34 +0000 2021,"Gutiérrez Zamora, Veracruz de Ignacio de la Llave",-97.191098,20.371596,-97.191098,20.529228,-97.018462,20.529228,-97.018462,20.371596
Necesito una de esas cobijas 🥺🙈,Wed Jan 27 06:35:06 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@anaverocantu Esa cobija no se despega sola,Wed Jan 27 14:07:21 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Que ganas de dar clase desde la comodidad de mis cobijas,Wed Jan 27 14:50:05 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Los discursos de odio NO están cobijados por la libertad de expresión.

No sean estúpidos.",Wed Jan 27 19:10:35 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@DEELAYUUK qué haces cobijando a agresores sexuales  de mujeres? #protectoresdeagresoressexuales,Wed Jan 27 21:38:31 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@marialuisalg1 @ElAmaDeCasa1 @yukaile @CaraveoBertha @LillyTellez Esta señora Bertha, nomás arrastrando la cobija y… https://t.co/8NRyvIcUp4",Wed Jan 27 22:01:38 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
igual de falso recuerda cuando acostado en el suelo con una cobija bueno yo creó que lo diseño lord montajes igual… https://t.co/0I82YEU7Cn,Wed Jan 27 22:04:38 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Y que levante las cobijas para taparse los pies. :c,Wed Jan 27 22:04:52 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@hanniaguilarlga Te hubieras llevado una cobija.,Wed Jan 27 23:55:17 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@PartidoMorenaMx @mario_delgado 
Morena en S.L.P. no puede seguir cobijando a señores tan violentos y misóginos com… https://t.co/AVYVOohPIp",Thu Jan 28 04:35:53 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Entonces nos cobijan las estrellas,Thu Jan 28 04:38:04 +0000 2021,"Zempoala, Hidalgo",-98.811852,19.813923,-98.811852,20.032784,-98.524876,20.032784,-98.524876,19.813923
Un día eres joven y al otro disfrutas el aroma a suavitel cuando lavas las sábanas y cobijas☺,Thu Jan 28 05:01:36 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Alguien saque el meme del McGregor con la cobija del tigre... es para una tarea!,Thu Jan 28 05:25:15 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Puedo meterme a la cama con mi cobija de tigre de bengala?🙈 

-Ya estoy ensayando...",Thu Jan 28 07:34:46 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
dejé una mano afuera de la cobija se puso fría y ahora que me toco la otra se siente como tomarle la mano a alguien… https://t.co/haKA0UBCyE,Thu Jan 28 08:54:15 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@mario_delgado @M_OlgaSCordero 10.3 HOMICIOS MUJERES DIARIOS 
DERECHOS HUMANOS NO EXISTE EN MÉXICO

4T COBIJA TODA… https://t.co/6eIz2JSSIB",Thu Jan 28 16:50:19 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"🚧👇
Un ladrillo al tobillo ✔
Cobija de  tigre✔
 cubrebocas del calentito ✔
😉",Thu Jan 28 23:30:01 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"¿Para qué se drogan?
Mejor laven su pijama, su cobija  y su sudadera-cobija con Suavitel; se siente más chido que u… https://t.co/4p5WxvpWqI",Fri Jan 29 04:09:39 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@GrimaldoLuigi LA VERDAD SIEMPRE BRILLA AUNQUE LA QUIERAN OCULTAR Y DIZFRAZAR

LA INEPTITUD SE COBIJA EN LA MENTIRA… https://t.co/yrZoBt9sWW",Fri Jan 29 11:43:33 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@LeslieAnaid El poder de la cobija protectora jajajajaja

Tengo una perrita Chihuahua y ya van dos noches seguidas… https://t.co/46dLeCr7uL",Fri Jan 29 13:15:36 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
COBIJADO POR EL NIDO más grande de corruptos GENOCIDAS de la historia de México. Su muy conocida reputación debería… https://t.co/t1BfArLRbB,Fri Jan 29 15:50:51 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
