Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
¿Y ahora donde compraré mi cobija de Tigre? 😔,Thu Nov 05 16:20:32 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Anoche ya pude dormir con cobija y pues nada, es un evento bonito para mi ( ꈍᴗꈍ)",Thu Nov 05 17:34:33 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
¿Solo yo disfruto estos días de lluvia en #Cancun; lo más difícil ha sido salir de la cobija en las mañanas.… https://t.co/6sF9Txd9QV,Thu Nov 05 23:07:40 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Una disculpa pero comenzaran a verme en las clases con mi cobija,Thu Nov 05 23:58:39 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Ventaja de las clases en línea:
Estar cobijada y nadie te dice nada 🥴🥶 https://t.co/tuVFpSPi2q",Fri Nov 06 02:19:27 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@AleLadyBird @liatrueba Aguanta tocaya, no jales que descobijas.",Fri Nov 06 02:33:06 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@LuisAlmanzza El frío como quiera... una buena encobijada lo soluciona 😅😅😅,Fri Nov 06 02:42:24 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Hoy tapadita por qué hace frío 🥶 necesito cobija humana 😈 https://t.co/M8Q4ud5qdc,Fri Nov 06 02:50:10 +0000 2020,Morelos,"Jiutepec, Colonia Toma de la Rueda",R,-99.1686505,18.886686500000003,32
"Que ganas de tener novia, estar abrazados, cobijados, comiendo donitas, tomando té y viendo High School Musical.",Fri Nov 06 03:33:23 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@CarlosRojasTap1 Estoy sentada en la terraza con mi cobija Jajajaja, y abrazada como koala",Fri Nov 06 03:53:44 +0000 2020,Yucatán,"Telchac Puerto, Esperanza",R,-89.275973,21.3096985,0
"@MrPruneda Yo , Ramiro de gozar las mieles la temporada pasada ahora estamos arrastrando la cobija",Fri Nov 06 03:59:01 +0000 2020,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Necesito mi cobija humana #culichi #crush #tj https://t.co/4f4zZWyxkO,Fri Nov 06 04:09:25 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@drmariorsrmrs Es hora de... Poner otra cobija, sacar los calcetines o... Buscar pareja.",Fri Nov 06 04:17:21 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Me cuesta salir de mis cobijas. ¿Quién se murió?,Fri Nov 06 12:12:48 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Dice mi novio que como puedo dormir con tantas cobijas, pero prefiero no moverme que pasar frio",Fri Nov 06 13:35:42 +0000 2020,Hidalgo,"Tula de Allende, San Andrés (San Andrés Tultepec)",R,-99.384564,20.0567145,1606
De aquí parte la complejidad o incluso la imposibilidad de concebir el romanticísmo rancio de aquellos que cobijan… https://t.co/pG6UvFtkvX,Fri Nov 06 14:48:55 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Necesito mi cobija del Tigre de bengala 🥶🥴,Fri Nov 06 15:35:43 +0000 2020,Jalisco,"San Martín Hidalgo, José Jiménez",R,-103.87800000000001,20.459059,0
@Maesalmar 😂😂😂😂😂😂 por lo menos el no se sale de esa cobija antes de las 10:30,Fri Nov 06 16:03:57 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Me gusta demasiado el frío, es precioso, pero me pone muy triste pensar que muchas personas no tienen una cobija o… https://t.co/zTSLtKI7Vm",Fri Nov 06 17:38:40 +0000 2020,Guanajuato,"Salamanca, Los Laureles",R,-101.17017200000001,20.651612,21
Mentalmente estoy entre las cobijas,Fri Nov 06 17:58:58 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"¡Nos toca apoyarnos!  #Cobijatón2020 🔝🧣🧥 
Informes en @NNDCoahuila https://t.co/X2HfdLnJHl",Fri Nov 06 18:24:13 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
Puedo cargar 8 kilos. De cobijas. Metida en la cama. 🤤,Fri Nov 06 19:45:09 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"#CadenaDeOración por los ancianos que estan olvidados y/o enfermos, porque necesitan un abrigo, una cobija, que le… https://t.co/LQUOjtAuhj",Fri Nov 06 20:25:29 +0000 2020,Tabasco,"Cárdenas, El Jobo (Punta Brava)",R,-93.70619099999999,18.163317,431
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/eKBRLlx5Lb #zerowaste #free",Fri Nov 06 23:09:34 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/VRW60qweSL #zerowaste #free",Fri Nov 06 23:09:58 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/V7xgENizqc #zerowaste #free",Fri Nov 06 23:10:00 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/XkgjElP21B #zerowaste #free",Fri Nov 06 23:10:17 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Con lo que puedas, una oración, una despensa, una cobija. Con lo que puedas ayudar a tus prójimos en tragedia por l… https://t.co/ddxNGx5uIx",Fri Nov 06 23:49:31 +0000 2020,Chiapas,"San Cristóbal de las Casas, El Monte de Sión",R,-92.534411,16.663044499999998,246
@paloma_zl Si estabas bien encobijada?,Sat Nov 07 02:10:08 +0000 2020,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
¡¡¡Frías y con muchas cobijan pasen dulces sueños!!! https://t.co/KfDr4Lqlx7,Sat Nov 07 02:35:18 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
¡¡¡Con mucho frío y con muchas cobijas pasen buenas noches dulces sueños!!! https://t.co/whpO94cPLq,Sat Nov 07 02:37:13 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Esta muy padre mi cobija de #MickeyMouse 😍😍😍😍 https://t.co/OwGMaYXqiX,Sat Nov 07 03:13:46 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"Son las 9 de la noche y ya ando encamado. Con mi super cobija heterosexual de las chivas, la neta está bien calient… https://t.co/94Vb4RXqg6",Sat Nov 07 03:16:54 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Se necesita un técnico experimentado pero también jugadores comprometidos y unos 4 o 5 de calidad cobijados con bue… https://t.co/GGZK9bkmHP,Sat Nov 07 03:35:33 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/KJdZXWGWYk #zerowaste #free",Sat Nov 07 04:03:46 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/FdjNglIiw0 #zerowaste #free",Sat Nov 07 04:03:53 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/BsZYuA35w9 #zerowaste #free",Sat Nov 07 04:04:12 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"No gasten luz o gas. Guarden ese calentador o cobija de tigre.

Duerman calientitas en una cucharita colectiva.

Bu… https://t.co/7HWycPlP1k",Sat Nov 07 04:17:31 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Me dicen que madure, bro duermo con una cobija de campanita",Sat Nov 07 05:06:25 +0000 2020,Nuevo León,"Santa Catarina, Buenos Aires",R,-100.48274899999998,25.5835005,25
"Tengo cero ganas de ir a trabajar hoy, el pedo que fue salirme de las cobijas, el pedo que fue salirme del agua calientita...",Sat Nov 07 12:12:35 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/LhJiH6Ba3i #zerowaste #free",Sat Nov 07 12:13:14 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Que pueda reconocer que es urgente que venga a mí tu presencia, para que me pueda cobijar en Ti y que seas mi escud… https://t.co/9dexfqfOcL",Sat Nov 07 14:31:30 +0000 2020,San Luis Potosí,"Soledad de Graciano Sánchez, La Nopalera",R,-100.860774,22.291455,0
¡Buenos y fríos días! *se vuelve a tapar con las cobijas*,Sat Nov 07 14:45:16 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@Fanfan75 Jaja y yo sé calor con tanta cobija biológica!,Sat Nov 07 15:21:12 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Acostada, tapada hasta la cabeza con una cobija de peluche y que frío tengoooooo, voy a morir congelada esta noche 🥶",Sat Nov 07 15:41:38 +0000 2020,Baja California,"Tecate, Familia Eyraud",R,-116.27497600000001,32.4072635,0
Otro día que tenía plan de levánteme temprano para hacer ejerció pero me gano lo calientito de las cobijas y apenas… https://t.co/jA9eyyfUol,Sat Nov 07 16:30:09 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"CAFÉ PARA EL CUERPO, COBIJAS PARA EL ALMA, ¿o al revés?.. Cada quien sus acomodos.",Sat Nov 07 17:23:47 +0000 2020,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"""Edredon o cobija"" in #CiudaddeMxico #Mexico https://t.co/7PcUAvDOW6 #zerowaste #free",Sat Nov 07 17:30:33 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@carlos_crivero @cordova_sports @pablisaguilar @jesuscorona01 @EliasHdz08 @Caragliom9 Mientras sigamos cobijando ju… https://t.co/FrGs13IVcI,Sat Nov 07 20:06:28 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@alvaro_delgado @Mabellefamille2 @CiroGomezL Mala leche
Periodismo cobijado
Volada
Quien iba a decir que Cirito bot… https://t.co/5yHcorUZxL",Sat Nov 07 22:57:45 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Un vagabundo: ser que recoge perros recién nacidos y se cobija con sus penas.,Sat Nov 07 23:08:39 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Mi cobija bien emputada por que nomas me ando pedorriando .😂😂😂😅😅 https://t.co/3mPbZrlbhq,Sun Nov 08 02:41:12 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Pasen una cobija https://t.co/KxkZ3u1lC0,Sun Nov 08 03:12:38 +0000 2020,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
@Guarromantico_ Exactamente!!! Pero para eso está la cobija de tigre!!! https://t.co/ctVUYhRWYw,Sun Nov 08 05:37:11 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Llegamos a casa de Andrés y su mami dice “¿Dónde está la cobija de Lucy? Ya está lavadita, esa es la que ella usa”… https://t.co/oQfM9Yz2nE",Sun Nov 08 06:16:15 +0000 2020,Baja California,"Tecate, Familia Eyraud",R,-116.27497600000001,32.4072635,0
"Me acordé de una escena de Marcelino pan y vino ,,, Marcelino a dónde llevás esa cobija,,,,esquetengo frío,,,,😎😎😎😎🤗… https://t.co/yz5w3yxpLe",Sun Nov 08 13:38:26 +0000 2020,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
"@lauralun03 
bueno. Me iré al Gym,
Fuera cobijas.
Pasa un bello domingo",Sun Nov 08 16:54:01 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"Es hora de solidarizarnos con nuestra gente.
&gt; Alimentos no perecederos. &gt; Cobijas. &gt; Agua. &gt; Pañales. &gt;Toallas fem… https://t.co/YFfKoXKi48",Sun Nov 08 18:24:03 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Tienen frío por qué quieren, aquí estoy yo... vendo cobijas en abonos.",Sun Nov 08 22:14:09 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"¿PUEDE EL OCÉANO DEL TIEMPO COBIJARME, absorber / absolverme, disolver mi vida, mis horas desperdigadas como canica… https://t.co/dYVUW5G4Bw",Sun Nov 08 22:42:13 +0000 2020,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
Mi cobija bien emputada por que nomas me ando pedorreando... 😂😂😂 https://t.co/nD6yJLRoBr,Mon Nov 09 01:00:34 +0000 2020,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
Mi cobija de tigre bien emperrada por qué ando de pedorro🥵 https://t.co/T4h9Bt9joV,Mon Nov 09 05:14:03 +0000 2020,Guanajuato,"San Miguel de Allende, San Miguel Viejo",R,-100.7761945,20.9100115,833
@Cemelyne Yo la uso de pijama porque siempre aviento las cobijas jajaja,Mon Nov 09 05:55:52 +0000 2020,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
"@Ang3lGu3vara Jejejeje, awwww !! *lo cobija...",Mon Nov 09 06:27:32 +0000 2020,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
Yo no uso cobija pa que no se enoje!!,Mon Nov 09 06:41:49 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Que bueno que si me puse mi cobija de tigre mamalona 🥶,Mon Nov 09 07:45:47 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"La cobija dió batalla, pero hoy sí la vencí 😎 🏃‍♂️

¡Buenos días! 🙋🏽‍♂️ https://t.co/pfpFSPxGIb",Mon Nov 09 13:34:40 +0000 2020,San Luis Potosí,"San Luis Potosí, Colonia Insurgentes",R,-101.016599,22.124276,1031
"Todo esto mientras reflexiono abajo de las cobijas con chingo de cosas que hacer, ejercicio, desayuno, ir a la refa… https://t.co/AUhipHhr2t",Mon Nov 09 15:40:39 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Es normal estar acostado y cobijado un lunes a la 1:30 PM 🤔,Mon Nov 09 19:34:49 +0000 2020,Durango,"Poanas, Cieneguilla",R,-104.026331,24.0340355,1902
Ayer por la tarde llevamos acabo un bazar donde regalamos ropa y cobijas en la colonia el Represo. Los jóvenes tene… https://t.co/pHyaFcQPiE,Mon Nov 09 20:32:53 +0000 2020,Sonora,"Nogales, La Escondida",R,-111.001401,31.192592,0
Hora de: cobija con mangas + Julia Navarro + chai = ❤️😊 https://t.co/n6GxbqDog6,Mon Nov 09 23:44:39 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"🔸 Pocas causas tan humanas como la de Pabellón: Colecta de Cobijas en el DIF Municipal 💛
https://t.co/58cnrTA2Qa https://t.co/YpIqhxY0oL",Tue Nov 10 01:30:54 +0000 2020,Aguascalientes,"Pabellón de Arteaga, Pabellón de Arteaga",U,-102.275641,22.146733,32035
"19:30 horas... pijama, cobija en piernas y lista para ver tele basura porque no quiero pensar. Envejecer y estar en… https://t.co/d12KE72h8r",Tue Nov 10 01:49:05 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Pa eso vergas uno anda comprándole camitas y lavándoles las cobijas ... 

#Renata
#RenataThePug https://t.co/snqjSrfU5h",Tue Nov 10 03:40:51 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Diputados ""jalan la cobija"" para gasto social: proponen reducciones por 2,407 mdp: La Comisión de Presupuesto de Sa… https://t.co/5ZQivcDnQE",Tue Nov 10 05:44:35 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
El frío de las mañanas y mis 30KG de cobija disminuyen mi productividad en un 150% 😩,Tue Nov 10 14:30:28 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@Nika2_1206 La cobija es un Guerrero Azteca 😎,Tue Nov 10 14:35:02 +0000 2020,Morelos,"Temixco, Unidad Piscícola Joya Palomares",R,-99.27392950000001,18.8466465,54
@fierrinh0 @CLMerlo @superdeportivo @TigresOficial 😂😂😂😂 si no es el Cruz azul para arrastrar la cobija,Tue Nov 10 18:11:54 +0000 2020,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"Encuentran cuerpo encobijado y embolsado en la comunidad de San Juan de Abajo en León, no se ha determinado el sexo… https://t.co/ax5qOWtiCv",Tue Nov 10 21:01:33 +0000 2020,Guanajuato,"León, San Juan de Abajo",U,-101.637591,21.057181,7559
"COLECTA DE COBIJAS Y SORTEO. 
En la Ciudad de México 6,754 personas viven en situación de calle, en estas épocas de… https://t.co/GbYbKUOPL2",Wed Nov 11 00:43:37 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Y si llegamos a 50 prendas o más , Un Satisfyer pro 2. 
Por cada chamarra o cobija que donen se les asignará un bol… https://t.co/CgRwpQQt9y",Wed Nov 11 00:43:38 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Compraría muchas cobija y juguetes para repartir en alguna zona muy vulnerable en la ciudad #ElFinIrresistibleWalmart,Wed Nov 11 03:39:19 +0000 2020,Tamaulipas,"Reynosa, Agua Negra",R,-98.36253100000002,25.836567499999997,0
"@mistaboo_ @ImQueenM De hecho fue encobijado y encobijado, no?",Wed Nov 11 04:06:20 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
Que huele más? El olor de cucaracho en las cobijas o a otra navidad solo??,Wed Nov 11 04:50:57 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Que ésta noche, tengas como almohada la fé, como cobija la esperanza y como cama, la bendición de Dios. Hasta mañan… https://t.co/43OBXFlGx1",Wed Nov 11 06:04:05 +0000 2020,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"Me gustas como pa ver videos de Dross bien abrazados, cobijados y cagandonos de miedo",Wed Nov 11 09:27:44 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@Gab_Villegas_ Se sigue quitando la cobija de protección de la sociedad,Wed Nov 11 12:07:40 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"No ha intentado acabarla, la solapa, la cobija, la promueve.
#LopezMexicoTeRepudia
#LopezDestruyendoMexico… https://t.co/T0pSv85JUy",Wed Nov 11 14:15:36 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
"Tengo muchas ganas de hacer ejercicio pero el frío las mata cada que me quito las cobijas de encima.

Wey, neta Tij… https://t.co/3Nm1uFt1Ug",Wed Nov 11 15:02:45 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Los de LMD haciendo un reto de narcos y encobijados... https://t.co/pNN2J3YZlL,Wed Nov 11 15:16:41 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Según la cinta métrica son grasosos 95 cm los que cobijan mi hermoso abdomen marcado (Que nunca he tenido) Jajaja l… https://t.co/COTEQvqHLl,Wed Nov 11 17:04:05 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Con este pinche frío se agradece que pueda estar en mi sala envuelto en una cobija mientras estoy en clase. https://t.co/EvymNCdVwz,Wed Nov 11 17:09:29 +0000 2020,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
La belleza de los hilos que cobijan los sueños. ---&gt;,Wed Nov 11 18:14:19 +0000 2020,Veracruz de Ignacio de la Llave,"Córdoba, Colonia Vicente",R,-96.937002,18.925289499999998,69
"Ahora es acusado por el gobernador de Tabasco de inundar intencionalmente ese estado.
Pero López Obrador lo cobija,… https://t.co/2jyE5TqdT2",Wed Nov 11 19:36:18 +0000 2020,Chiapas,"Palenque, Belem",R,-91.8061025,17.4616645,80
La cobija perfecta no exis...,Wed Nov 11 20:55:17 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Se dice que para disfrutar una buena cobija se debe de tener frío
Asi que para descansar debe de estar cansado",Thu Nov 12 04:48:34 +0000 2020,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
#MunicipioLIBRE . NACIONAL. LA COBIJA NO ALCANZA. ¿QUIEN VA A SUFRIR? CHÉCALO...,Thu Nov 12 04:53:38 +0000 2020,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
#MunicipioLIBRE.  LA COBIJA.,Thu Nov 12 04:54:08 +0000 2020,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
"Casi 3 a.m. se me apagó el cel, se me apagó la linterna, me jalaron mi cobija jajajajajajaja ahhh pero que tan los videos de dross 🙄😬😐.",Thu Nov 12 08:53:58 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
"@GilbertoBrenis Esta pesado el mes !, buen día y las cobijas !",Thu Nov 12 11:14:52 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@SandraTvazteca están muy pesadas las cobijas , su saludo y un café me darán fuerza https://t.co/F7EDdnJOCC",Thu Nov 12 11:24:12 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@lydiacachosi Si le buscan seguro hay por ahí una bodega con remanentes de la pasada gestión con cobijas, equipos,… https://t.co/I81ulLKyjd",Thu Nov 12 11:38:37 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
La cobija y dar vuelta en la cama! Yumy,Thu Nov 12 16:49:43 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@fredycobijas Sin saber hacer nada.,Thu Nov 12 19:59:59 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"En resumen, hoy no quiero ir a trabajar... y seguir bajo las cobijas mientras escucho música y observo a Kitty-Carl… https://t.co/CjKfRvrrHp",Thu Nov 12 20:31:18 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Tengo 3 meses queriendo comprar hojas de bisturí... seguiré queriendo.

O pedirlas en línea. 🧐

Mis reflexiones bajo la cobija. 🤡👩🏽‍⚕️",Thu Nov 12 21:05:22 +0000 2020,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Que bueno que ya te llego la cobija que pediste @elrenecito2 https://t.co/QDVRh9co9x,Thu Nov 12 21:14:02 +0000 2020,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
"@Melzmra oye ya viendo esto, nos falta el colchón, las luces, una pala, cobijas, leña, unas lámparas y unos postes… https://t.co/JKonN6X1T5",Thu Nov 12 22:39:01 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
A dónde se mudan las ganas de hacer ejercicio en el invierno? *jala su cobija y apaga la luz*,Fri Nov 13 02:13:51 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"CONEJITOS BUENAS NOCHES!!🐰🔥
Les dejo este videito 👏🏻🤍

Jajajaja perdón se me quedaron las cobijas marcadas en las p… https://t.co/W4BQXoWBt5",Fri Nov 13 03:44:12 +0000 2020,Ciudad de México,"Álvaro Obregón, Álvaro Obregón",U,-99.205841,19.389174,759003
"Tuve una novia que me quería tirar mi cobija animal print de jaguar.
Ahí no era.",Fri Nov 13 04:38:01 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"fui al baño y regresé a la cama para descubrir que mi marido me quitó la cobija
ya no se puede confiar en nadie la vdd",Fri Nov 13 07:32:51 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@ammiliz Cobija de tripas , ya que....este esta..no tu no aún jjjj",Fri Nov 13 14:34:14 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Ok @chuzzin ? y la cobija es mía. 😜,Fri Nov 13 16:32:51 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Y la cobija es mía 🥰🙃,Fri Nov 13 17:31:26 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Chales el cobijas!!!! en Vendedora de Frutas https://t.co/C7h9dKlWSb,Fri Nov 13 20:37:16 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"Donación de cobijas Zona de la Papa, Loma del Padre en Cuajimalpa.
🌞👍
#AyudayOptimismo #invierno2020… https://t.co/BhZESzI0sd",Fri Nov 13 22:38:19 +0000 2020,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
"Qué son estas horribles ganas de irme a dormir bien cobijadito?

En qué momento dejé de ser un chaval?",Sat Nov 14 00:18:20 +0000 2020,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Nunca usen su cobija de bebé para agarrar a un gato de 3 Kg de peso mientras lo vacunan. Es ver la muerte de cerca.… https://t.co/5ttLsHpS2t,Sat Nov 14 17:33:22 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
