Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@Joako00 Cachetada guajolotera,Fri Aug 21 01:24:07 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Tal vez un guajolote sea la solución a todos mis problemas 😔,Sat Aug 22 03:00:37 +0000 2020,"Tepeapulco, Hidalgo",-98.608035,19.692045,-98.608035,19.917923,-98.370259,19.917923,-98.370259,19.692045
Me dieron ganas de bailar el guajolote,Sat Aug 22 15:24:02 +0000 2020,"Villa de Zaachila, Oaxaca",-96.85905,16.904437,-96.85905,17.019941,-96.698114,17.019941,-96.698114,16.904437
"Hoy intentaré hacer guajolotes (el platillo típico de mi aldea) en la CDMX.
Deséenme suerte.",Sun Aug 23 23:23:35 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Por qué los aviones son unos guajoloteros ! Se van repletos de gente !,Mon Aug 24 03:49:40 +0000 2020,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
"Update de mi intento de hacer guajolotes en la CDMX. 
No fueron terribles, pero no logré honrar a los dioses del gu… https://t.co/s22DDQ7LqL",Tue Aug 25 15:31:47 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Tlacuaches Surfer vs. Guajolote de Oro a dos de tres caídas sin límite de tiempo. guajolotedeoro_ #oaxaca #mexico… https://t.co/2xl9T7Ap5Y,Tue Aug 25 22:17:29 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
La Mejor Barra guajolotedeoro_ en Guajolote de Oro https://t.co/34GUL7vJzY,Tue Aug 25 22:22:23 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
MiMoni #oaxaca #unosmezcalitosminiña monideamistad en guajolotedeoro_ ? en Guajolote de Oro https://t.co/OLdEenVTpj,Tue Aug 25 22:27:24 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Moni y Pako monideamistad @pakolepe #oaxaca #mexico #posaquímira #mezcal guajolotedeoro_ en Guajolote de Oro https://t.co/z3pQEBhDto,Tue Aug 25 23:16:11 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@GenovevaHuerta Si pasaste a mihuatlan, que te costaba comerte un molito de guajolote de Zinacatepec esta ahí junti… https://t.co/zTkLNFT7Tf",Wed Aug 26 14:47:20 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@latiabeky Ya se, una calentita de nalgas obio que si, una guajoloteras bien pasadas se lanza jajajajajajaja",Wed Aug 26 15:22:09 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Esa señora que todos los días graba a los guajolotes de su jardín,Wed Aug 26 16:23:50 +0000 2020,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
@meiyorqueen Con un cachetadon guajolotero de la Rosa de Guadalupe y se te compone 😂,Wed Aug 26 22:51:43 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@PatoLoeza Tenemos guajolotes en el casco del rancho, y esta chismosa se acercó hoy a ver si encontraba novio 😝",Thu Aug 27 23:46:01 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@ahope71 Le bajó a las tlayudas y guajolotes.,Sat Aug 29 18:14:39 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@Davidcmorga Claro bro, unas cachetadas guajoloteras se las merece... 😂🤣",Sat Aug 29 20:04:37 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Necesito una cachetada guajolotera en este instante.,Sun Aug 30 07:25:31 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
@laredcincoradio @MBarbosaMX Qué pasó con el molito de guajolote o el consomé con chilito que comen los pobres que también están muriendo?,Mon Aug 31 15:20:49 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Audifaz_ Yo a los 7 mataba gallinas. 😆😂😂🤣 Literal. Correteaba gallos, y probocaba a los guajolotes. No tenia cell. 😂😂😂",Tue Sep 01 23:57:55 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Yo a los siete años correteaba a las gallinas del patio de mi abuelita, el guajolote me puso unos picotazos y me tr… https://t.co/LTjEkBuvfR",Wed Sep 02 01:50:58 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
En mi primer año como Maestra viajaba en bus de esos guajoloteros hasta el Jardín. Un tipo comenzó a masturbarse ju… https://t.co/I5K1qa3Lim,Wed Sep 02 05:44:39 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Contar anécdotas sobre la piel de víbora o un guajolote son mega divertidas en un martes a las 2 am,Wed Sep 02 09:11:28 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Ya llegó esa época del año en la que preparo guajolotes cada 2 días y espero la fiesta familiar para ver a mi tío b… https://t.co/NBhjRHxzAV,Wed Sep 02 15:35:42 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@vicfc7 Entonces no sirvió el caldito de guajolote, definitivamente?",Wed Sep 02 19:10:27 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@GaggedGt No sé si darte apoyo o unas guajoloteras por dejarla ir!!,Thu Sep 03 04:29:30 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@CaracolZombie Acá el pambazo relleno de enchilada se llama guajolote 
¯\_(⊙_ʖ⊙)_/¯",Fri Sep 04 03:00:45 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@CaracolZombie @quique_jrr Guajoloteeeee 😡,Fri Sep 04 03:13:40 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Pensé que era la cabeza de un guajolote 🦃,Fri Sep 04 03:43:49 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Mi ""guajolote"" 🤣 https://t.co/U0sKpJN0qP",Fri Sep 04 21:06:05 +0000 2020,"Cuautepec de Hinojosa, Hidalgo",-98.387793,19.838925,-98.387793,20.094189,-98.158949,20.094189,-98.158949,19.838925
@Biestro @mario_delgado Como te va en la Margarita hospital digo o en el issstep o como te dicen el molito de guajolote q recomendó tu gober,Sat Sep 05 18:18:54 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#Jerry conociendo el #campo y a los #guajolotes 🦃
.
.
.
.
#visita #edomex #perrito #cachorro #magicpict en San Fran… https://t.co/grnW8xvCzl",Sun Sep 06 00:17:58 +0000 2020,"San José del Rincon, México",-100.270063,19.480588,-100.270063,19.7641,-100.009809,19.7641,-100.009809,19.480588
@JeGeVaSa @CitlaliCarvajaC Y después casarse y bailar el guajolote 🤣🤣🤣,Sun Sep 06 02:30:36 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Verified by @NotLockedOscar 
La jefa hizo un guajolote digno https://t.co/l6oczAEcrP",Sun Sep 06 03:44:20 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Jajaja mi rutina de hoy fue subir y bajar escaleras y para calentamiento final matar un guajolote para el mole de mañana 😋❤️,Tue Sep 08 02:26:56 +0000 2020,"Villa de Zaachila, Oaxaca",-96.85905,16.904437,-96.85905,17.019941,-96.698114,17.019941,-96.698114,16.904437
#AMLOsajones #Traficalinos #Chilangolandia #Tepichulos #Tepinenas #Guajoloteño #Guajolocombo #SanJudasLibers… https://t.co/JIFzht6aJi,Wed Sep 09 18:29:38 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#BarbosaGolpeador
@MBarbosaMX debería de comerse un molito de guajolote a ver si cura de tanta maldad que corre por… https://t.co/fjIiJTk4yK",Thu Sep 10 14:44:10 +0000 2020,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
@beltrandelrio El Mole con Guajolote si funcionaba !!!! https://t.co/9eh3J4YE3m,Thu Sep 10 19:10:28 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Estamos abiertos para comer allí o para llevar
Llevamos a su domicilio

Guajolotes
Enchiladas
Quesadillas
Tacos de… https://t.co/7ILYOgrpGp",Sat Sep 12 18:18:50 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Estamos abiertos para comer allí o para llevar
Llevamos a su domicilio

Guajolotes
Enchiladas
Quesadillas
Tacos de… https://t.co/neUUc9NeYu",Sat Sep 12 18:20:53 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
yo entrando a antea con los 13 varos del camión guajolotero.,Sat Sep 12 21:32:33 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Denise Ramos: COMO SIEMPRE, SU ""NO, ESTEEE"" LO ESGRIME CUÁNDO LO ""AGARRAN"" COMO GUAJOLOTE EN NAVIDAD, Y LUEGO CON O… https://t.co/9vbFsxIM8E",Sun Sep 13 00:17:19 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"Ahora está entrando este pavo ocelado a comer con mis guajolotes 😝😝
¡Gorrón! https://t.co/BQ485lyVLk",Sun Sep 13 11:26:16 +0000 2020,"Escárcega, Campeche",-91.031551,18.186865,-91.031551,18.998047,-90.04337,18.998047,-90.04337,18.186865
@PKSsoy Pos tuvo buena la cachetada guajolotera que le dieron! https://t.co/6Nq3poss7D,Sun Sep 13 16:46:15 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Verdes. El mole… de guajolote 😋,Mon Sep 14 18:41:36 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
¿Pozole o Guajolote? https://t.co/dWCrt3dXmn,Tue Sep 15 04:06:48 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"hoy solo quiero unas enchiladas, un guajolote y estar encerrada todo el día",Tue Sep 15 16:53:01 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@maritzilicious @Juan_Victoria Jajaja yyyy vayan llamando para sus guajolotes, enchiladas, elotes, pozole, esquites😋 mmmmm!",Tue Sep 15 17:49:23 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@AngeldeMariaM No pues ocupan unas cachetadas guajoloteras para que se les acomoden las ideas.

Ya nomás falta que… https://t.co/5kTJmm6It8",Tue Sep 15 18:04:47 +0000 2020,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"No te es por presumir peeeeerooooooo, acabamos de comer 🍽 unos guajolotes y un pozole, deliciosos! Mi querida… https://t.co/8iIqlbUXhJ",Tue Sep 15 21:39:29 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Mi hija y Yo ya nos vamos por un pozolito y un guajolote. Y luego a ver la tele. 🤟🏽,Wed Sep 16 00:35:49 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Pus encerrado y todo pero como guajolote y sopesitos 🤤😬,Wed Sep 16 01:11:25 +0000 2020,"Tepeapulco, Hidalgo",-98.608035,19.692045,-98.608035,19.917923,-98.370259,19.917923,-98.370259,19.692045
Pus encerrado y todo pero comí guajolote y sopesitos. 😬🤤,Wed Sep 16 01:11:57 +0000 2020,"Tepeapulco, Hidalgo",-98.608035,19.692045,-98.608035,19.917923,-98.370259,19.917923,-98.370259,19.692045
Pus encerrado y todo pero comí guajolote y sopecitos. 🤤😬,Wed Sep 16 01:12:52 +0000 2020,"Tepeapulco, Hidalgo",-98.608035,19.692045,-98.608035,19.917923,-98.370259,19.917923,-98.370259,19.692045
"La receta de mi abuelita Juanita de sus guajolotes poblanos
Exquisitos para celebrar las fiestas patrias Mexicanas… https://t.co/o9NDP6xg9v",Wed Sep 16 02:53:52 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@EsmeAM9 Jajajajajajajajaja 
A cada Guajolote 🦃 le toca su Navidad 🎄😂",Wed Sep 16 03:59:45 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"@LordMarcoPolo Compa, dile a Juanita que le ponga unas cachetadas guajoloteras a cualquier político que se le atrav… https://t.co/XkV5in51rB",Wed Sep 16 14:30:04 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@cesarpinedar Y que tipos de carne, será que la carne de guajolote que comen en mi pueblo están causando esta catás… https://t.co/DB6z6lvJlV",Wed Sep 16 22:40:08 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
Mis guajolotes y la gallina de mi tía 🥰 https://t.co/SO62f4Uf3U,Thu Sep 17 01:03:23 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
@unabrujanegra Además luego cuando vamos al pueblo es de a ley comer el caldo de guajolote porque los diferentes fa… https://t.co/fTQmMcL9hb,Thu Sep 17 05:02:34 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
@JorgeLuisSantiF Guajoloteta?,Thu Sep 17 13:47:27 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@Edithcomart Me quedé con ganas de guajolotes,Thu Sep 17 21:05:04 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Cachetadas guajoloteras !!!,Sat Sep 19 04:51:34 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@paulo_yolatl @pachecoauro @MBarbosaMX @RiveraVivanco_ Es más ruin para mi haber sugerido el molito de guajolote.,Sat Sep 19 21:29:04 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Amigos, karaoke, guajolotes.... Gracias vida!!! 🐽",Sun Sep 20 05:25:14 +0000 2020,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
@tonofx Suena como a guajolote.,Sun Sep 20 20:06:19 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@Lizgottik @mario_delgado Cual??? Acelerador Son Todos ustedes son Puro Guajolotero, Ineptos y muy Tranzas",Mon Sep 21 02:52:01 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"#BarbosaInquisidor
Quien decía que a los pobres no les da Covid, o que se alivia el Covid con guajolote... Puras me… https://t.co/VNtMG6XLvd",Mon Sep 21 14:50:53 +0000 2020,"El Fuerte, Sinaloa",-109.016179,25.840397,-109.016179,26.664979,-108.270499,26.664979,-108.270499,25.840397
"@TemastianR ¿Te lees lo que escribes? Pides unidades de piso bajo, pero a costos de camiones guajoloteros. ¡No pues… https://t.co/4lFvhmPVO8",Mon Sep 21 18:22:17 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Papantecos tontos guajoloteros.,Wed Sep 23 01:40:25 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
#TeamRudy Guajolote macias https://t.co/ujQ8yzW3Fd,Wed Sep 23 04:04:46 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Conozcan una breve historia del guajolote.,Wed Sep 23 04:34:56 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@MBarbosaMX Que pasó siempre no funcionó el mole de guajolote ???,Wed Sep 23 23:00:38 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@qtf Para cuando como decías en QTF Talks con @franciscozea puedas venir a comer mole de Guajolote a Puebla y reabr… https://t.co/tIYrF76Pf5,Thu Sep 24 16:47:02 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
No te gusta viajar en “guajoloteros” pero no tienes para comprar en una línea Bandera 🤣🤣🤣,Thu Sep 24 17:16:58 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
@MVSNoticias @MBarbosaMX Que reparta mole de guajolote,Thu Sep 24 22:07:55 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Pues el mole de guajolote no le ha hecho ni cosquillas al Covid-19: ya van más de 75 mil mexicanos muertos y ni… https://t.co/EjM4hlvxb0,Fri Sep 25 19:27:25 +0000 2020,"Tehuacán, Puebla",-97.638955,18.327584,-97.638955,18.604805,-97.205792,18.604805,-97.205792,18.327584
"@JoseJuanJJ ¡Sí, yo! ¡Unas cachetadas guajoloteras que le enrojescan las mejillas a la Gilberta!",Fri Sep 25 23:36:35 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@JJDiazMachuca @lopezobrador_ Jajaja #LopezEstasBienPendejo @lopezobrador_ te dio tu pinche zape guajolotero Don @EIJefeDiego,Sat Sep 26 00:43:23 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@Babi_010519 @LIBRESYLOKOS Jajajajajaja 
Una guajolotera🤣🤣🤣
Pinche gata amarilla ni las manos metio",Sat Sep 26 14:27:35 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@victorcabreramx En Puebla superaremos el rebrote del COVID comiendo mole con guajolote 🙊🙈,Sat Sep 26 18:41:52 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#chingadamadre :(

Unas guajolote ras a Cousins o algo...

#Skol",Sun Sep 27 20:17:23 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Los taqueros vs los guajolotes mojados! A ver si hacen tacos de guajolote! Jejeje https://t.co/AHaEJAs7D1,Sun Sep 27 20:32:29 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Este no será él cumpleaños como lo imaginé hace un año, pero seré feliz comiendo un guajolote con mole, haciendo un… https://t.co/vvwpd4wNOn",Mon Sep 28 05:03:26 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@macariomx Al de la derecha, en Querétaro  le llamamos  ' Guajolote '",Tue Sep 29 04:04:21 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Decía mi abue que como los guajolotes, donde les agarra la noche 🤭",Wed Sep 30 14:24:55 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
De esos días que necesitas unas cachetadas guajoloteras para que te des-apendejen......,Wed Sep 30 14:45:04 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Faitelson_ESPN @jurgendammr25 Ay David luego por eso te dan tus cachetaditas guajoloteras 🦃,Wed Sep 30 21:07:36 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@thewinterdabith @V_TrujilloM Y luego lueguito de chillar darnos unas cachetadas guajoloteras entre todos, levantar… https://t.co/9jvRzGj0u6",Thu Oct 01 03:17:01 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@danydanvs Borregos y guajolotes para el mole por favor!,Thu Oct 01 14:13:23 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@adn40 @lopezobrador_ @MLopezSanMartin Con unas estampitas milagrosas que lo salven y también un mole de guajolote del patachin Barbosa,Sat Oct 03 03:19:12 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
¿Qué podría tatuarme que represente a Tulancingo? ¿Un guajolote? ¿La fachada de mi secundaria? ¿Unas antenas? 🙄,Sat Oct 03 16:19:11 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Mis guajolotes disfrutando del rico sol de Octubre 🥰 https://t.co/hf3NRUshYQ,Sun Oct 04 01:27:40 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
"@CInternauta @yasnayae Matado. Les adecuamos un  corral a los guajolotes, pero también los sacó a pastar, pero como… https://t.co/b3YRrhjM1P",Sun Oct 04 03:25:34 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
"@CInternauta @yasnayae No la cuenten. Por eso mi mamá me dice que sí o sí va a hacer caldo de guajolote, porque un… https://t.co/u9IT4VZy7M",Sun Oct 04 03:28:42 +0000 2020,"San Agustín Yatareni, Oaxaca",-96.69717,17.057985,-96.69717,17.092912,-96.66073,17.092912,-96.66073,17.057985
"Ya sea para la cena o el desayuno, una guajolote siempre será la mejor opción https://t.co/tvgPfq6zE8",Mon Oct 05 04:51:23 +0000 2020,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
@lluvia_webets Un pinche guajolote es lo peor,Tue Oct 06 04:10:29 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Acabo de recibir unas cachetadas guajoloteras que reacomodaron mi chip.
#EnBúsquedaDelPensamientoExponencial",Tue Oct 06 17:13:10 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"#SándwichEnConvoy El Eskroto fue cantante de la banda de ""rock"" español *Tijuana in blue y de *Kojon Prieto y los guajolotes*",Tue Oct 06 23:27:15 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"El #Covid_19, despidos masivos de sus empleados y ahora el huracán #Delta dandole sus cachetadas guajoloteras a… https://t.co/IBwhA2JYvL",Wed Oct 07 16:48:37 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@MBarbosaMX Oye cara de sapo, no aplica el guajolote o las semitas??",Thu Oct 08 04:50:17 +0000 2020,"Prado Churubusco, Coyoacán",-99.134123,19.350667,-99.134123,19.358725,-99.120313,19.358725,-99.120313,19.350667
"@MVivant Conocidos como piernas de guajolote, con su mole, queso de hebra y capeados una verdadera delicia.",Thu Oct 08 05:40:21 +0000 2020,"Yauhquemecan, Tlaxcala",-98.216777,19.364555,-98.216777,19.44355,-98.147765,19.44355,-98.147765,19.364555
😂😂 pobre Macario déjenlo comer su guajolote https://t.co/olwQdcD68k,Thu Oct 08 21:42:07 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Hoy salimos de nuevo a entrenar, por qué ese #TRAILDELGUAJOLOTE 🦃 no se va a correr solo",Fri Oct 09 20:39:14 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@anagompra Con pollo o guajolote?,Mon Oct 12 18:16:44 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Andan ardidos y apenas estan sacando a los bots...Hasta Palacio Nacional reverberaron las cachetadas Guajoloteras.,Tue Oct 13 21:17:14 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
