Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Duro mas #MexicoLibre como partido político, que @Chivas en el mundial de clubes.",Sat Sep 05 04:10:11 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Unas #Margaritas para celebrar!!!
#MexicoLibreNoVa",Sat Sep 05 04:10:26 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Ahora sí, podré dormir tranquila. #MexicoLibreNoVa #BuenasNoches https://t.co/tnBuirycMb",Sat Sep 05 04:10:28 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Increíble pero cierto #MexicoLibreNoVa ¡y la neta eso me da un chingo de gusto! Su oportunidad ya la tuvieron y la… https://t.co/dcP6I6cJ0l,Sat Sep 05 04:10:35 +0000 2020,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
#MexicoLibreNoVa! 👏🏼👏🏼👏🏼👏🏼👏🏼,Sat Sep 05 04:10:55 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Wawww estamos de fiesta la mayoría de los mexicanos!!
#MéxicoLibreNoFué
@FelipeCalderon 
@Mzavalagc",Sat Sep 05 04:10:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Yo sí festejo que #MexicoLibreNoVa porque eso beneficia a la oposición y le acaba de dar un duro golpe a la 4T. Aun… https://t.co/wbIycirY79,Sat Sep 05 04:11:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Oyeeee @FelipeCalderon tu 0.56% te ha llegado.
#MexicoLibreNoVa",Sat Sep 05 04:11:32 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Calderón se la peló 🤣 #MexicoLibreNoVa,Sat Sep 05 04:11:50 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@fernandeznorona #MexicoLibreNoVa,Sat Sep 05 04:12:24 +0000 2020,"Aldama, Tamaulipas",-98.36416,22.551338,-98.36416,23.373952,-97.761396,23.373952,-97.761396,22.551338
Que ya podemos ver el video de la votación en Youporn #MexicoLibreNoVa,Sat Sep 05 04:12:53 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Gusto me da que no le den su partido al pinche borracho vende patrias fiesta a celebrar #MexicoLibreNoVa,Sat Sep 05 04:13:16 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
#MexicoLibreIBA!,Sat Sep 05 04:13:23 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@JJesusEsquivel @FelipeCalderon #MéxicoLibreNofué
#CalderónAPrisión",Sat Sep 05 04:14:03 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@FabianElDeMich #MexicoLibreNoVa,Sat Sep 05 04:14:09 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Por un México libre de #Borolas 😎😏😌 
#MexicoLibreNoVa #MexicoContraCalderon #NarcoPartidoDeBorolas",Sat Sep 05 04:14:25 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
#MexicoLibreNoVa qué bueno ! Dios está de mi lado je je,Sat Sep 05 04:14:34 +0000 2020,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
No sé si escuchar “La marcha fúnebre” o “Las golondrinas” porque #MexicoLibreNoVa .,Sat Sep 05 04:15:02 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Algo bueno tuvo #Septiembre 2020 #MexicoLibreNoVa 
Ya era hora de buenas noticias chingao 
Ahora solo falta la pris… https://t.co/Kfj8nvgo3u",Sat Sep 05 04:15:54 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@ElReyTuitero #borolasquierellorar #MexicoLibreNoVa,Sat Sep 05 04:15:57 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tengo una duda celebrara Felipe con un bacacho que  #MexicoLibreNoVa,Sat Sep 05 04:16:06 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Que opinas @FelipeCalderon #MexicoLibreNoVa que gusto !!!,Sat Sep 05 04:16:07 +0000 2020,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
@MexicoLibreNoVa se quedó con las ganas Felipe del Sagrado Corazón de Jesús Calderón Hinojosa alias… https://t.co/vZmCF1lOcY,Sat Sep 05 04:16:09 +0000 2020,"Aldama, Tamaulipas",-98.36416,22.551338,-98.36416,23.373952,-97.761396,23.373952,-97.761396,22.551338
"Hay una bonita canción de un comercial que te va bien!
“Llora llora y mueve sus .............”

#MexicoLibreNoVa… https://t.co/V7LMwDWZls",Sat Sep 05 04:16:21 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@AlfonsoMtz_Mx Alfonso, usted sí estaba de acuerdo con el registro de #MéxicoLibre? Dígame que es una broma de su parte, no me decepcione...",Sat Sep 05 04:17:34 +0000 2020,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
@FelipeCalderon @MexLibre_ #MéxicoLibreNoVa!,Sat Sep 05 04:17:36 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Nos carga la ch...da con gente tan mediocre como ustedes. Seguimos #MexicoLibre, tenemos que poder",Sat Sep 05 04:18:25 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Hay que estar muy atentos… https://t.co/3NxNjtSMAo,Sat Sep 05 04:19:56 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@CitlaHM @JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Tú sólo piensas en tragar gorda petosa 😆,Sat Sep 05 04:19:57 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Oyeeee @FelipeCalderon como es ""Haiga sido, como Haiga sido"" #MexicoLibreNoVa
#NoAlNarcoPartido",Sat Sep 05 04:20:00 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Como todos vivimos el #MexicoLibreNoVa 🙌 https://t.co/2CKoS9SCZK,Sat Sep 05 04:20:06 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Reportan desabasto de Bacardí en la CDMX. Borolas va a ahogar sus penas en alcohol.

#MexicoLibreNoVa 💃🏻💃🏻💃🏻👏🏼👏🏼👏🏼💪🏼💪🏼🤗🤗",Sat Sep 05 04:20:26 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Oyeeee @FelipeCalderon como es? ""Haiga sido, como Haiga sido"" #MexicoLibreNoVa
#NoAlNarcoPartido",Sat Sep 05 04:20:30 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@Navegaciones @MexicoLibreVa @FelipeCalderon 💯👏👏👏👏👏👏👏👏👏👏,Sat Sep 05 04:20:41 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@eustoliacastaed @JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Parecen… https://t.co/5v0YF0XJAt,Sat Sep 05 04:21:18 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Lastimaaaa @Mzavalagc el @INEMexico dijo que #MexicoLibreNoVa y eso me agrada!,Sat Sep 05 04:21:50 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@FelipeCalderon @Mzavalagc y @MexicoLibreVa se van a la chingada al basurero de la historia del que no regresarán p… https://t.co/PJGV5fRF8H,Sat Sep 05 04:21:57 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
#MexicoLibreNoVa y ésta vez no fue un haiga Sido como haiga Sido.,Sat Sep 05 04:22:23 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Carmen04703353 @JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Conmigo no cuentes lamepatas.,Sat Sep 05 04:22:35 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"México libre SUS PUTAS MADRES.
#MexicoLibreNoVa",Sat Sep 05 04:22:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@Garza2016 @JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Ya regresaron… https://t.co/vrZsaMsVKh,Sat Sep 05 04:23:35 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"El INE negó el registro a #MexicoLibre por su financiamiento con dinero opaco. 

@FelipeCalderon representa el pasa… https://t.co/fbMd2ebjxx",Sat Sep 05 04:25:16 +0000 2020,"Sonora, México",-115.050441,26.297831,-115.050441,32.494033,-108.424158,32.494033,-108.424158,26.297831
"Vamos por un #MéxicoLibre del #morenavirus 👊
#NoNosVanADetener
#Valquirias",Sat Sep 05 04:26:28 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Lastima Margarita 🎻 #MéxicoLibreNoVa

La oposición no se divide, vamos firmes para vencer al populismo de Morena.… https://t.co/mtP7qtdFAg",Sat Sep 05 04:26:28 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Tan hermosa que es la vida, que con estás noticias dan más ganas de vivirla. #sinchillar #MexicoLibreNoVa Felipe Calderón",Sat Sep 05 04:26:32 +0000 2020,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
@CiroMurayamaINE @INEMexico Mentira! Bien sabes que reunieron todos y cada uno de los requisitos. #MexicoLibreVa #MexicoLibreVa #MexicoLibre,Sat Sep 05 04:26:34 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@_frankyJalisco_ @INEMexico #FueraLorenzoCordobaDelINE 
#INEBASURA 
#INECorrupto
#MexicoLibreNoVa",Sat Sep 05 04:26:56 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@lorenzocordovav @INEMexico Poca madre que tiene. #MexicoLibreDeLuto,Sat Sep 05 04:27:11 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@Navegaciones @MexicoLibreVa @FelipeCalderon Falló el ""haiga sido como haiga sido""",Sat Sep 05 04:27:35 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Sencillamente inaceptable, pienso que #MexicoLibre puede hacer mucho en adelante, se pierde batalla pero no la guer… https://t.co/9hmouIvC48",Sat Sep 05 04:28:59 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@RicardoAlemanMx Ellos votaron por no aprobar a @MexicoLibreVa,Sat Sep 05 04:29:14 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Se rechazo el registro de #MexicoLibre, Ganó la Democracia Ganó México.",Sat Sep 05 04:29:26 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
#MexicoLibreNoVa,Sat Sep 05 04:31:05 +0000 2020,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Cuando me dicen qué #MexicoLibreNoVa https://t.co/4Pr8Hv4yjn,Sat Sep 05 04:31:13 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@JohnMAckerman @INEMexico @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa @TEPJF_informa Yo también creo que Loren… https://t.co/sfFfi9xyuZ,Sat Sep 05 04:31:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@ElReyTuitero @FelipeCalderon #MexicoLibreNoVa,Sat Sep 05 04:31:43 +0000 2020,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
#MexicoLibreNoVa,Sat Sep 05 04:31:45 +0000 2020,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
"El INE niega registro a #MexicoLibre*
@FelipeCalderon : https://t.co/QESeQZ5fuf",Sat Sep 05 04:31:46 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Que potencialmente no esté en la boleta @MexicoLibreVa significa que la gente votará por @PartidoMorenaMx 

La situ… https://t.co/k8Eb3XzZl6",Sat Sep 05 04:31:47 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#MexicoLibreNoVa  

#FestejoNacional https://t.co/7nESPVmkUs",Sat Sep 05 04:32:08 +0000 2020,"Amozoc, Puebla",-98.135471,18.979722,-98.135471,19.146264,-97.969741,19.146264,-97.969741,18.979722
Yo con @FelipeCalderon y @Mzavalagc #yoConMexicoLibre,Sat Sep 05 04:32:48 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#YoConMexicoLibre,Sat Sep 05 04:33:17 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@nayeli786 @MexicoLibreVa 😂 https://t.co/nqWGU1BVtn,Sat Sep 05 04:33:22 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@jandradej @INEMexico #ComandanteBorolas #MexicoContraCalderon #MexicoLibreNOVa 🐭🐁🐀 #PrensaCorrupta,Sat Sep 05 04:34:01 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@JonasJAL @Metropoli1150 @MexicoLibreVa @FelipeCalderon @Mzavalagc @INEMexico @AccionNacional @lopezobrador_… https://t.co/Wzd3VQ4IfH,Sat Sep 05 04:34:13 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@DraAleMont #MexicoLibreNoVa,Sat Sep 05 04:34:17 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@fernandeznorona @TEPJF_informa @INEMexico #MexicoLibreNoVa,Sat Sep 05 04:34:48 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
#YoConMexicoLibre,Sat Sep 05 04:35:10 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@Mike_Oviedo @Solidaridad1000 Y todos hablando de 
#MexicoLibreNoVa",Sat Sep 05 04:35:21 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
#YoConMexicoLibre,Sat Sep 05 04:36:05 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"En #MexicoLibre somos resilientes, esto no nos va a tumbar...

Apoco no compañeros??? Hoy y siempre, #MexicoLibreVa… https://t.co/EPpje6KZac",Sat Sep 05 04:36:26 +0000 2020,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
#YoConMexicoLibre,Sat Sep 05 04:36:34 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Yo con @FelipeCalderon y @Mzavalagc #YoConMexicoLibre,Sat Sep 05 04:37:47 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@alejandrokent @MexicoLibreVa Se la. Pelo 😂 https://t.co/K8WndWdL3O,Sat Sep 05 04:38:19 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
#YoConMexicoLibre,Sat Sep 05 04:38:28 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#MexicoLibreNoVa 😀😀😀😀😀😀😀😀😀😀😀🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️👍👍👍👍👍👍👍👍👍👍👍👍👍,Sat Sep 05 04:38:31 +0000 2020,"Izamal, Yucatán",-89.191689,20.760162,-89.191689,21.025902,-88.811338,21.025902,-88.811338,20.760162
"El INE, niega el registro a México Nuevo, en viernes, a Calderón le va a estallar la cirrosis.

#MexicoLibreNoVa",Sat Sep 05 04:39:00 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@FelipeCalderon @MexLibre_ ""Haiga sido como Haiga sido"".

 #MexicoLibreNoVa",Sat Sep 05 04:40:17 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"Buenas noticias después de todo, #MexicoLibreNoVa",Sat Sep 05 04:40:20 +0000 2020,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
#YoConMexicoLibre,Sat Sep 05 04:40:51 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#YoConMexicoLibre,Sat Sep 05 04:41:13 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@FelipeCalderon #MexicoLibreNoVa https://t.co/KmPkTPAYS6,Sat Sep 05 04:41:33 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
#YoConMexicoLibre,Sat Sep 05 04:41:49 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#YoConMexicoLibre,Sat Sep 05 04:42:19 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@FelipeCalderon @MexLibre_ acepta la realidad #EnanoAcomplejado #MexicoLibreNoVa,Sat Sep 05 04:42:26 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
#YoConMexicoLibre,Sat Sep 05 04:42:52 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"#MexicoLibreVa 
@FelipeCalderon",Sat Sep 05 04:43:07 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Porque tenemos tantos partidos políticos? #ine #MexicoLibre #AMLOelPeorPresidenteDelMundo #mexico,Sat Sep 05 04:44:02 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"#NoNosVanADetener
Sería bueno que @lorenzocordovav nos explicara de qué habló con Mario Delgado 🤔
#MexicoLibreVa… https://t.co/3ZK8Znvz2Z",Sat Sep 05 04:44:04 +0000 2020,"Calvillo, Aguascalientes",-102.875278,21.715508,-102.875278,22.107561,-102.524336,22.107561,-102.524336,21.715508
México libre de #MexicoLibre 🤣😂👍👍👍,Sat Sep 05 04:44:13 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
#INE  niega registro a #MexicoLibre,Sat Sep 05 04:44:44 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Gente que cree que por tuitear el INE cambió su decisión respecto a #MexicoLibre .,Sat Sep 05 04:45:21 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@jorge_guajardo Con la fama del INE y de Fecal, se daba por hecho el registro de México libre.

#MexicoLibreNoVa… https://t.co/aHqkNSbKEa",Sat Sep 05 04:45:38 +0000 2020,"Amozoc, Puebla",-98.135471,18.979722,-98.135471,19.146264,-97.969741,19.146264,-97.969741,18.979722
"La organización narcotraficante, conocida como Cártel #MéxicoLibre, va cada día más en hundimiento y directo al enc… https://t.co/3CCc7P1nDZ",Sat Sep 05 04:45:42 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
#ElINEYMorenaSonUnFraude #YoEstoyConMexicoLibre,Sat Sep 05 04:46:02 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"#VivaMexico 
SIN
#MexicoLibre 
🇲🇽
#MexicoLibreNoVa",Sat Sep 05 04:47:00 +0000 2020,"Amozoc, Puebla",-98.135471,18.979722,-98.135471,19.146264,-97.969741,19.146264,-97.969741,18.979722
Mataron la democracia #MexicoLibre,Sat Sep 05 04:47:09 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Que bien, mas probabilidades de alianza entre la oposición #MexicoLibreNoVa",Sat Sep 05 04:47:24 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
Bueno ahura qué #MexicoLibreNoVa qué regrese Anaya al PAN y que empiece a construir su candidatura para el 2024,Sat Sep 05 04:47:29 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@mujeryucateca @JohnMAckerman @adriafavela @JaimeRiveraV @lorenzocordovav @CiroMurayamaINE @MexicoLibreVa… https://t.co/T0qBMFyBO0,Sat Sep 05 04:48:11 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
#ElINEYMorenaSonUnFraude #YoEstoyConMexicoLibre,Sat Sep 05 04:48:29 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#MexicoLibreNoVa pero a ponerse unas pedotas !,Sat Sep 05 04:49:06 +0000 2020,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
@ElReyTuitero #MexicoLibreDelBorolas,Sat Sep 05 04:49:10 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#MexicoLibreNoVa cómo? Si hasta Loret lo apoyaba!
Falta el último clavo, pero esto es un triunfo para México",Sat Sep 05 04:49:45 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
#MexicoLibreNoVa,Sat Sep 05 04:51:00 +0000 2020,"Tequixquiac, México",-99.225236,19.819428,-99.225236,19.984801,-99.059669,19.984801,-99.059669,19.819428
"Creo que todos ya sabíamos que le dieran o no el registro, se abría en casa de los Calderón Zavala una patona de bacacho. 
 #MexicoLibreNoVa",Sat Sep 05 04:51:46 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Por 7 votos a 4, el @INEMexico no da registro a @MexicoLibreVa promovido por el expresidente @FelipeCalderon y su e… https://t.co/SJl6KxfYar",Sat Sep 05 04:52:13 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@FelipeCalderon @MexLibre_ @INEMexico llora, berrea porque #MexicoLibreNoVa",Sat Sep 05 04:54:56 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Por fin  #MexicoLibreNoVa Hay que festejar,Sat Sep 05 04:55:47 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
