Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@ericrey01423542 Auuuch yo apenas limpiando lagañas de mis ojitos,Tue Sep 13 12:42:00 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"MENSAJE A LA DERROTADA Y MICROSCÓPICA OPOSICIÓN!!
VEAN PARA QUÉ  SE LIMPIEN LAS LAGAÑAS 
AMLO LIDER DE AMÉRICA LATI… https://t.co/fFO5xSuwt0",Mon Sep 26 00:11:05 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"Empezando otra semana, comienza San Lunes, a quitarse las lagañas ja, ja, y a sacar los pendientes para seguir cump… https://t.co/uy9CgUyVEm",Mon Oct 03 11:33:13 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Por que nos engañaste ?@SancadillaNorte 
Por queee? Traías más lagañas que yo 😅y eso que eran las 9 pasaditas https://t.co/GcvarQ0pUB",Mon Oct 03 15:20:25 +0000 2022,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
tengo el gusto culposo de quitarle las lagañas a cuaaaaalquier perrito que se me ponga enfrente 😪,Wed Oct 05 15:01:18 +0000 2022,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
Con mucho cariño para todos/as los /as fanaticos/as religiosos/as…déjennos disfrutar estas fiestas lagañas que son… https://t.co/HOD9s1D92m,Thu Oct 13 00:36:26 +0000 2022,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@GlodeJo07 No le quitan ni las lagañas al señor presidente, ya busquense mejores patrañas",Thu Oct 13 20:10:36 +0000 2022,Chiapas,Comitán de Domínguez,R,-92.1752655,16.289696,121
@tumbaburross Para que se limpien las lagañas …!!!,Tue Oct 25 15:54:19 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"La mayor parte de la ciudadanía aún no se quita las lagañas para empezar a entender la pesadilla que ya comienza.
""… https://t.co/kN2fqNZQRj",Fri Oct 28 16:48:37 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@EdMoroyoqui @Ramartinactriz No mames pues quítate las lagañas de los ojos mierda porque tiene el nombre arriba de… https://t.co/ouVjWK4zjU,Thu Nov 10 19:05:36 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@juanburgos @fedayeenelunico Pa que te limpies las lagañas obrador,Fri Nov 11 01:55:25 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Tarde pero sin lagañas , casi …buen día #Cafe ?",Fri Nov 11 14:40:16 +0000 2022,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
@PonchoGutz Limpiate bien las lagañas con esto. https://t.co/b7BgAYr86f,Mon Nov 14 07:17:05 +0000 2022,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"@acostanaranjo Que se limpien las lagañas los de la 4T, para que cuenten bien, cuantas personas marcharon el día 13, para defender al INE",Tue Nov 15 14:58:46 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@Tonatiuh_88 @Televisa Pues por eso ya nadie los ve, solo los que siguen con lagañas mentales 🧠",Thu Dec 01 04:37:30 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Buen día ! Tarde pero sin lagañas …comprobado, el mejor remedio para el insomnio es una conciencia tranquila.
La se… https://t.co/23vmbUKxJZ",Fri Dec 02 14:29:58 +0000 2022,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
Tengo una obsesión con limpiarle los ojos a los perritos. Si me ves quitándole las lagañas a tu perro no te moleste… https://t.co/NsULaMjQLZ,Fri Dec 02 17:12:27 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Buen día para vos qué estás con cara de ogt, lleno de lagañas yendo a trabajar con mala gana... Ponete los auris, u… https://t.co/gpmkfj99ge",Mon Dec 12 12:32:16 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
yo llegando bien feli a las 8 am con lagañas a la panadería por mi rosca 💓,Fri Jan 06 15:14:02 +0000 2023,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
El perro gato limpianzose las lagañas https://t.co/AHGluGhXZL,Sat Jan 14 04:11:52 +0000 2023,Baja California,Mexicali,R,-115.50236550000001,32.617324499999995,2
