Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Novia: ¿Por qué traes un rasguño en el cuello?

Flashback a pelea con un mapache para tratar de acariciarlo.

Yo: Tengo una amante.",Tue Jun 01 13:14:27 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Oralez nunca creí que volvería a tenwr ese huequito entre los muslos (las rayitas esas son rasguños del gatillo) https://t.co/W5CfQaJGYM,Mon Jun 07 18:49:05 +0000 2021,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"Mi Gatita Shanti. Rasguños. 😸💅

My kitten Shanti. Scratches. 😸💅

#gatita #kitten #gata #cat #catlover… https://t.co/1Fw2CpwrhX",Wed Jun 09 20:55:15 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Pueden o les ayudamos si nos dejan pasar con gusto nos arriesgamos para rescatarlos, y se los apuesto ni un rasguño… https://t.co/yQjakpFKDX",Thu Jun 10 22:33:20 +0000 2021,Guerrero,"Chilpancingo de los Bravo, Inscuinatoyac (El Pueblito)",R,-99.72418149999999,17.3916575,663
Woooooow los que les gusta los #Gatos y los bañan asi pues cuidensen mucho raza esos rasguños si son muy peligrosos… https://t.co/ASStbS5bFp,Fri Jun 11 02:29:30 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"En que momento me rasguño salem?!?!...
O fue otro tipo de gato? 😂😂😂😂😂 https://t.co/fVPPR38SvK",Sun Jun 13 22:36:43 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"""¿Sabe lo mejor de los corazones rotos? Que solo pueden romperse de verdad una vez. Lo demás son rasguños."" 🖤 https://t.co/RzRPJmak3a",Mon Jun 14 02:01:08 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Tengo un mega rasguño en mi cara 😭😭,Mon Jun 14 23:30:01 +0000 2021,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
@Tiare07 Yo si trato de maquillarme con uñas largas me pico un ojo o rasguño las sombras 😅,Thu Jun 17 02:31:14 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"@sopitas Parece no temer que el trágico accidente se repita. Al fin que ni pasa nada, ni un rasguño electoral. Cómo… https://t.co/veu8MZT6Ex",Wed Jun 30 15:34:49 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Se vende, seminuevo, ni un rasguño https://t.co/6IeK14KZFW",Tue Jul 06 02:08:42 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"#Torreón Rasguños, grietas y tubos retorcidos, evidencias de las tragedias en los pasos deprimidos del SVR de Torre… https://t.co/rsLtyiWmiK",Thu Jul 08 01:39:02 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"Ya te encontré varios rasguños
Que te hicieron por ahí
Pero mi loco amor
Es tu mejor doctor.  E&amp;C ❤️",Tue Jul 13 06:58:10 +0000 2021,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"¡Pero ese maldito talón! Con el rasguño de una mosca, se acabó.",Sat Jul 17 10:59:48 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@BenitoPersa Ayyy Beny se ve tu rasguño,Wed Jul 21 17:41:57 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@ecobici @SOBSECDMX Estoy bien afortunadamente muchas gracias, solo son rasguños, me ayudaría mucho a que intername… https://t.co/NjU82ssltT",Wed Jul 21 20:47:59 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@jorchCA001 Olv
Primero pensé que eran rasguños",Sun Jul 25 15:37:49 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Vidrio de Apple Watch 38mm, 40mm, 42mm, 44 mm
Proteja a tu watch contra rasguños.
#vidrioapplewatch… https://t.co/KIe6TPSs5W",Thu Jul 29 14:08:33 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Mi amiga destapó una caguama con un encendedor y la corcholata voló justamente a mi cara y ahora traigo un rasguño.,Fri Jul 30 04:59:44 +0000 2021,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
"Y entre los mis posibles alérgenos: 
Rasguños de perritos 
Caricias a perritos, ambos posibles zoonosis
Mezcal de l… https://t.co/zAnUHckqra",Tue Aug 03 13:09:24 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
En serio @AztecaDeportes @AztecaSiete con esos comentarios del rasguño de Maxi? 😒😠🤦🏼‍♀️ #ViernesBotanero #Rayados,Sat Aug 07 00:06:39 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Puedo caerme mil veces pero la mil veces m levantare como sin nada hubiera sucedido pensaré solo fue un rasguño sin… https://t.co/dpXBQGe4wL,Sat Aug 07 21:56:46 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Esos suaves rasguños e increíbles saltos tienen un día dónde se festejan más. 
¡Feliz día del gato!.
Mantente al pe… https://t.co/RCAUT6Zzmy",Sun Aug 08 17:44:57 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Estos días en Monterrey he sufrido varios accidentes… un brazo cortado, rasguños y mordeduras de gatos, pero tambié… https://t.co/O0xXGbJ86N",Wed Aug 11 06:41:24 +0000 2021,Nuevo León,"Juárez, Los Canelos",R,-100.118882,25.6083315,5
"La caratula TOOOODO LO MORDIÓ 
Casi me muero, y Justo voy limpiando el mendigo iPhone y no tiene ningún rasguño 😮‍💨… https://t.co/yh2bZ2HHo4",Wed Aug 11 20:05:03 +0000 2021,Hidalgo,"Mineral de la Reforma, San Luis II",R,-98.7155595,20.053718500000002,1457
Rasguños de felicidad,Fri Aug 13 06:24:17 +0000 2021,Guanajuato,"Irapuato, Irapuato",U,-101.3403935,20.673542,452090
"@cesarvakero1 Esos carros los chocaban y ni rasguño les hacían, bien macizos",Fri Aug 13 23:05:19 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Si ves por ahí unos rasguños y hoyos en el sillón, son cortesía de Mechita 🤣🐈‍⬛ https://t.co/xuT7guLN57",Sat Aug 14 00:08:25 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Salí sin un rasguño de la vacuna 👍🏻,Sat Aug 14 15:49:59 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@eljc81 Jajajaja la camioneta apenas un rasguño 🤭,Thu Aug 19 22:14:17 +0000 2021,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
"La verdad no acaricia, pero las mentiras son rasguños que eventualmente se vuelven una cicatriz.",Thu Aug 26 05:41:27 +0000 2021,Guerrero,"Malinaltepec, Laguna Tres Marías",R,-98.6891675,17.126223500000002,118
"Cuando se escuchan rasguños en el piso de tu patio: 🤷🏽‍♀️ 

Pero tu gata está dormida junto a ti: 👀 

Y tu patio es… https://t.co/wC8h4hKNwP",Thu Aug 26 07:31:28 +0000 2021,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"@FedericoArreola @Politics4Mx Un montaje, y mucho argüende para un simple rasguño",Tue Aug 31 02:04:49 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Y ahora que andamos por el mundo
Como Eneas y Benitín
Ya te encontré varios rasguños
Que te hicieron por ahí

Pero… https://t.co/yBlmm3x2N2",Wed Sep 01 06:32:33 +0000 2021,Veracruz de Ignacio de la Llave,"Alvarado, Bahía",R,-95.8132295,18.8352255,0
"Salí ilesa , rasguños , sangre en rodillas y pues el ego golpeado . 

Después baje #espinazo y 8 1/2 y pues me recupere",Sun Sep 05 21:17:20 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@Renaterra_zas Todos. Incluido bebé Basquiat, aunque le tocó baño y nos tocaron rasguños jeje. Abrazo grande",Wed Sep 08 02:03:49 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Rasguños más densos que el tatuaje que llevo en el brazo, me dejó Nepal, mi gatita. Delta, el gato, en chinga se me… https://t.co/E9JrDKktdW",Wed Sep 08 03:21:43 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@Gimena64156950 @Garcimonero Pues que le den gracias a Dios.
No les pasó ni un rasguño.",Wed Sep 08 03:30:27 +0000 2021,Morelos,"Temixco, Unidad Piscícola Joya Palomares",R,-99.27392950000001,18.8466465,54
@proceso Ah! Suerte de taxista! Ni un rasguño!,Thu Sep 09 09:49:20 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
No entiendo cómo siempre me rasguño las manos y me doy cuenta hasta que me sale sangre,Sat Sep 11 01:17:57 +0000 2021,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
"No mames culera, son rasguños leves, no la pasión de Cristo 😳",Sat Sep 11 02:41:50 +0000 2021,Tlaxcala,"Tlaxco, El Sotol",R,-98.1709725,19.620821499999998,3
"Íbamos en la calle y habían muchos gatitos con su mamá y decidí llevarme uno, quería agarrarlo y me rasguño 🤣 me di… https://t.co/i1Oegvyl4l",Wed Sep 15 21:19:54 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@Lunaazulada_ Y que según le rasguño la cara
Será una pelea más
A modo para el Canelo que colecciona cintos de corc… https://t.co/fxicSzWpUe",Tue Sep 21 23:41:55 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Las atacaron y tiene dos rasguños en sus orejas... Pero ya le di terapia y la cobijé 🥰 https://t.co/EtZgchuUns,Wed Sep 22 01:40:33 +0000 2021,Zacatecas,"Guadalupe, La Esmeralda",R,-102.42488650000001,22.7666095,2
"@lialimon Pública en Internet qué vas hacer por colonia, lo demás es como un rasguño dentro de una brabata",Sun Sep 26 14:11:25 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Imagínense que tan delicada es mi piel que me rasguño el micho en la carita y necesito dos puntadas xdxd,Sun Sep 26 16:35:23 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"https://t.co/jxtZN2OeNt
Representa lo malvado vestido cortado no hay pelea por jainas no hay rasguños se defiende el pelo marca tu raya",Thu Sep 30 23:29:53 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@Victori54417757 Wow y uno que otro rasguño !!!!,Sat Oct 02 02:49:58 +0000 2021,Puebla,"San Andrés Cholula, San Rafael Comac",R,-98.308599,19.022994,287
"Del 1 al 10, ¿qué tan creepy es que me parezca muy sexy un rasguño en el cuello?
Jajaja hoy mi perra espantó a mi g… https://t.co/38R8tk6v5g",Sun Oct 03 05:34:15 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"K están asiendo esto pork nalga rasguñada oke
La respuesta es marca tu raya 
Y nada de rasguños nada de mordidas na… https://t.co/acS8aGU17m",Thu Oct 07 23:16:07 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@yourfavemya osea por si entran enconflicto jainas no hay pelea de jainas no rasguños.k raro si ella me robaron lle… https://t.co/mKposuBYxB,Fri Oct 08 00:41:32 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@ChumelTorres Es Un rasguño, sale con polisss https://t.co/f8zb4BI1u0",Thu Oct 14 23:58:25 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"K el ninja tiene nalga rasguñada 

Era nada 🤣😃😂 rasguños nada mordidas nada de cica",Mon Oct 18 02:56:44 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Yo pienso también se ekibocaron ahí yo aiga rasgullado o con plumón echo los rasguños en la anarajada para k supier… https://t.co/fGt0kZWZzR,Mon Oct 18 02:57:45 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Como tienen la nalga respuesta era nada rasguños nada. Mordidas nada de sica pero tienen nalga rasguñada,Mon Oct 18 07:25:24 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
No hay rasguños ni pelea de jainas marca tu raya,Mon Oct 18 08:19:26 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@LeonV3ga Bien dicen por ahí que en lo chafa  al primer rasguño lo corriente sale a la superficie, en este gran WC… https://t.co/TnDxnVbsyB",Wed Oct 20 12:23:37 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@FolklorianKingA Igual y en el heterx guorld podría hacerle unos rasguños, no?",Wed Oct 20 18:33:53 +0000 2021,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
@aldalucia Ando igual!!! Y ni rasguños se hicieron… 😂😂😂😂,Fri Oct 22 18:09:03 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Ya se que mis bebés rasguñan y me rehuso a cortar sus garritas. But no entiendo cómo termine con rasguños en el estómago. 😐,Sat Oct 23 01:32:45 +0000 2021,México,"Apaxco, Pérez de Galeana",R,-99.149507,19.98085,2345
"@Karlangas115 ¡Si! ¿ Ves que lo encierran y explota la casa? Pues SOBREVIVE sin ningún rasguño , matando a 12 bombe… https://t.co/E4kGte1A5n",Sat Oct 23 15:23:05 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
No rasguño .. solo muerdo pero suavesito https://t.co/4jUbxFxqaj,Sat Oct 23 22:07:39 +0000 2021,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
"@PacoDiazConde Si, muchas gracias. Un par de rasguños nada más :/ 

En mi defensa, yo no comencé.",Sun Oct 24 19:16:24 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Rasguños de puro placer 😈😏 https://t.co/V9by6TsA7O,Tue Oct 26 14:21:52 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@ARuizSoto Dr. Sufrí un accidente muy fuerte, afortunadamente salí bien, sin un rasguño y no sabe que bien me hizo… https://t.co/N4xGyUG7dR",Sun Oct 31 15:10:20 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"Eli: ayer una señora tenía un gato y lo quise acariciar y me rasguño
Yo: como que te rasguño?
Eli: si, me rasguño e… https://t.co/lk8XESu6WK",Sun Oct 31 21:51:49 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Eso es para ser esactos en mono de pelotas pero la respuesta es nada rasguños nada mordidas nada de cica ya k este con este,Thu Nov 04 03:35:54 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
K estoy poniendo de finck de mi hermano anaranjada me presentarán culo nada rasguños nada mordidas nada de cica kie… https://t.co/DAYWm3ChYj,Sun Nov 07 03:21:21 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"*Niño de la guarde con un rasguño*
Yo: q te paso ahi?
Niño: el gato me hizo el coco
Yo: lo molestaste? Los gatos so… https://t.co/WU9AFjJobb",Mon Nov 08 06:33:24 +0000 2021,Sonora,"Nogales, La Escondida",R,-111.001401,31.192592,0
Cuáles rasguños por rasguños pierdes y es nada rasguños nada de peleas de jainas y marca tu raya al final de cuenta… https://t.co/yFNG2lyST6,Mon Nov 08 07:11:11 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
No tiene rasguños pero ahí iría tipo madera y por ahí pasa el plástico k son los pies k están con cometa k serían e… https://t.co/PT1WXNLGDx,Mon Nov 08 10:37:45 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
No BA con rasguños y sería nalga dónde está guerra civil y pusieran la escusa anaranjada se kitara de la nalga de e… https://t.co/M8gSSeDu0k,Mon Nov 08 11:21:39 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Ni madres no va guerra peto como kieras sería la escusa y presentas culo y es nada rasguños nada mordidas nada de cica,Tue Nov 09 03:32:09 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@carla_ponti Ni un rasguño.,Tue Nov 09 03:49:40 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Cuál pelea esli kisieras no hay pelea de jainas ni rasguños marca tu raya y jalón de orejas,Tue Nov 09 17:12:20 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Mira estsn apostando la vida de niñas eso no se ase.lo k se juega es la nalga derecha los rasguños y respuesta es t… https://t.co/NwK2oc0q5B,Wed Nov 10 02:37:07 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Mira calzon jaguar rasguño es broma por eso consejo esploto de risa y crema tomate fuera,Sun Nov 14 03:20:31 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@GustavoVela71 Ahora tengo un rasguño en mi cachete 🥴,Sat Nov 20 14:39:53 +0000 2021,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
"Golean al Cruz Azul sin despeinarse, pero al Atlas ni un rasguño le hacen. 

Ese es el máximo problema del Rayados de Javier Aguirre.",Thu Nov 25 06:13:02 +0000 2021,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
"Me han hecho daño hasta llegar a sentir el corazón roto en pedazos, pero luego he reconocido que eran simples rasguños.",Thu Nov 25 08:24:00 +0000 2021,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Sin importar con lo que le hayan lanzado no le causó ningún rasguño, ella sola destruyó la nave lo cual es una gran… https://t.co/PMSm9X0EGL",Fri Nov 26 23:06:28 +0000 2021,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
@carlosagsmx un rasguño,Fri Dec 03 18:38:02 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
@Claauwow @AlasdeCatarinas Me rasguño la cara,Sun Dec 12 04:58:33 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Y ya traemos un rasguño 😮‍💨😅,Mon Dec 13 18:08:32 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
No  hay pelea de jainas y ni rasguños y fredi y Israel no les estén pegando alas jainas,Wed Dec 15 06:47:41 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
El 2 veces peor presidente de #Centro #Tabasco sale sin ningún rasguño protegido por la 4t… sigan de ilusos votando… https://t.co/e2QkBG2ppQ,Wed Dec 15 17:09:57 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@DkEeveE Me pasó igual :( llegó a salir volando y ni un rasguño. Menos de 30 cm y bye bye bye,Thu Dec 16 22:44:50 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Dises pelea de lodo 
Yo pienso tengo el baño para k se balle
Pero serían camisas mojadas no hay pelea de jainas ni rasguños marca tu raya",Mon Dec 20 20:30:41 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Rasguño la mano el cocodrilo oke,Thu Dec 23 23:24:26 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Bella les manda rasguños https://t.co/bzIsdDsvUr,Fri Dec 24 19:09:53 +0000 2021,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Te rasguño la espalda papi 🤤😏🥵,Sat Dec 25 18:54:45 +0000 2021,Veracruz de Ignacio de la Llave,"Fortín, Instituto Tecnológico de Estudios Superiores de Monterrey",R,-96.981183,18.894686,3
"La respuesta es náda rasguños náda mordida nada de sica 

Presentarán culo camarada cámara

Y esa rasgullada  se po… https://t.co/o1wryRBDei",Sun Dec 26 01:45:25 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@dome2206 @DonVocero Claro, mientras no les toque a ellos ese ""pequeño rasguño"".",Thu Dec 30 13:37:33 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"@LaRanaAzulada Pero era al revés queno, kate lo golpeaba y el la rasguño",Thu Dec 30 19:36:25 +0000 2021,Colima,"Manzanillo, La Compuerta [Obradores]",R,-104.36337999999999,19.128538,0
Bitme dise k verde y verde está el pans k Ise short osea nalga k tienen en nalga rasguños la figura k me robaron y… https://t.co/ivGsJ8tD3U,Thu Dec 30 20:19:24 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"""y aquel rasguño se me abría y ya tardaba en cicatrizar...""",Fri Dec 31 05:11:17 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Presentarán a Mariana sería nalga k rasguño la niña osea la figura k me robaron,Fri Dec 31 06:38:26 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
23 nada rasguños nada mordidas nada de cica el ninja tiene la nalga rasgullada presentará nalga camarada https://t.co/D1L95iOOBi,Fri Dec 31 18:43:12 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Ni un rasguño!!,Sun Jan 02 03:37:19 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
@barbarahoyo Mama no cuida a su hijo y lo pone en peligro de unos buenos y potenciales rasguños,Sun Jan 02 16:50:23 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Ustedes buscan caimán nomás rasguño oke,Mon Jan 03 22:04:44 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
“¿Sabe lo mejor de los corazones rotos? Que sólo pueden romperse de verdad una vez. Lo demás son rasguños”.,Wed Jan 05 01:11:42 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Hace rato le di un mega llegue al coche con el portón😣 pero ni un rasguño se le hizo, Dios decidió que hoy fuera su favorita",Thu Jan 06 06:33:24 +0000 2022,Veracruz de Ignacio de la Llave,"Orizaba, Venustiano Carranza (Colonia Unión Agrícola)",R,-97.112844,18.856709,61
"Nada  rasguños nada de cica 

Tienen k poner( azul cielo) en la (sporgay )y ocupan (pompa de mano) para Aser puñeta… https://t.co/VFTl5lD0Rb",Thu Jan 06 07:10:43 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Wey, qué pedo? No me di cuenta de ese rasguño. 3 segundos después me da comezón en mi dedo volteo y tengo un punto… https://t.co/AbhpQiw4ZB",Fri Jan 07 04:03:35 +0000 2022,Chiapas,"Reforma, El Trapiche",R,-93.235548,17.865755,222
Es nada rasguños nada mordidas nada de cica presentarán nalga y camarada cámara de piénsalo pokito keman la del pue… https://t.co/BvJ3gYw4uX,Mon Jan 10 07:05:30 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@werilicius Tuve que hacerlo, una morra me metió unos rasguños muy feos en la cara. Desafortunadamente mi trabajo m… https://t.co/gNIWDBuT2W",Wed Jan 12 19:59:07 +0000 2022,México,"Amecameca, Tetecla",R,-98.7271865,19.1256435,17
Hay está  la mentira k de mordidas es nada mordidas nada rasguños nada de sica presentan nalga camarada para pantor… https://t.co/4L6jsCXsPX,Thu Jan 13 05:38:28 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Fredi pelea contra mi y el rasguña la nalga y es nada rasguños nada nada mordidas nada de cica u ahí se aplica lo d… https://t.co/qOI4ZDsKr3,Sat Jan 15 20:57:05 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Ya no soy la de antes,

llevo más cicatrices, más rasguños, más heridas abiertas. 

Pero también tengo más flores,… https://t.co/OnpUbPBnp4",Sun Jan 16 07:13:05 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Es por looll mis rasguños de lacara,Sun Jan 16 20:24:18 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Y pierden pork es nada rasguños nada mordidas nada de cica,Tue Jan 18 13:04:42 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"Hace 3 meses mi pareja y yo tuvimos un accidente en carretera, el auto quedó inservible, nosotros sin un rasguño, q… https://t.co/sKkAqGYplt",Wed Jan 26 03:44:26 +0000 2022,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Ya te encontré varios rasguños
Que te hicieron por ahí, Pero mi loco amor es tu mejor doctor.",Mon Jan 31 16:08:37 +0000 2022,Veracruz de Ignacio de la Llave,"Ursulo Galván, El Paraíso",R,-96.397398,19.44633,119
@UnGatoLetrado Eso sí! Ni duda cabe ( yo no tengo ningún rasguño de mi michi ) es bien amoroso 😻🐾🐾😻🙋🏻‍♀️🙋🏻‍♀️,Tue Feb 01 04:55:25 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Con un poquito de amor 🧡 y uno que otro rasguño menor, los gatitos ya se dejaron tocar… próximamente en #ADOPCION… https://t.co/NWSrPWg3WW",Tue Feb 01 16:39:24 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"Mi papá: no, Karen. Las motos son muy peligrosas, los coches no respetan y con cualquier rasguño te haces kk.
Also… https://t.co/binA5Huj6V",Tue Feb 01 23:01:33 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
