Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@sopitas Esquites 😬,Fri Jun 11 01:50:09 +0000 2021,"Huixquilucan, México",-99.404165,19.305971,-99.404165,19.44218,-99.232692,19.44218,-99.232692,19.305971
Esquites 🤤🤤🤤❤🔥,Fri Jun 11 03:23:08 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Un pinche medio pollo en las vegas a 400 pesos (story de @LuisitoComunica). me voy por unos esquites a Oaxaca,Fri Jun 11 06:19:41 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@valecotah Y no mencionaste a los esquites y/o tostiesquites.

Qué horror.",Fri Jun 11 23:04:38 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Unos esquites en el estacionamiento, con ellas y una buena rola de fondo y se me reinicia la vida ❤️ https://t.co/mMh6iMutkt",Sat Jun 12 00:43:26 +0000 2021,"Actopan, Hidalgo",-98.998944,20.176625,-98.998944,20.412976,-98.787132,20.412976,-98.787132,20.176625
Saliendo del gym y con antojo de esquites ja ja ja,Sat Jun 12 01:12:42 +0000 2021,"Tehuacán, Puebla",-97.638955,18.327584,-97.638955,18.604805,-97.205792,18.604805,-97.205792,18.327584
Estarían mejor unos tostiesquites @luissvroman,Sat Jun 12 04:40:49 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Aquí obedeciendo antojos @maribel.calderonrodriguez @naivitsantiago por fin dimos con el don de los esquites con Ch… https://t.co/2R2aw3BzGo,Sun Jun 13 02:31:47 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Domingo y me toca trabajar, pero no importa. Mis esquites y hamburguesas no se pagarán solas!!!",Sun Jun 13 11:27:25 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@KiKiTo_CdlaT Siiii para unos esquites 😁,Sun Jun 13 12:45:21 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Esta semana me dediqué a salir de la dieta: 
Comí esquites CON mayonesa 
Me tome un par de micheladas con un ciruja… https://t.co/vlD90uaX4j",Sun Jun 13 21:34:21 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Más de 20 años degustando estos esquites 😋‼️
DELICIOSOS #soytotalmentecochis en Narvarte, Benito Juarez https://t.co/WUXa3equ1W",Mon Jun 14 01:16:20 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@S0yWerita Esquites con chile habanero,Mon Jun 14 01:34:19 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@S0yWerita Esquites con chile habanero y hartoooooo quesito...,Mon Jun 14 01:34:57 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
Por cierto…quien no ha probado los esquites que están en ese puesto…desde ahora le confirmo: No ha vivido. Punto.… https://t.co/id0lTDwW5J,Mon Jun 14 01:43:17 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@stefymartzz El ganador: todos los esquites que quiera por un mes 😅 Saludos Stefy 🌽 https://t.co/5h0Hj5uw6I,Mon Jun 14 12:11:12 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
El video del vendedor de esquites de “qué se vea la actitud mugrosa” es la mamada jajaja,Mon Jun 14 15:10:57 +0000 2021,"Macuspana, Tabasco",-92.71682,17.540732,-92.71682,18.170143,-92.12801,18.170143,-92.12801,17.540732
"Hola; buen día.
Tortilla española individual y tostiesquites con carne ( árabe o barbacoa de res). 
*Tenemos en pro… https://t.co/ze8ukCutjN",Mon Jun 14 18:08:09 +0000 2021,"Prados Agua Azul, Puebla",-98.224631,19.021377,-98.224631,19.030036,-98.213597,19.030036,-98.213597,19.021377
Para aguantar los noticieros... honestamente se me antojaron unos esquites así https://t.co/SvXu02L8eF,Tue Jun 15 00:57:51 +0000 2021,"Mixquiahuala de Juárez, Hidalgo",-99.306579,20.156868,-99.306579,20.317332,-99.112804,20.317332,-99.112804,20.156868
@AnaKalashnikova Yo le digo trolelote a los esquites por qué así se acostumbra en Tampico y también me tratan de a raro,Tue Jun 15 03:49:34 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"Comparte la publicación.
 Tortilla española individual y tostiesquites con carne ( árabe o barbacoa de res). Tenemo… https://t.co/ZbIfGCrEBk",Tue Jun 15 17:42:14 +0000 2021,"Prados Agua Azul, Puebla",-98.224631,19.021377,-98.224631,19.030036,-98.213597,19.030036,-98.213597,19.021377
"Helena no le hables así Nora no te desquites con ella

#DiseñandoTuAmor",Tue Jun 15 22:17:21 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
¿Porque no le ponen epazote a los esquites ?,Wed Jun 16 00:56:30 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Te amo niña comedoriesquites 3mil 🌽 https://t.co/W9IvAPtrRr,Wed Jun 16 05:17:13 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@palitodepan81 Aquí, si hay variedad de esquites y hasta te lo sirven en cazuela de barro!!😃👌 https://t.co/J7Eu3fmvwQ",Wed Jun 16 15:40:24 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
Mis esquites favoritos de siempre 🌽 https://t.co/P2D9H5ZwYw,Thu Jun 17 03:30:20 +0000 2021,Parque Alfonso Esparza Oteo,-99.177395,19.389526,-99.177395,19.389526,-99.177395,19.389526,-99.177395,19.389526
Donde los esquites son de película. https://t.co/y2NimBO7XG,Thu Jun 17 18:31:43 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"tortilla española individual y tostiesquites con carne ( árabe o barbacoa de res). 
Tenemos en promoción 2x1 en tos… https://t.co/PNubTTsMNG",Fri Jun 18 17:25:42 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Cómo que ya no hay esquites con tuétano en la Álamos?!! #CDMX,Sat Jun 19 00:50:53 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Viernes de comer esquites y elotes, pero llegando a casa, a darle con el entrenamiento de hoy 🏋🏻‍♀️🥵",Sat Jun 19 02:23:03 +0000 2021,"Zinacantepec, México",-99.902449,19.071468,-99.902449,19.336153,-99.695832,19.336153,-99.695832,19.071468
"Nieve de Garambullo
Una miche 
Esquites 
Unas cubas tranquis 
Tu y yo 

No sé, piénsalo. https://t.co/14fUruLw3B",Sun Jun 20 18:21:58 +0000 2021,Peña De Bernal,-99.938073,20.737098,-99.938073,20.737098,-99.938073,20.737098,-99.938073,20.737098
"@datavizero En sur 127 2312 col. Gabriel Ramos Millán de viernes a sábado de 7-10pm 
Los esquites de DeliCocina 
•E… https://t.co/tmgC4sFnOQ",Mon Jun 21 20:44:59 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"@datavizero En sur 127 2312 col. Gabriel Ramos Millán de viernes a sábado de 7-10pm 
Los esquites de DeliCocina 
•E… https://t.co/1ABnGVueyD",Mon Jun 21 20:52:01 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Fonditas, tacos 🌮, gorditas, patitas de pollo, esquites 😊👏",Mon Jun 21 23:08:55 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"¿Alguien gusta un esquite

...con patita de pollo? https://t.co/n5w9isi8WM",Tue Jun 22 00:01:39 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Quédate con quien te mande a primera hora el mapa de elotes y esquites 
🌽💛✨ https://t.co/675aCiJKU8",Tue Jun 22 16:45:32 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@_maxmax Yo quería hacer ejercicio hoy y terminé aspirando, sacudiendo y comiéndome unos tostiesquites ajajajaaja",Wed Jun 23 02:12:14 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@datavizero Esquites Ruls Calle Versalles 92, Juárez, Cuauhtémoc, 06600 Ciudad de México, CDMX",Wed Jun 23 02:48:05 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Baltazar_Aline Ay que envidia ☹️ Yo probé los doriesquites y wow magia,Wed Jun 23 05:43:12 +0000 2021,"Jilotepec, México",-99.734821,19.857998,-99.734821,20.18088,-99.436125,20.18088,-99.436125,19.857998
"@datavizero Los esquites y elotes de mis suegros, son muy buenos, ubicados en ozumba de alzate av. Alzate sur esqui… https://t.co/T3S3Ovcnn9",Wed Jun 23 15:31:37 +0000 2021,"Amecameca, México",-98.828815,19.065226,-98.828815,19.186061,-98.625558,19.186061,-98.625558,19.065226
"¡Información que cura! El mapa colaborativo para localizar los mejores elotes y esquites de la #CDMX. 🌽 

https://t.co/lAaT7ayJtn",Thu Jun 24 00:26:14 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
¿Un mapa que te diga dónde están los puestos de elotes y esquites en CDMX? Sí existe y lo hizo @datavizero aquí te… https://t.co/aegdew1Kxw,Thu Jun 24 19:22:11 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Ya tenemos los esquites preparados pra esta tarde lluviosa, no salgas de tu casa y pídelos por Urbo Uber Eats DiDi… https://t.co/x9mGoOej9O",Fri Jun 25 23:13:19 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Wiii. Nada me hace mas feliz  que los esquites en El Carmen, Puebla https://t.co/N3jJfsNTV9",Sun Jun 27 04:13:33 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Que antojo de unos tostiesquites y un frappe.,Sun Jun 27 20:59:32 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
¿Tu puedes comprar esquites ? *Meme de Malcolm el de en medio *,Mon Jun 28 03:03:41 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Esquites Time 👌🏼 en Aculco Pueblo Magico https://t.co/9PULgKKHw4,Mon Jun 28 03:49:18 +0000 2021,"Aculco, México",-99.986857,20.003603,-99.986857,20.272642,-99.680629,20.272642,-99.680629,20.003603
"Y bueno, cuales son tus metas: pues quiero vender esquites y nachos en el morro jajajaja",Mon Jun 28 04:16:24 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"¿Por qué le toman foto a sus esquites y la ponen en sus historias? Nada más antojan, oigan.",Tue Jun 29 03:55:29 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@_Eilian Hay que ir a los elotes y esquites con tuétano de xola y eje central.,Wed Jun 30 00:57:41 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Nomás falta que le pongan iluminación y un kiosko donde se vendan café, refrescos, tortas, esquites y chamoyadas…es… https://t.co/bN7LjVqDZo",Wed Jun 30 16:35:32 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Es de las mías prefiero mil veces unos esquites 😋😋😋🤤🤤🤤🤤,Thu Jul 01 01:10:20 +0000 2021,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
@Hetfieldxnmacca Esquites con doritos con litros de salsa y queso 🤩🤩🤩🤩🤮,Thu Jul 01 21:30:17 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Como que ya se tardaron mucho con el mapa de esquites de Culiacán,Sat Jul 03 09:29:15 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
De tostiesquites 😋🌝. @tessaaaperez,Sat Jul 03 23:49:40 +0000 2021,"San Martín Texmelucan, Puebla",-98.490381,19.202614,-98.490381,19.327873,-98.368765,19.327873,-98.368765,19.202614
Mi hermana me trajo unos doriesquites a mi aislamiento. 🥺🥰,Sun Jul 04 03:17:45 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"😍 (@ Los esquites de Tamulté - @esquitestamulte in Villahermosa, Tabasco) https://t.co/zsNe9rjFDV",Mon Jul 05 01:14:46 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Doriesquites para la felicidad. ✨🥰 https://t.co/kJQKWLeD7k,Wed Jul 07 00:16:10 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@Eltio_Concho Como supiste que le digo esquites a los elotes en vaso?,Wed Jul 07 00:43:02 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Si andan encabronados con la vida , no se desquiten con la personas que los saludan, no mamen",Wed Jul 07 23:04:58 +0000 2021,"Hidalgo del Parral, Chihuahua",-105.972862,26.86342,-105.972862,27.369561,-105.394245,27.369561,-105.394245,26.86342
Esquites con sopa maruchan cheeeeeeeeeck ✅,Thu Jul 08 00:50:47 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Me doy asco por decir esto pero cómo se me pinches antojan unas de esas sopas maruchan con esquites y todo lo demás… https://t.co/TS7P4vS2q8,Thu Jul 08 01:16:00 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@EquisSoyActriz En SLP le llaman troles a los esquites con tostitos, ay bien ricos todos",Thu Jul 08 01:22:50 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@MorraSadEnBici Siiii neta ufff, compré los esquites y me hice una maruchan. Hazloooo",Thu Jul 08 01:23:25 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"I'm at Esquites Plaza Las Américas in Cancún, Quintana Roo https://t.co/2cYG8xUT3S",Thu Jul 08 02:07:43 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Me comí unos esquites con salsa habanero y olv 🤤,Sat Jul 10 02:44:48 +0000 2021,"Ixmiquilpan, Hidalgo",-99.297636,20.38453,-99.297636,20.706364,-99.077897,20.706364,-99.077897,20.38453
No saben el poder que te dan los amigos y unos esquites para reiniciarte la vida.,Sat Jul 10 03:03:05 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Quesadilla de maíz azul, huitlacoche, esquites tatemados, brotes de rabano, salsa de cenizas. 

@chef_thiagodasilva… https://t.co/Eit0fj8Gn5",Sat Jul 10 19:54:06 +0000 2021,"Tequila, Jalisco",-104.071727,20.788378,-104.071727,21.445321,-103.504446,21.445321,-103.504446,20.788378
"Quesadilla de tripitas fritas de hongos, esquites tatemados, puré de frijol, brotes de cebolla y tortilla de maíz c… https://t.co/QCFECJFcjw",Sun Jul 11 15:09:31 +0000 2021,"Tequila, Jalisco",-104.071727,20.788378,-104.071727,21.445321,-103.504446,21.445321,-103.504446,20.788378
Que ganas de unos esquites con chapulines asados :(,Tue Jul 13 02:27:37 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
¿Cómo le hacen los señores de los esquites para que un limón sea la dosis correcta de acidez?,Tue Jul 13 02:31:24 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"fui por esquites en vaso, me compre un té, papitas y estuvo deli",Wed Jul 14 02:32:24 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@dannaradilla_ Esquites atrás de la catedral, OBVIO con la primer señora lit pegada a la barda de la esquina y los… https://t.co/lfxFiLJbUN",Wed Jul 14 04:23:08 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@julioastillero @LillyTellez Te traen trabajando duro Julio, el kks quiere que desquites el chayote, tu chayote rep… https://t.co/pZVQiZJWXa",Fri Jul 16 20:44:16 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Yo: y si me invitas un esquite? 
También yo: pues vamos!",Sat Jul 17 01:11:30 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Ayñ seme antojaron unos esquites :(,Sun Jul 18 00:24:47 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Doriesquites sin pensarlo https://t.co/PTivFrFJVJ,Mon Jul 19 19:04:42 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"I'm at Esquites Univerdidad in México, D.F. https://t.co/YGnUrnrMQ6",Tue Jul 20 01:00:45 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Hice esquites https://t.co/Eq9Z7gTz1s,Tue Jul 20 01:52:26 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@franco_esca Esquites o Ezquites proviene del náhuatl Ízquitl, de Icehqui 'tostar (en comal)' Los esquites son un a… https://t.co/w6IcaqZTFs",Tue Jul 20 02:57:22 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
Es feo que se desquiten contigo creo que voy haciendome la idea de mi retiro,Tue Jul 20 06:00:17 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"I'm at Esquites Blockbuster in Naucalpan de Juárez, Estado de México https://t.co/72smexQ8A3 https://t.co/GcxCVuee9s",Wed Jul 21 01:23:58 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Deberían vender esquites 24/7

No que tengo que esperar hasta las 4pm que llegue la señora a poner su puesto  ☹️",Wed Jul 21 16:52:53 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"@datavizero Elotes y Esquites Don Poldo 🌽👌🏼🤤 
https://t.co/KSHALpsA79",Wed Jul 21 18:57:35 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@edaliqilinda Uyyyy pase hace rato por los esquites pero … tenía sushi en casa.,Thu Jul 22 03:20:20 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@markankun Que no sea esquites jajaja,Thu Jul 22 22:37:06 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Los mejores doriesquites de mi vida.,Fri Jul 23 01:34:13 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Los esquites por donde vivo son los más ricos🤤🤤,Fri Jul 23 03:22:26 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Vamos a una degustación de esquites de sabores 🌽,Fri Jul 23 18:07:48 +0000 2021,Peña de Bernal,-99.945289,20.749296,-99.945289,20.749296,-99.945289,20.749296,-99.945289,20.749296
@ranantro @VialidadXalapa @EsquitesN @VisitXalapa Véndelas en el comedor del ORFIS,Fri Jul 23 22:04:23 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"I'm at Los esquites de Tamulté - @esquitestamulte in Villahermosa, Tabasco https://t.co/9G0qjczsts https://t.co/Td5gbqKjkV",Sat Jul 24 01:39:46 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
#Sábado de consentirse con unos mezcales y unos esquites de comida. https://t.co/cuYeTg2BgH,Sat Jul 24 23:04:02 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
#Sábado de consentirse con unos mezcales y unos esquites de comida. https://t.co/eYTh2VKBSo,Sat Jul 24 23:16:44 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"¿Unos esquites? 
¡Unos esquites! https://t.co/RNFtkiLDn5",Sun Jul 25 01:09:59 +0000 2021,Agostadero,-100.001581,20.037886,-100.001581,20.037886,-100.001581,20.037886,-100.001581,20.037886
"@pinchehippie Un albergue de gatos y perros, esquites y tacos de por vida Y un buen negocio (esquites o tacos ja)",Sun Jul 25 13:23:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Momma quería ir por unos esquites saliendo de trabajar y ya se soltó la lluvia 🥲😭😭😭,Sun Jul 25 21:38:07 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Felicidad? Tener Tostitos y esquites gratis. 😍🤭🌽,Tue Jul 27 02:09:30 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"La noche, una vuelta en carrito de golf, esquites y tú. https://t.co/VWAx5kNVd8",Tue Jul 27 15:03:07 +0000 2021,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
"La noche, una vuelta en carrito de golf, esquites y tú. https://t.co/1qg8r7WDNq",Tue Jul 27 15:09:06 +0000 2021,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
Es que hasta los esquites no tienen el mismo sabor que en Veracruz,Tue Jul 27 20:46:38 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Esquites para la ansiedad 🙃 https://t.co/8ggAyYwb7c,Wed Jul 28 02:13:21 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Unos doriesquites 🤤,Wed Jul 28 15:19:46 +0000 2021,"Huauchinango, Puebla",-98.140686,20.04766,-98.140686,20.301213,-97.96709,20.301213,-97.96709,20.04766
Esquites para el corazón 🥰😍,Thu Jul 29 02:19:44 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"I'm at Elotes Y Esquites ""La Joya"" https://t.co/LqQ42fkJJr https://t.co/GXosMJmGwP",Thu Jul 29 03:25:24 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@mestizo.mxl #mexicali #foodporn #baja #granvia #esquites #coldebruselas #tuetano en Mestizo https://t.co/2nfTXQLRpn,Thu Jul 29 10:50:29 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Hoy toco preparar unos ricos esquites para la casa... El que se atreva a decirle elote en caso le rompo las piernas. https://t.co/1jApHTlzDx,Fri Jul 30 17:59:23 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Les tengo una consulta que no gasta dinero público a lo pendejo y en la que si van a querer participar.

Los esquites van con:",Sat Jul 31 23:55:33 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Yo solo quiero llorar y comer esquites asados grandes con todo, con chile del preparado y del que pica.",Sun Aug 01 01:12:00 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Esquites con mollejas y se te reinicia la vida 🤤,Sun Aug 01 02:21:17 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Podria vivir a base de esquites y pastas, sería eternamente feliz! 🙌",Tue Aug 03 01:53:51 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
