Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@tachasan @andersonmets Mas sim tem que gostar de pimenta kkkkkk tem um UM 01 tipo de salgadinho só que não tem pim… https://t.co/tpeRqQnhTm,Fri Sep 09 14:00:02 +0000 2022,Veracruz de Ignacio de la Llave,Minatitlán,R,-94.3909125,17.706791000000003,8
@AltcoinLord @elchascas Que es eso... Ni tu te la crees.,Fri Sep 09 21:39:44 +0000 2022,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@AltcoinLord @elchascas Este es tu sentido común. https://t.co/Ue9KCgIQIm,Sat Sep 10 00:44:25 +0000 2022,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Yo yendo por unas chascas con limón y chilito 😋,Thu Sep 15 00:52:57 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@MAravena1777 @elchascas Verdad que sí…,Wed Sep 28 06:19:11 +0000 2022,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
@elchascas 🔥✨ súper cool 🙊😅,Wed Sep 28 06:21:55 +0000 2022,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
@elchascas Saludos y ocupo otra serie 🙊🤩,Wed Sep 28 06:22:56 +0000 2022,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
@elchascas https://t.co/Ut9yaNKF1U,Thu Oct 13 17:03:55 +0000 2022,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"@elchascas Si, se puede caer más bajo con  el Boris de presidente",Fri Oct 14 14:35:59 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@elchascas @Najwa_Nimri La amo desde los amantes del círculo polar y cómo olvidar a Leyre y su hermosísimo monólogo… https://t.co/CoeIn1ZNa2,Tue Oct 18 05:13:41 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Búscanos en las Las Chascas de María
612 137 5751
https://t.co/gUeuW7R57B https://t.co/tkmRXUa2DS",Wed Oct 19 03:54:27 +0000 2022,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Hoy me embriago pero de unas tales Chaskas 🤤🤤🤤🤤🤤 comper… https://t.co/cx5Jbb0SBb,Sun Oct 23 01:13:03 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@13_Negro @Mr_chaskas @rileycesia Madura amigo... Saludos.,Wed Oct 26 21:55:37 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@13_Negro @Mr_chaskas @rileycesia Disculpame amigo , no era contra ti sino para otro, tweet coincido contigo .",Wed Oct 26 21:59:00 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@Mr_chaskas @rileycesia Te dan de comer o trabajo para que los defiendas? El hecho que sea una porquería de conteni… https://t.co/hDG26MLYnB,Wed Oct 26 22:04:41 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@carlos_cha27 @Mr_chaskas @rileycesia ❤️,Wed Oct 26 22:56:17 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@Mr_chaskas @rileycesia Entiendo ,yo dudo mucho que alguien se sienta superior que ellos , dado el caso son tipos q… https://t.co/1KKgi8BPZr",Wed Oct 26 22:58:36 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@RenatodelaO31 Chascas 🤣🤣🤣,Fri Nov 04 01:42:33 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@elchascas No cabe dudas que sigues siendo un HDSPM,Wed Nov 09 04:41:32 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@elchascas Quién es Kast???,Fri Nov 11 22:00:45 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@elchascas Pues cámbiate a Tinder idiota,Sat Nov 12 14:15:45 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@elchascas https://t.co/GwFB9YtSHI,Wed Nov 16 19:37:38 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@elchascas Comunista burgués viviendo en el país del capitalismo con aires de revolucionario al pedo, sigue de largo CTM",Fri Nov 18 22:45:53 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Acaba de publicar una foto en Las Chascas de María https://t.co/oFyZrbrYEJ,Wed Dec 07 08:30:35 +0000 2022,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"@elchascas El wn ignorante 🤦,  no hay caso con estos comunistas caviar, siempre contando y tergiversando la historia a su gusto",Wed Dec 07 23:14:40 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@anaesmorentin Vamos mañana por taquitos y chaskas 🫶🏻🥰,Thu Dec 22 06:08:54 +0000 2022,Colima,Comala,R,-103.83782000000001,19.326965,3
@EnLosLuceros @SFachascal @armesillaconde Ajá y eso lo justifica? Supongo que también justifica que haya sido un nazi no?,Sat Dec 31 12:41:51 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@EnLosLuceros @SFachascal @armesillaconde No sabes verdad? Que de joven estuvo en la milicia hitleriana... investig… https://t.co/MebkHhcFm9,Sat Dec 31 14:30:36 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Sólo me comí unas chascas y no les saqué foto,Mon Jan 02 04:16:24 +0000 2023,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@Edw18Delacruz En mi pueblo los conocemos como chascas , y hay un un chingo de variedades",Sat Jan 14 02:51:22 +0000 2023,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
