Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Quiero un Chai, sushi, dorichaska, brownies, kk... por qué nunca cosas fit???",Wed Nov 18 00:50:34 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
#chascarrillo,Thu Nov 19 00:10:14 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#Chascarrillo https://t.co/kMHdwA31iM,Thu Nov 19 03:09:38 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Chaska*,Thu Nov 19 04:15:28 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@periodicaudio @ChaskaDaisy @rey_atl I was a 24hr drinker in my day
4yrs",Fri Nov 20 05:06:53 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Pinches lacanianos, hasta los chascarrillos de Lacan les encanta analizar.",Fri Nov 20 14:06:29 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@JorgBlumen @PuroBorrego @EGandaraC @klaudiagiron @rioscma @denuchasaenz @MACordovaJr @drluisbecerra… https://t.co/28LifNcnZ3,Fri Nov 20 18:06:17 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@ContactoCitibmx Fue un chascarrillo,en este tiempo ,no cualquiera tiene tarjetas de credito,saludos...",Fri Nov 20 18:49:25 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Jaja un chaskarrillo,Fri Nov 20 18:49:53 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Mi top de negocios locales de comida es:
1.- Chaskas Sí hay
2.-Bella Vita
3.-Crunchy Corner
4.- Malaika casa poke
5… https://t.co/iDTuNExSey",Sun Nov 22 22:56:29 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@KarencGars Hahahhaha hahaha es chascarrillo comadre,Mon Nov 23 06:28:27 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@sachasayan What are you trading on.
 And how did you find CIIG?",Mon Nov 23 23:00:25 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
@sachasayan Nice! I didnt see the stock on WS and it kills me.,Mon Nov 23 23:15:03 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
@FelipeCalderon Falta poco para que waino jediondo que no ves lo rechasado que eres tu ..la margara  y el homosex del  nar..ko..rtes!!!,Tue Nov 24 09:56:26 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@sachasayan Have you seen Coasta Rica numbers now that the US is visiting....,Tue Nov 24 15:45:04 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"@sachasayan I thought I was the only one. 
This thing is a Bible.",Wed Nov 25 06:51:00 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"@liviabritoof abusona a CHASATPTAMADRE a tu país, pendejitas como tú en este país No Caben!!
Fuera de México!!… https://t.co/naOxt652hI",Wed Nov 25 14:41:47 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@sachasayan Thats the screen I remember. 

I remeber reading MixMag back in the day, and hearing the term Gabber. F… https://t.co/wpBwJmTJwV",Wed Nov 25 15:01:16 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Chascarrillo.. jajajaja jajajaja https://t.co/K7XzkbzdmI,Thu Nov 26 02:04:44 +0000 2020,"La Paz, México",-98.994694,19.332316,-98.994694,19.38905,-98.899983,19.38905,-98.899983,19.332316
@MAapplee El mero chascarillo esa bandita.,Thu Nov 26 14:55:09 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Hoy me comeré una chaska 😂🖤,Thu Nov 26 23:27:42 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#ElPeorGobiernoDeLaHistoria Por mí, que Maradona se vuelva a morir mañana!!
CHASATPTAMADRE todos los vividores de ""La mafia del poder""!!!",Fri Nov 27 01:31:02 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
#chascarrillo ☝️😎🤙 https://t.co/FOvgSRQ7ER,Fri Nov 27 20:17:21 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@chasalsito No estuve supervisando 🤗,Sun Nov 29 00:30:21 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@jenarovillamil CHASATPTAMADRE!!!,Sun Nov 29 14:22:15 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Chaska.,Mon Nov 30 22:04:16 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@ChinitaShine85 @rivero_vic El chascarrillo, pero quisiéramos ese sistema de salud qué tiene ahi.",Tue Dec 01 02:11:21 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
@luiscoronado_ Me acordé de un chascarrillo 😂,Tue Dec 01 03:19:50 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Adivinen quién se quedó con ganas de ir a la #FILGuadalajara este año...

Pide tu ejemplar a contacto@truchasalmona… https://t.co/wJfMMz2Tvh",Tue Dec 01 04:20:16 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Adivinen quién se quedó con ganas de ir a la @FILGuadalajara este año...

Pide tu ejemplar a contacto@truchasalmona… https://t.co/6KdxI8nizd",Tue Dec 01 04:27:11 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
@AaronRo88663017 @qtf Ahora es chascarrillo que tú mesías se las meta doblada??,Tue Dec 01 05:32:44 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@Morganna_Love En mi pueblo son Chascas 😂😂😂😂,Tue Dec 01 19:35:49 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
una historia chascarrillo para que se rían un poquito en esto naviplastic aburridos que son pero de plano para que… https://t.co/tKSrM4tR15,Wed Dec 02 01:00:23 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@elchascas Hola, buenas tardes espero se encuentre mejor y podamos realizar una entrevista para el programa “Círculo literario”",Wed Dec 02 19:15:06 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@JulianVzquez7 @ImMegamy Jajaja 🤣 un pequeño chascarrillo,Fri Dec 04 15:16:03 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@garza_onofre Su chascarrillo es violatorio a la presunción  de inocencia y al artículo 12 de la ley de humor morda… https://t.co/oRdxLuZ6eo,Fri Dec 04 21:35:05 +0000 2020,"Teziutlán, Puebla",-97.404701,19.765496,-97.404701,19.98179,-97.315539,19.98179,-97.315539,19.765496
"@sachasayan ""Used to be a pizza hut"" is my favorite Tumblr. 

Also how did they boost literacy rates?",Sat Dec 05 01:49:54 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"@GenaroHita Buen díaaaaaaa Amigo!!!
#MuchaSalud para Tí juntito a Los Tuyos 🙏🙏🙏
Está pic se la tomé prestada 🤦🏻‍♀️… https://t.co/y04LX02snN",Sun Dec 06 18:08:51 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@chasalsito Será? Jajajaja 🤣 gracias,Mon Dec 07 02:05:21 +0000 2020,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
@chasalsito Y si,Mon Dec 07 02:52:49 +0000 2020,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
Ya quiero estar en Jalisco comiendo taquitos y chascas 😍,Mon Dec 07 06:38:48 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@Pipencabarey1 Ups, esa dieta que nos de un tiempo (solo para ese momento) jajajaja andale una chasca de ahí!",Mon Dec 07 20:25:58 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@Manzalovers_ @MarcoDiazDeBFly @Adriniux Dios Contigo 🙏🙏🙏 #MuchaSalud BienVenida de vuelta Adry!!!,Tue Dec 08 03:06:04 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Mi cabeza se levantó pensando en ti. Mi cabeza de arriba también. Un pequeño chascarrillo Jejejeje 🤣🤣🤣 buenos días https://t.co/DCRddj83IS,Wed Dec 09 07:51:32 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@AlanChulo @FelipeCalderon ¿ Calidad moral  y ética Felipe  Calderón y tú tuitero ?  Qué buen chascarrillo .El soci… https://t.co/4JtIXR1F7S,Wed Dec 09 18:25:29 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
@EseArriaga Jaja un pequeño chascarrillo,Wed Dec 09 20:34:11 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
@tigre_gabo De ahí salió para la chaska de hoy jajaj,Thu Dec 10 04:02:15 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@AreliPaz 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂amaneció con ganas de hacer chascarrillos mi cabecita de algodón 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,Thu Dec 10 14:56:42 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@chasalsito @BicireporteraDF Si viva la vagancia.,Thu Dec 10 17:11:11 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"@sachasayan In all the talk of cleaning up pornhub,    which, pay creators, prevent trafficking, are all good thing… https://t.co/ALnkYDzd4W",Fri Dec 11 02:38:26 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"@TaniaSaintMe Las chaskas, pizza, Takos",Fri Dec 11 03:58:53 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@EstefaniaVeloz 
Tómala, perra ladradora... CHASATPTAMADRE!!",Sat Dec 12 00:39:43 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
that women are charming exquisite are the ladies with maternal milk mmmmm inoc sign me chasable contract bill jaden… https://t.co/UhuPWdHjtT,Sat Dec 12 14:54:12 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Apestan estos hdspm hipócritas los mandaremos achasam este 2021 
No más vividores del dinero público",Sat Dec 12 21:21:11 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@anygab_cruz18 Jajajaja jajajaja chascarrillo papirrin,Sun Dec 13 02:19:32 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@sachasayan https://t.co/rY0hlHuMwp 🤣,Mon Dec 14 16:04:27 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
No te pierdas mañana esta gran entrevista a @elchascas nos vemos a través de Facebook live https://t.co/s4oiPSc52h,Wed Dec 16 20:32:31 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@Amargochito Yo te invitaría a los tacos o unas chascas 😁,Wed Dec 16 21:08:28 +0000 2020,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
@elchascas https://t.co/xMoMLEIksL este sería el link para conectarse a la plataforma,Thu Dec 17 19:45:10 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"El día de ayer realizamos nuestro 5to Círculo literario, donde tuvimos un invitado de lujo el escritor @elchascas… https://t.co/nTaffCsfM4",Sat Dec 19 01:11:49 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@chasalsito Si gracias 😀,Sat Dec 19 18:47:49 +0000 2020,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"@ashle__y Ntc, es solo un chascarrillo. 🙂",Mon Dec 21 04:08:31 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Cuando ya niña le gusta, son llamativas, cordiales y esa llamada de atención ... 

Chascarrillo ...",Mon Dec 21 05:20:04 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@ghdzg18 Chascarrillo jajajaja,Mon Dec 21 19:55:31 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"#chascarrillo 
Y así, es cómo se apreció la conjunción de #JupiterySaturno en #CDMX 
😅 https://t.co/llQYS5DVaA",Tue Dec 22 16:00:51 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#chascarrillo
Ya se los dice el Führer...
¡Quédense en su p.ta casa!
😅😁🤣 https://t.co/22aWZQWY6B",Tue Dec 22 21:02:50 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@aguilarcamin @lopezdoriga Juar, juar, juar, no aguantan nada son una bola de chillones, un chascarrillos mañanero, no hace daño",Wed Dec 23 03:41:55 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@chasalsito Gracias 😌,Wed Dec 23 03:56:24 +0000 2020,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
#Querétaro #Noches #TemploSantaClara #fuenteneptuno . 🙏💯. #buenosdeseos #muchasalud . 🙏🙏💯 en Santiago de Querétaro https://t.co/0pIRe2En4M,Wed Dec 23 13:55:50 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Juanfranvazquez Eso!!  Muy bien así era Juan es un chascarillooo,Wed Dec 23 22:52:18 +0000 2020,"Ures, Sonora",-110.6304,29.007709,-110.6304,29.705604,-109.954804,29.705604,-109.954804,29.007709
@sachasayan @megbutton Ugh...,Wed Dec 23 23:16:37 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@aleporchasA @AddisBustamante @Julianmendoza55 Este Julián no se apura a sacar el chismesito,Wed Dec 23 23:56:19 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@juncalssolano No menciones a tu ex porque me pongo celoso eh!!! JAJA. un chascarrillo nada más.!,Thu Dec 24 14:01:04 +0000 2020,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
#BuenasTardes #muchasbendiciones #GoodDay #nochebuena2020 #Paz #muchasalud #armonia #amoranuestrosseresqueridos… https://t.co/SdR5ii5qLO,Thu Dec 24 22:36:40 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
#AbrazosADistancia y #MuchaSalud les brindamos con cariño y afecto desde la @casarivasmercadocdmx en Casa Rivas Mer… https://t.co/X1aX7NMThC,Fri Dec 25 01:30:07 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Esa mamada de ""chascarrillo"" se la acabo de escuchar a un vecino.",Fri Dec 25 01:57:01 +0000 2020,"Tantoyuca, Veracruz de Ignacio de la Llave",-98.393999,21.107381,-98.393999,21.675006,-97.987808,21.675006,-97.987808,21.107381
@chasalsito @ClubAmerica Gracias 😀,Fri Dec 25 18:40:07 +0000 2020,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"@Chasadiainquiry I’d suggest you open a @coinbase account.

If you know your way around trading platforms you can use @CoinbasePro.",Sat Dec 26 22:04:39 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Chasadiainquiry @coinbase @CoinbasePro You’re the one with 24 followers…,Sat Dec 26 22:06:41 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
#chascarrillo  #SabiasQue Por si no sabían...🤭👇 https://t.co/BaoZZBxZUi,Sun Dec 27 04:48:42 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
La @iMandingaaa no aguanta un chascarrillo. https://t.co/qPMm6eGHrA,Sun Dec 27 22:34:59 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@_DicharacherA Jajajaja fue un pequeño chascarrillo. ☺️,Sun Dec 27 22:53:52 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@chasalsito Nos amamos muchísimo,Mon Dec 28 00:01:21 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@lorenaa36381643 Eres la chingonacion jajajaja love u 😍 llévame por chascas y tacos 🌮,Mon Dec 28 05:02:27 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@sachasayan Great time to find a cheap lease. 
I think once vaccinated we'll appreciate simple things alot more.… https://t.co/tHR3xfbioy",Tue Dec 29 00:10:17 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"#chascarrillo
Informan que así se ve en estos momentos la #CDMX tras el apagón acaecido hace unas horas.
Extremen p… https://t.co/GTOBn8xiZH",Tue Dec 29 00:57:49 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Tania_sanchezv Sí eres de la CDMX? Yi sólo venía al chascarrillo.,Wed Dec 30 17:11:09 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"...Olvidaba decir que aquella noche,
aquel grupo bohemio
celebraba entre risas, libaciones,
chascarrillos y versos,… https://t.co/TnhCZRQkRS",Thu Dec 31 16:26:11 +0000 2020,"José Azueta, Guerrero",-101.714639,17.540426,-101.714639,18.060683,-101.199391,18.060683,-101.199391,17.540426
"@chasalsito Gracias, igualmente 🤗",Fri Jan 01 00:57:03 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
Un buen chascarrillo para empezar el año bien.,Fri Jan 01 07:52:35 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Te quería agarrar pollita🤭, solo un simple chascarrillo.",Sat Jan 02 01:40:27 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@SaraElizabethCJ saca las chascas de Lagos rebelde!!!! 🙌🏻🙌🏻🙌🏻,Sat Jan 02 03:33:18 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Hey @sachasayan have you ever built a pi-hole?

When we're safe to have people around, can we plan a building party… https://t.co/gkdBc018XO",Sat Jan 02 16:38:21 +0000 2021,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
"Yo tampoco, JAJAJAJA. (Es un chascarrillo)",Sat Jan 02 19:26:32 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"@sachasayan @Bretton I adore you. 

The only way I could express it was in terms of environmental impact. 

Like...… https://t.co/Bf8CCz3GW0",Sun Jan 03 04:05:22 +0000 2021,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
"@sachasayan @omnibusproject Reads tweet. 
Checks show.
Sees Con Tiki episode.

Fuck, now I gotta listen to 300 episodes.",Sun Jan 03 17:00:16 +0000 2021,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
@danballejo @pachasanchez Qué dice señora?,Sun Jan 03 17:07:13 +0000 2021,"Tangamandapio, Michoacán de Ocampo",-102.571692,19.789122,-102.571692,19.992036,-102.350291,19.992036,-102.350291,19.789122
"@Miruzha Jaja 😛 dime a mi que acá en Aguascalientes son CHASCAS, yo llegaba y pedía esquites... 👍",Mon Jan 04 01:56:22 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@sachasayan But my tendies.... 🤣,Mon Jan 04 02:40:35 +0000 2021,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
"@Miruzha Jajaja. Aquí en Aguascalientes les llaman "" Chaskas"". Prefiero elote en vaso...Pero ambas son traumantes e… https://t.co/RqcYivb4ys",Mon Jan 04 12:42:23 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@chasalsito Pues limpiar las visitas dejan un desmadre y apenas ayer se fueron 😂,Mon Jan 04 19:22:30 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
¿Soy la única persona a la que se le antoja esta rosca de chasca? 🤤 https://t.co/q80HYbKbsS,Mon Jan 04 19:25:11 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@chasalsito Algo así jaja,Mon Jan 04 19:31:39 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"@kr1959 Así ÉRES!!!
Si mi KR a seguirnos cuidándo por todos los frentes #MuchaSalud a TÚ y a Los Tuyos 🙏🙏🙏",Mon Jan 04 20:10:26 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Es un chascarrillo pues. https://t.co/5pDZLoIYQd,Tue Jan 05 03:44:11 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@la_grenitas A CHASATPTAMADRE MORENA!!
#NiUnVotoAMORENA2021 https://t.co/rcmGzMboHf",Tue Jan 05 14:49:20 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
#QuierovacaccionescomoHLGatell #Esfalsonosalgan como los corridos de México meme o chascarrillo… https://t.co/kQXZVr5Kje,Wed Jan 06 01:42:32 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"#chascarrillo
¿Y, si aprovechamos (discretamente) para recuperar los estados que perdimos con #EEUU?
🤭",Wed Jan 06 22:07:16 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"#chascarrillo 
🤭",Thu Jan 07 18:21:44 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Jajajajaja que buen chascarrillo! https://t.co/xaPbSFWZ7L,Thu Jan 07 20:01:35 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Sheinbaum en chascarrillo,Fri Jan 08 01:33:02 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
