Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquite, chasca, elote en vaso o similar al TROLELOTE 🌽… https://t.co/TPRc20MaT4",Thu Apr 28 03:02:40 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
Le compré un trolelote de regalo del día de las madres a Eloisa. La vdd es que nada puede superar un elotito con estraaaaa quesooo 🤷🏻‍♀️🤤,Wed May 11 00:19:39 +0000 2022,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
Quiero un trolelote Erick o de Madero:/,Wed Jun 29 22:15:52 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Ya quiero ir a Mante nomas pa comerme un TROLELOTE 😪,Sun Jul 03 05:01:09 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
En tampoco al bolillo le llamamos pan francés 🤭 y los esquites se llaman trolelotes 🤪,Mon Jul 11 19:15:23 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Siiii, si se pudo el trolelote (elote en vaso) 😂😍 https://t.co/0pG0eyi9zK",Tue Jul 12 03:21:00 +0000 2022,Sinaloa,"Guasave, Los Álamos",R,-108.457832,25.575167,0
@lgpachecos Cómo de atreven!! Si todo el mundo sabe que el elote en vaso se llama trolelote (hiasteca potosina dixit),Fri Jul 22 04:42:40 +0000 2022,San Luis Potosí,"Ciudad Valles, Santa Rita",R,-99.076267,22.0774745,0
A veces solo necesitas playa y un trolelote https://t.co/47VK778ipp,Wed Jul 27 15:19:47 +0000 2022,Tamaulipas,"Altamira, Laguna de la Puerta",R,-97.880336,22.3024935,5
@emiliocoro Trolelote,Thu Jul 28 19:57:59 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@emiliocoro Trolelote!!!,Thu Jul 28 21:04:14 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@kellypeto @emiliocoro Mmmm te lo paso ezquite. Pero se oye más chido trolelote 🤪,Fri Jul 29 01:17:40 +0000 2022,Nuevo León,"General Escobedo, Bios (Las Antonias)",R,-100.3652735,25.807314499999997,1
@emiliocoro Trolelote,Fri Jul 29 06:22:27 +0000 2022,Veracruz de Ignacio de la Llave,"Tuxpan, Tepeyac",R,-97.409066,20.936595500000003,2
@emiliocoro Trolelote 🤷,Fri Jul 29 14:51:16 +0000 2022,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
"Yo solo quiero el Trolelote,😋😋😋😋",Sun Aug 07 01:54:07 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
@Adry_lover En trolelote o que asi se llama 🧐,Sun Aug 07 21:22:51 +0000 2022,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"@EIRancheroLoco Por eso no te pela la @Marsherams81 Ranchero

Que es eso de trolelotes 🤦🏻‍♂️",Wed Aug 10 17:45:16 +0000 2022,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"@anitaee73 Pemoles, bocoles, trolelotes  oye, todo quieres.",Mon Sep 26 23:10:14 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Por primera vez en mi vida adulta el trolelote no me hizo daño🥰🥰 Toy felii,Fri Sep 30 19:12:23 +0000 2022,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
"El esquite es un vaso con los granos de elote. También conocido como trole, trolelote, chaska o, simplemente, elote… https://t.co/XoTb1glwi4",Mon Oct 24 03:02:14 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Nunca pensé en llegar a extrañarte tanto mi querido trolelote 🥹🥲,Wed Oct 26 17:27:24 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@OliviaMV_1 No.
¿Qué ser sin luz le dice trolelote a la chaska?
Avd",Sun Nov 06 03:51:22 +0000 2022,San Luis Potosí,"Soledad de Graciano Sánchez, La Nopalera",R,-100.860774,22.291455,0
@porktendencia Trolelote 😎,Sat Nov 19 01:53:20 +0000 2022,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"Trolelotes? Elote en vaso? ESOS NOMBRES QUE??
SE LLAMAN ESQUITES!!!",Sat Nov 19 02:09:21 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"TROLELOTE,
Obvi 💅",Sat Nov 19 03:34:17 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Trolelote,Sun Nov 20 00:26:07 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@esetigre_ En san Luis les dicen trolelote 😂,Fri Dec 09 14:39:54 +0000 2022,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
El último trolelote del año https://t.co/DBYFKMGrBS,Sat Dec 31 00:45:49 +0000 2022,Veracruz de Ignacio de la Llave,"Pueblo Viejo, El Chachalaco",R,-97.799502,22.284512,251
Banqueteando con unos trolelotes y con la más hermosa compañía de mi Bonita ❤️ https://t.co/8myObO1vN8,Tue Jan 10 03:41:12 +0000 2023,Tamaulipas,"Matamoros, San Juan del Alto",R,-97.547392,25.558993,0
"@EdithVazqu @ElZetaboy En mi tierra le decimos trolelote. Y tiene un origen muy peculiar, originalmente le llamaban… https://t.co/ovAr3hHeCD",Thu Jan 12 16:17:23 +0000 2023,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@EdithVazqu Troleloteeeeee,Thu Jan 12 21:26:49 +0000 2023,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@iztapanero Es un elote esta en un vaso y se llama trolelote.,Fri Jan 13 02:06:14 +0000 2023,Tamaulipas,"Reynosa, Agua Negra",R,-98.36253100000002,25.836567499999997,0
Se llaman trolelotes no esquites y sus mamadas esas de que en vaso y la v.,Thu Jan 19 04:06:13 +0000 2023,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
