Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@LaMoronas Dios te oye 😘,Thu Feb 25 06:16:16 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@gavinci7 Sería el que te limpie los cachetes con mi camisa y recoja las moronas una a una.....y aparte te sostengo el esquis de fresa..,Sat Feb 27 00:58:07 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@LaMoronas El de beber no, el de jeans si jajaja",Sat Feb 27 17:52:37 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@LaMoronas Ya se me cae, se me está quitando la panza, estoy faltando a mis principios alcohólicos",Sat Feb 27 18:25:07 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@LaMoronas Foto, foto",Sat Feb 27 18:26:17 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@LaMoronas 🤣,Sat Feb 27 19:14:43 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
@Mike_Oviedo Y una gran satisfacción ver como todos los días se hace justicia y se desmoronan las ilusiones de la… https://t.co/NswdZfTInU,Sat Feb 27 22:36:33 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@LaMoronas Jajajajaja con todo ese Koleston 2000 ! https://t.co/zv5MoQIRJz,Sun Feb 28 19:11:55 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas @MichelobUltraMx AquíToi!!!! 😋 https://t.co/yVolraweJM,Sun Feb 28 21:48:04 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@benji_romero @LaMoronas 🤣🤣🤣🤣,Mon Mar 01 02:36:04 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas Aaaaaah bueno!! Yo Burbuja 😂,Mon Mar 01 04:18:03 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@LaMoronas Buen día Chiki! 🙌🏻,Tue Mar 02 16:23:29 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas Suscribo,Wed Mar 03 01:16:35 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@LaMoronas @jm_tovza @Truhan1963_ @Megcd35 🤣🤣🤣🤣🤣🤣 confirmó!,Sat Feb 27 17:12:27 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas Jajajajajajajajajaja,Wed Mar 03 20:41:27 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@LaMoronas @jm_tovza ¡No eso no! Ven para que ese chavito salga contento 😃,Wed Mar 03 21:41:55 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas Ninguno,Wed Mar 03 21:50:17 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@LaMoronas Como debe de ser 👉🏽♥️👈🏽,Thu Mar 04 02:02:52 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
@LaMoronas 😍,Thu Mar 04 23:22:48 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@LaMoronas Aaaaaahhhhh caray!!!! Eeeeeyyyyy,Fri Mar 05 03:00:20 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@LaMoronas 🤣🤣,Fri Mar 05 06:48:00 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@LaMoronas Excelente día... 👌,Fri Mar 05 16:28:47 +0000 2021,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
@LaMoronas O en lugar de que les den una fresa en la boca les pongan una patita de pollo 😂,Fri Mar 05 16:55:48 +0000 2021,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"@LaMoronas A esos niveles de sensualidad estamos llegando, imaginate que recorran todo tu cuerpo con una patita de… https://t.co/9MDKLt5xzd",Fri Mar 05 17:02:32 +0000 2021,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
"@LaMoronas Jajaja si solo de imaginarlo resulta muy desagradable.

Te deseo un excelente día y la mejor vibra. Por… https://t.co/jAcbRXsrxm",Fri Mar 05 17:16:11 +0000 2021,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
@LaMoronas Pero si se te ve sexi o solo lo sientes así? 😜😜 Exelente día!,Sat Mar 06 17:08:32 +0000 2021,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
"@LaMoronas Jajajaja noooo me comí 3 rebanadas 😔, pero si, de las cervezas, que también fueron 3, no quedó ni una gotita 😌",Sat Mar 06 23:29:58 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
"@LaMoronas Gracias, usted gusta?",Sat Mar 06 23:37:53 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
"@LaMoronas 😱 nooooo!!!
Mejor dime salud!!!",Sun Mar 07 02:24:00 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@LaMoronas Lindo día!!,Sun Mar 07 15:38:10 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@LaMoronas No se apachurre, abrazo grande",Sun Mar 07 16:19:48 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@LaMoronas La de la feria.... ya que parennn,Mon Mar 08 20:06:51 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@LaMoronas Jajajaja,Tue Mar 09 23:09:40 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@LaMoronas Yo sí, la que cae en el pecado eres tú.",Tue Mar 09 23:10:50 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
@LaMoronas Abrazo,Wed Mar 10 21:56:26 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@LaMoronas 😂😂😂,Thu Mar 11 01:01:18 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@LaMoronas @Laflecosh Oigaaaa!!!,Thu Mar 11 01:02:29 +0000 2021,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@LaMoronas 😢😢😢,Thu Mar 18 03:24:34 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@LaMoronas 🤣🤣🤣🤣,Thu Mar 18 03:55:49 +0000 2021,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
@LaMoronas Auch!! 🥰🥰🥰🥰,Thu Mar 18 04:24:31 +0000 2021,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
"@LaMoronas No, es que no buscas bien",Thu Mar 18 19:24:04 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@LaMoronas No, pero algunas erróneamente buscan el mismo patrón de hombre,,,,",Thu Mar 18 19:55:16 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@LaMoronas No todos somos iguales.Habemos peores,Thu Mar 18 21:02:53 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@LaMoronas Para nada, habemos de todo al igual que ustedes las Damas, buenas tardes y buen provecho 🌹🙏🏻👍🤓",Thu Mar 18 21:28:13 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@LaMoronas No, todos somos diferentes
Hay muy altos, medianos y chaparritos, pelones o muy greñudos, lampiños y pel… https://t.co/puNLuXVbt2",Thu Mar 18 21:52:15 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@LaMoronas 🥺🥺🥺 que no diga 59, que ya diga 60! De una vez, ya!",Thu Mar 18 21:52:45 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@LaMoronas Hablando de que,Thu Mar 18 22:39:37 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@LaMoronas Jajajaja pensé que era la canción de Lupia D’alessio my Queen 🤣🤣🤣,Fri Mar 19 16:00:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@LaMoronas Genial my Queen!,Fri Mar 19 20:17:02 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@LaMoronas Pero que delicioso comiste!,Sat Mar 20 15:00:23 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@LaMoronas 💤💤💤💤💤 https://t.co/H57fPECYbx,Sun Mar 21 15:28:28 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@LaMoronas Buenos días my Queen 😊😊😊,Sun Mar 21 15:32:58 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@LaMoronas https://t.co/fXmLnXyDz3,Sun Mar 21 16:24:01 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#SeDesMORONan En el afán de Destruir la DEMOCRACIA y LIBERTAD de los MEXICANOS e Imponer UN POPULISMO que transgred… https://t.co/mduGyleOnH,Fri Mar 26 00:32:30 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
#SeDesMORONan #MoreNXIVM #MorenaNXIVM,Fri Mar 26 00:35:05 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#SeDesMORONan #MoreNXIVM #MorenaDestruyendoAMexico #MorenaNXIVM #MorenaDestruyendoAMexico,Fri Mar 26 00:35:52 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#SeDesMORONan #MoreNXIVM #MorenaNXIVM #,Fri Mar 26 00:37:07 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#SeDesMORONan pinches rateros descarados arrastrados, huevones... López Obrador..... https://t.co/G3wIV4q1MI",Fri Mar 26 00:38:47 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@latinus_us #SeDesMORONan Es Tan Solo capacidad de Anticipación e Iniciativa, que No olvide López ! Que él le decla… https://t.co/AgBQOPoQht",Fri Mar 26 00:42:20 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
#MoreNXIVM #MorenaDestruyendoAMexico #MorenaNXIVM #MorenaCuevaDeLadrones #SeDesMORONan #MorenaNXIVM… https://t.co/R1cHdTHSKm,Fri Mar 26 00:52:08 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#MoreNXIVM #MorenaNXIVM #MorenaDestruyendoAMexico #SeDesMORONan #LadySecta #MorenaNXIVM,Fri Mar 26 00:58:02 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#SeDesMORONan https://t.co/0EJhVBLDfF,Fri Mar 26 01:03:40 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
#SeDesMORONan jajaja https://t.co/Y5cHQqD6i7,Fri Mar 26 01:05:14 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"El #INE haciendo bien su chamba quita candidatura a #SalgadoMacedonio, #SeDesMORONan #AMLO anda enojado porque todo… https://t.co/NVf2fHo7zn",Fri Mar 26 02:23:28 +0000 2021,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"@HLGatell  es un miserable. 
#SeDesMORONan 
#MorenaNXIVM https://t.co/iIgVg6gakc",Fri Mar 26 02:32:58 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"#MoreNXIVM  #SeDesMORONan  
Por fortuna.",Fri Mar 26 02:34:03 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
#SeDesMORONan #SeDesMORONan  #LadySecta https://t.co/3CsyHXwcXY,Fri Mar 26 02:40:43 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
#SeDesMORONan la “obra maestra” de la #Chupitos @GlodeJo07 🤣🤣🤣,Fri Mar 26 03:21:20 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"#SeDesMORONan  y así continuarán cayendo....
#NiUnVotoAMORENA2021 https://t.co/UHdOvcgy3d",Fri Mar 26 03:24:41 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
#SeDesMORONan porque el número de muertos no los pueden ocultar,Fri Mar 26 03:28:07 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
En Jalisco #SeDesMORONan con Carlos Lomelí. Claudia Delgadillo tenía que haber sido la candidata de morena por #gdl… https://t.co/XInEstAWcr,Fri Mar 26 04:03:43 +0000 2021,"Jalisco, México",-105.694853,18.926359,-105.694853,22.750595,-101.51042,22.750595,-101.51042,18.926359
Las reglas son claras y si no se cumplen se #DesMORONan 😎,Fri Mar 26 04:09:43 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Candidatos que  #SeDesMORONan
Por una razón  en común, son todos presuntos delincuentes‼️
Avalados por el maestro d… https://t.co/gMp30EBpKx",Fri Mar 26 04:11:17 +0000 2021,"Zacatlán, Puebla",-98.181426,19.833468,-98.181426,20.090119,-97.857716,20.090119,-97.857716,19.833468
Amor con amor se paga. #SeDesMORONan https://t.co/raJxilHg4i,Fri Mar 26 04:40:47 +0000 2021,"San Gregorio Atzompa, Puebla",-98.369967,18.989135,-98.369967,19.039906,-98.319576,19.039906,-98.319576,18.989135
"Suscribo.
#NiUnVotoAMORENA2021yALIADOS 
#SeDesMORONan 
#DrMuerte",Fri Mar 26 04:42:00 +0000 2021,"San Gregorio Atzompa, Puebla",-98.369967,18.989135,-98.369967,19.039906,-98.319576,19.039906,-98.319576,18.989135
#SeDesMORONan ellos solitos! no necesitan ayuda 🤣🤣,Fri Mar 26 04:42:42 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"#SeDesMORONan 
#MORENADestruye 
#AMLOaJuicio",Fri Mar 26 04:44:50 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"#SeDesMORONan yaaa no sean malos, ya no hagan fuego de las moronas caídas!! 🤣🤣🤣",Fri Mar 26 04:46:48 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"#NiUnVotoAMORENA2021yALIADOS 
#DesMORONan 
#LopezCorruptoInepto",Fri Mar 26 04:58:52 +0000 2021,"San Gregorio Atzompa, Puebla",-98.369967,18.989135,-98.369967,19.039906,-98.319576,19.039906,-98.319576,18.989135
Se DesMorena Morona o como va?#SeDesMORONan https://t.co/sNX3vQtkdb,Fri Mar 26 05:01:01 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Se #DesMORONan 🤭 como un Mazapan⤵️ https://t.co/Tks0GDQdNF,Fri Mar 26 05:01:12 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
#SeDesMORONan #MoreNXIVM #MorenaNXIVM #MorenaDestruyendoAMexico,Fri Mar 26 05:57:23 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#SeDesMORONan  #NiUnVotoAMORENA,Fri Mar 26 11:01:12 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@NMaquiavelo4 #LopezDestruyendoMéxico #SeDesMORONan #MoreNXIVM,Fri Mar 26 11:23:48 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#SeDesMORONan  no hay maroma que alcance.,Fri Mar 26 11:52:27 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"En @PartidoMorenaMx #SeDesMORONan ....
....#SeDesMORONan ....",Fri Mar 26 21:34:33 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"#MoreNXIVM
#SeDesMORONan
👏👏👏👏",Fri Mar 26 22:44:21 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"2 cosas que me E N E R V A N
que se suban con zapatos a la cama
Que dejen moronas de comida en mi cama 😡🤬 🐘",Fri Apr 02 03:17:22 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Ya no dire nada, otro más y en su cara al Mayito CORRUPTO 
#MorenaSeDesMorona 
#GxLD",Tue Apr 06 01:22:50 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@fmartinmoreno @IsabelTrevio4 Yo no lo creo! Desmorenizate México o te desmoronan !,Wed Apr 07 12:51:33 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"#MorenaCuevaDeVioladores 
#MorenaCuevaDeDelincuentes 
#MorenaSeDesmorona 
#NiUnVotoAMORENA2021yALIADOS 
#RxM",Thu Apr 22 02:02:31 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Excelente el clima en tu partidazo mira⬇️⬇️⬇️
#MorenaSeDesmorona 
#MorenaSectaDeVioladores 
@mexican11 ⬇️⬇️⬇️",Thu Apr 22 16:24:56 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Se desmoronan los satelites del @PANqueretaro,Tue Apr 27 04:01:24 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Jajaja…muy bueno!
#NoHayToro
#SeDesMoronan https://t.co/glwwadSWIX",Tue Apr 27 22:47:54 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"Otro clavo al ataúd de MORENA, a volar zopilotes!

#SeDesMORONan
#VotandoSeVan

Otro revés para Morena: Tribunal ‘p… https://t.co/US8gYGvbka",Wed Apr 28 01:23:23 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"#SeDesMORONan  Hagamos de México un país mejor!
A votar el 6 de junio. A botar a #Morena.",Wed Apr 28 02:01:53 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
#SeDesMORONan  #NiUnVotoAMORENA,Wed Apr 28 04:40:41 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"#SeDesMORONan 
#NiUnVotoAMORENA2021yALIADOS 
#LopezCorruptoInepto",Wed Apr 28 05:53:13 +0000 2021,"San Gregorio Atzompa, Puebla",-98.369967,18.989135,-98.369967,19.039906,-98.319576,19.039906,-98.319576,18.989135
#SeDesMORONan  remedo de persona🤦‍♀️🤬,Wed Apr 28 15:53:07 +0000 2021,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
#Odio que a la #4taTransformacion se le  este callendo el país #SeDesmoronan como la #Linea12 ...literal...,Tue May 04 14:43:15 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"#Linea12CorrupcionYTragedia 
#MorenaSeDesmorona 
#MORENAEsUnPeligroParaMexico 
#NiUnVotoAMORENA2021yALIADOS… https://t.co/cq1p48hkU8",Wed May 05 18:49:22 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Hilazo!
#MorenaSeDesmorona 
#MorenaYaSeVa",Thu May 06 05:50:22 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
@Reforma Cada dia ve como su popularidad y sus candidatos se desmoronan y ya se le hacen eternas las noches para qu… https://t.co/s0yzCEWy4F,Thu May 06 17:16:03 +0000 2021,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"La #4T se desmorona 
#AMLOPeligroParaMexico",Fri May 07 16:20:44 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@elnorte No se puede desmoronar algo q nunca ha estado levantado... esos ineptos ni siquiera han obtenido algo aqui,Thu May 13 12:44:30 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
JAJAJAJAJAJAJA no que una super familia? esos Jaguares en cualquier rato se desmoronan como los Halcones #DueloEnSurvivor,Mon May 17 04:03:10 +0000 2021,"Villa García, Zacatecas",-102.045769,22.025271,-102.045769,22.229923,-101.770372,22.229923,-101.770372,22.025271
"Otro, igual que el #PresidenteLloron

#MorenaSeDesmorona 
#VotaParaBotarlos 
#MorenaLaPandemiaDeMexico",Tue May 18 04:36:53 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"#MorenaSeDesmorona 
#MorenaLaPandemiaDeMexico 
#VotaParaBotarlos",Tue May 18 04:40:59 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"Comenzando con @FelixSalMac y su hija...

#MorenaCuevaDeDelincuentes 
#MorenaSeDesmorona 
#VotaParaBotarlos",Tue May 18 04:48:47 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"@GrilloPichardo Awebo, 1 se santos y Puebla se va a desmoronar anímicamente",Mon May 24 00:53:25 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Que pendeja la cintya, acaba de desmoronar a la tribu Jaguar en una decisión, los Halcones se van a levantar bien d… https://t.co/w4tiYb0Ren",Mon May 24 04:11:41 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"😂😂😂 El atentado.... 😂😂😂😂
#MorenaLaPandemiaDeMexico 
#MorenaSeDesmorona 
#VotaParaBotarlos",Tue May 25 01:24:10 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"#MorenaCuevaDeDelincuentes 
#MorenaDestruyendoAMexico 
#MorenaSeDesmorona 
#MorenaAlCarajo",Tue May 25 03:54:05 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
